signer,volume,swaps,transaction_count,volume_category
Ag51SvHmVRDa3EvfHmqhXdQc4z4cF53TdBn8o39fNvqF,21798.556935004064,8,undefined,$10K-$100K
2KN4FRbCxkXt3V8cQ7dy1hAeuMbdPYYZeADoGTMDfNFj,21798.543198395022,49,undefined,$10K-$100K
7Ropcu5c8FJUc1vT3Na6oCaxEirgy8mZyBpFVgeBphA6,21798.525574228424,13,undefined,$10K-$100K
JBR5JcESrREQMYbcLKoGE8eSZ4mraQdB1GLeNt5jC6g4,21798.520398809604,644,undefined,$10K-$100K
2HNAHAKd6KkXhHfttkmaz8HLZKmWYCMf3QwzmmtDJQrM,21798.489595197392,112,undefined,$10K-$100K
91hoENPxVnbEyxCB58VohLdevuXEL6T5QxPxTJ3pqFRh,21798.489236940495,40,undefined,$10K-$100K
BjCKKHe5pnWZ5i1VmUBJebaig5C3927FiV9yQx7dnVFY,21798.474133774555,366,undefined,$10K-$100K
97t8SFBrVZki24X9kjW92Th8v8DQyKMjkyA2q5hK6Vu8,21798.471170651377,5,undefined,$10K-$100K
72ckRouBNFjHYUAgZhEACKwiFXWuKzfBuQgbkit2qB41,21798.467718962325,14,undefined,$10K-$100K
7pC6hhtiT5G2VTVR1B72jBLNJ5kCo1CkwP34D1rANaKB,21798.46662299933,8,undefined,$10K-$100K
5QQnScPQY2V2fDPRkYcf7idezmaJmYbwEHBq7eoJCrh4,21798.460549227842,15,undefined,$10K-$100K
CQpUCTuZL9c92NNJLfqFzumiYcDW9s5X2L7iid6S31jw,21798.433434988587,5,undefined,$10K-$100K
8FZCbNGLLm99EX6WtcUVW2VkTXMamRatKSDTuRvmYjEa,21798.347687682788,30,undefined,$10K-$100K
6E6dZb6GocJwVhmSDyrJakfpdbAVcGDwwteyomUNqo4N,21798.25905179067,20,undefined,$10K-$100K
FvAp9N5YMuKVSraMAqmU7ojhE4hzvLf1auwXhjvLt1M7,21798.2360135884,10,undefined,$10K-$100K
2dnoU3o8PGKmfUiGffSPcgYh8wv1zg9dtXdeXNScvf53,21798.223573948675,6,undefined,$10K-$100K
Ek6ftUNAWxhcMQPbHvq95kmQL9ZsAx32orSbp8tCE6fM,21798.167864666753,85,undefined,$10K-$100K
2cuQWDQoQUvFLhPZ4VNfXUmu2KWpPLcyPDQPuFa3HqNU,21798.13935322216,42,undefined,$10K-$100K
4vMyGRh5SbSBVZjUTNVdiijCUvwefUQKWFseoPAeDM4K,21798.087643425442,186,undefined,$10K-$100K
79c82BLUkYG5NruBEeGGviSRnjaEohpZx4d8ncoJUnfU,21798.043629394677,142,undefined,$10K-$100K
FXTpEo2vdkkSeRsDkMMHVjhUKWZSzVsuiF5yjgzj9cYf,21798.036927098772,2,undefined,$10K-$100K
8MxGnabUyXe9tBvqhH3fUzFgLq1FPAAE2MNqUZaAUNfk,21798.007693822972,546,undefined,$10K-$100K
8BMGaojdveN1nooqEkwW3Q1wN1G8kKi5qeh4Vrghsdmh,21797.93435637891,33,undefined,$10K-$100K
721ak9NkgxHJpQRRzr8kbgkKyFCCKoRBbVZsJhAuQnTh,21797.849475455045,146,undefined,$10K-$100K
qo7zCJ82XEnJFqdi6PocbZRtBojxacnZknV1pN6sfJx,21797.763986938102,19,undefined,$10K-$100K
32VBrHCoRrji84NLpuC3ek3ZPevKdBYsyf9uy21YUARP,21797.753671421156,85,undefined,$10K-$100K
ChaTcnatQs3suq1rrQ2h2CQtBdrgHJHNerxsUYuPZvid,21797.664056582624,152,undefined,$10K-$100K
6QMgijHXsYKeGAS2Yqy1tndMsvZ6XLp6QuDfsaQ2fBR8,21797.624674826217,22,undefined,$10K-$100K
J3jHxSqFkE21qrXcYuCUNkGBozboKsoVBLRYUKEhmxFD,21797.591762224638,4,undefined,$10K-$100K
8gn9V2DvVyd8FST8GMDobzyyuQ8hZuNWw9tCTGvjnPFE,21797.559193124456,32,undefined,$10K-$100K
9hi9uiJxRKXeyW6RaWu1w8wAoiybsTcorwZQzrTDdSs5,21797.546394980825,191,undefined,$10K-$100K
FgcLxgtti2rXPtLq9gvtr4LwxZHKBfebXbrg6PDfdAca,21797.50907910299,3,undefined,$10K-$100K
6bQi2AUsFyuBhW36xWSHhqoeiFVkdmB796auMtXHXuRH,21797.467938768124,19,undefined,$10K-$100K
63TBZJ4v9Hi9C838tFRXVsLj27JaNjr3K9eVmmU7vUV,21797.46286173721,108,undefined,$10K-$100K
