signer,volume,swaps,transaction_count,volume_category
B8Eu1EnimrvDMSgQCjsHjX4ZNPk39eRj2UBeQMGyWqFW,510.08872626858,15,undefined,Other
2wdE1Qt1AnXEait35mDiwCr3PQ64uFhqFwmhDfd4KRts,510.08693153256,3,undefined,Other
FRmSCw6GWy3CXVbmA3LCukV9XdmWmGA4YkJSghhMbj11,510.08610303272,4,undefined,Other
H1TbUFbMJyeD9jRCKuX55mEjMfdUFkVmBVAyvkBZuYqE,510.0859456239526,2,undefined,Other
7U9TtTtgAvks2EjMdKjCa1F4eFqKvrtxw1NPx4ZCTCpu,510.08573113563494,1,undefined,Other
8opNzUCEv6MNAh41nR8PhLubLozm773DbE7DVUDbQJix,510.08550295006,6,undefined,Other
BFiQ4mfQ9T1zDa7462dZBz8D9Fyk4qAnso918t1foV77,510.08519855097995,9,undefined,Other
Ay5F49MqJ2iNu1wZ27FQdHntfpPjoMfF7Caaef2CAUW1,510.084556228832,1,undefined,Other
6SygoYtWQy7CfqTdB1NRZ953hAckP2JM1HM76RuwTiGC,510.08435245629994,2,undefined,Other
8wiHgAnaiXyQvmJjfwLZ9FCauoMatvnViRSjQCptDzK8,510.084091903366,4,undefined,Other
BE2eeLRUU2HCXBCSPGnXojdqmNqX8B3LQyHDnHjJoLcG,510.08406567773005,32,undefined,Other
6eacbXXJtvSsfvscYapczcX5utf7tR7if3jxH9VAJWFT,510.0832655598922,42,undefined,Other
GHACsJLai88s7XAYLarADKbwacoZhpDPtkHnCZEzbCd4,510.08268084999946,24,undefined,Other
3GrCxVRJKonHBQrNqjiVrxQ7YFLiWakNvZdRvSAvZWHc,510.08208577462005,4,undefined,Other
DsxQxGnw1yQMF4rFqDWEFV7bhtUCb1BMLxZFc8G9Ra1T,510.08197607220006,3,undefined,Other
HSYUXxuK7ZcGjhspkkGwZYX6aZKt31y7wEteLDHM5QMZ,510.08147138132006,3,undefined,Other
Dsfs8FiMNWvXoDBVwDoWCZjh5K6J25wqkRoen6xYQezT,510.08136676948095,11,undefined,Other
5PAqL3GoPvK3BoL29SShGbuP5V9sPCUQDScVcHjuK3vs,510.081341156152,2,undefined,Other
AKoQwTkQE2o8UBxtoSqsR7TtJmSLJU51PqAKLjMjZoHz,510.0807944175,3,undefined,Other
3etHw74tVWTce57L6GUyYWC4KZn133VafhbmdnASKetx,510.07990923712003,1,undefined,Other
6ZwQLs18bi5tkC4mnAqKMFLa2DooRrM9iLSVnWen7rc7,510.0794637765,3,undefined,Other
FpFBy6VNfCveLmtvE8tXdPQPjX3q7WwPFcpy9rnD4R7Y,510.0781938323901,3,undefined,Other
2T8pyQhRLZv5WPVSkQvvoPrP9Kt4Qvimnwb5RHYxqxFa,510.0780983211861,4,undefined,Other
DhovqwxGDT9H7GLAHD4X1SwczLCmQJSWmJVjHLESjUkS,510.07771077316,2,undefined,Other
CrE3JfTwhT24jHjwD21EsmZJaZXtCiWTyqSE54oCzqtt,510.0776003623146,20,undefined,Other
6vcDdzraF1bbW33FK4P7P6v8WusEd2M7hDG67HHEQJb5,510.07684175927307,6,undefined,Other
