signer,volume,swaps,transaction_count,volume_category
Hw4WmorU4vYS4imkMyeBFQhLVhhEmuyXgKMZ1bvuXuQg,70188.0557689194,127,undefined,$10K-$100K
4jPCbPgd4wUb9FcCHnL98UjW8b2ZTipWXgyGMbqYAFp9,70187.50077775013,29,undefined,$10K-$100K
4iPM1ir9axcbqGUoDkBP2qFQasJhXZDv14cQ5XPwvxUH,70187.45588672558,302,undefined,$10K-$100K
9rrmHW2Ao9sjAXoNrJYJq7Jzirthrk88HE9mA544Qdjr,70187.14999891553,103,undefined,$10K-$100K
AhUF38WgsZiiY73WaArfLetUcXicLUw1bapNZ7oZ9ian,70187.05203386841,145,undefined,$10K-$100K
S2hfTAiSKhm3Fi3r1UYJrAhEAi3sX94GyLdX1nEPwaD,70186.78549308116,1703,undefined,$10K-$100K
HuppgK9mnDcHnQhmLiBTmGv2EZJYL6psWo4RqK5vwkQQ,70186.41028916746,131,undefined,$10K-$100K
FMUw1DT6K9XETc4NWxmZxirJtHLfm1yZoymfA2szJ43z,70186.33900171358,179,undefined,$10K-$100K
DyzdJojrLGZ5vqgecdzSZiXJ54QEzutktEVWJBE6aEha,70186.25345632432,107,undefined,$10K-$100K
A6ba7ZZ4RYtt8SYjZ11AMdzpbM32Hf6KNc4XAquA3DTV,70186.17551991355,7,undefined,$10K-$100K
BWi6jzQTXDxFfsX2Fn6Nv7rWMpRNvRRJzTa1nrC7fBhL,70185.89392147705,196,undefined,$10K-$100K
eHYuPy7wBPHNLEYNnBSMVQE65cWpvaDRuiem9weT1cH,70185.80510508912,334,undefined,$10K-$100K
8ddqG5N4Xy1jT1tubynWHUhkcLgMFduCZ46wLDeUrtfQ,70185.4021688395,8,undefined,$10K-$100K
GQR2BL57qfwErvPaeVNSJiMMZWLeLL7Kfa5kp8PXnaLF,70185.31816372518,76,undefined,$10K-$100K
FmsjGUFVbNPc5JRXPrYEAcj7FnNiNXxvkcXNeaqVHYcM,70185.025461276,9,undefined,$10K-$100K
3oQgDWEg8KiAQUgKRVyL85yMiVV4myH2kvDjqt7hdLPH,70185.01421209802,57,undefined,$10K-$100K
5XMpuPbuhFDGyipED8dxep9uhPTCF26gtdepPVeubcqz,70184.8568502731,263,undefined,$10K-$100K
53SNo6HH2oKkNfovErP7ans5K1CBSCD5X7JRL6NSWfzy,70184.19885519994,91,undefined,$10K-$100K
9TPWVoQ1Medt3rKe887AwQPc17Q9jyCxRCYEQi6rii9C,70183.94324204799,45,undefined,$10K-$100K
6g4zZChLfEZWhG736NQxutVk6kzu9gdY6g56v8iTPnp5,70183.69664669437,18,undefined,$10K-$100K
CtgkyoDL5udLsk97SMbHyX62ReZqNKZezRjoWawusbqb,70183.67567674287,110,undefined,$10K-$100K
386YiEPb2TVXLwDdGYQjytqTrLftVum4hqXfARzou36i,70183.53655945057,1886,undefined,$10K-$100K
5YecS7SgvcPxWnhZNSqmvCDub9wC9hqcHLErM9j8cDw1,70183.48013713166,209,undefined,$10K-$100K
8TgorEKL66FvmU9DP3reHKJeQH6aCrszxCdBMpova85z,70182.30769639743,44,undefined,$10K-$100K
9rzPcUC5HvwzGn9TxRjEp7giRsB9m73MiYsafSQ7yTz8,70181.87339786277,13,undefined,$10K-$100K
CpcJk3hw3HTGL3vuG3KWxe9FoNNfvhuqmr9xrgwHduuC,70181.41705550395,169,undefined,$10K-$100K
AnjRwV8tgythugT2UvqAsgHG7hkoY7rhQJamfK79hV2R,70181.39238892647,386,undefined,$10K-$100K
FiwznTbU8wWwJ6L94Ge5YD5CQNbf4adfZG5QfWb5zyvg,70180.96098161706,46,undefined,$10K-$100K
GsjuXdLzE8wQh6RTNkq36VdSRKvp8LbtmkxZgEBboR4s,70180.41250701596,134,undefined,$10K-$100K
38LJ26fv5qqZA1ZRCHYfRvS2F5c1cVgUdPsVqqUZhxpg,70180.26109986354,2,undefined,$10K-$100K
Fiv5jVKVMSFRWdwMDtw6WAx5XP29vE58bR5nv5b4azMQ,70179.6391326401,2,undefined,$10K-$100K
35WzC8VSsgXX2MQZvfnvAC1Qh1BNRp6ZRoEDBPhbRBwB,70178.85298829549,43,undefined,$10K-$100K
DEWESEK5bYU1NRmre27W3XRQSvWoY9xJB7xQvXPvxzUT,70178.76979756603,320,undefined,$10K-$100K
GAj3PmzMXR7TvQu8UgYATk7zwFfA5LV3P3M6BySHDfUm,70178.61666373949,213,undefined,$10K-$100K
7FEFddeNaJDATCfrJR6eHTvbQbV2b1f1NYEgHpBL6LGM,70178.58220426242,287,undefined,$10K-$100K
BZ9YgN3f3mVoFado5LXMFwb1D4tmxL58TotByE48PTvL,70178.06497138448,318,undefined,$10K-$100K
AesmhmLaPxgNFcf8K7rWF8o9R5cdvB6khd1WWpbPB3Ne,70177.8877590261,57,undefined,$10K-$100K
B6f1gryEHYgExPvkAkD9TcfUrKScCvCo9ewxzy8AWCq1,70177.56039228073,988,undefined,$10K-$100K
jYLSWmUXucPhf8cxkpuzQfB6vZzZ5uSFVGpndjU6sMK,70176.91995440533,124,undefined,$10K-$100K
Gr8k2CVZPnbqC5EKgcSAhmQCt7ihXnfE3Rk6w6Ge4fQZ,70176.89599416108,71,undefined,$10K-$100K
D7aDDKVdwxhiSR6nUwyHfm9iSPYamVMYnGHZJ6HSFfeb,70176.84396715311,121,undefined,$10K-$100K
FG5XbkLk8qAeJgEjEUEtZSkVUKmMysC2C6Ho8uM7H4DC,70176.66071642603,338,undefined,$10K-$100K
C5A83wZSThVFvde9N6bRJnt7ARzx9DeNc95whfCjKwGf,70176.52621228053,406,undefined,$10K-$100K
8U55FMfzz3h1WW9WaMNxJ8bcDKJyYfu534GhkuaBd6G6,70176.42346950585,2,undefined,$10K-$100K
4DaQ6qaCGrbw7fQjBy1rcgPBGXQ1PLRv9ginNaTHzK2y,70176.14883261424,95,undefined,$10K-$100K
Fsq8qPmV1uGSosTghL5taZJyAuJMgPtcUTkrrxVzVdqR,70176.08782462614,3,undefined,$10K-$100K
HnurUFTehJBGBWc9AgKe3mCrt8hdYmzH38KMvQfyzBxv,70176.01623189918,336,undefined,$10K-$100K
C5dUkUZVX4WoviGmPCf2uZppWcLMsjcLRpGa7kJuQwaQ,70175.67050599815,31,undefined,$10K-$100K
4DU1TDoFNThuYpmdu3t6ecGVgK8Jjj38446E5M4i8oAw,70175.58907206335,23,undefined,$10K-$100K
5R1VGjVz19essqL9mtnahtWsAjLGvnSjJSRfjhFgxs8p,70175.07548832273,93,undefined,$10K-$100K
AibHqM9vjBcBYKDJgqFJuYKNz5c6tJzwQmFBcwRvghWy,70174.97765983033,135,undefined,$10K-$100K
5xhYnPLmYEbAjLrrcJbeTQN8pN7VYXB1tFLgViyqcuxr,70174.3467875268,48,undefined,$10K-$100K
7zkaR2fFY6sFiLq8GUntRZfgQSgtxTZx8V33ZPMpJCxG,70174.247165387,238,undefined,$10K-$100K
BqZevGS71FxNLe23t8bxri7BAAWCkFWhuCCAAUZzdmhm,70174.07353475816,41,undefined,$10K-$100K
6eoZrSxMb1hPjYuAKKWKivA1Ycwa75PUwN1vFLrvenqm,70173.96789799548,245,undefined,$10K-$100K
FYexYxRkZqUE6rNz3f3F6hqxaSDS7Qm9S3e7eo8ThseQ,70173.7084414396,104,undefined,$10K-$100K
EJRxwodYTnph6na9MyGa8KdRv8fKoJN9S4ioPHoUKxyG,70173.18266253518,392,undefined,$10K-$100K
C7NiuVvdEdzPPmcH9ZNLcA9QKny3GGsQafzWR6AQeQ1C,70172.99012741454,94,undefined,$10K-$100K
