signer,volume,swaps,transaction_count,volume_category
AdNCRBthq3m31qGGTaqLnzffCCSkfFzQkuGj9QTjjMRD,50469.128208885886,28,undefined,$10K-$100K
raf1dnohrHJ9EgkNKP3M6DBpxjJqDLc8MWArCm4BRSm,50469.06541637991,72,undefined,$10K-$100K
J3zkDGXy659eZTLdLPAhSocnyhgeVRWDM3PpwrgvrikD,50468.684047705174,124,undefined,$10K-$100K
8mvSK765QaWs1X7ADeXfE3aHeTtDrNmwq8ZapPaeoNrn,50468.66062190944,38,undefined,$10K-$100K
9uWh9Ycu5QkMRBpZH6L5gxh2G7Gw4aFaPjuppCSdmk5,50468.60236003306,8,undefined,$10K-$100K
BNYobMNW9UNAF54EG8uadAHiFXYr1VkA1dfqp95U6Qv1,50468.39038236382,15,undefined,$10K-$100K
2sKvCP5yxDBM5HwbyN5GRyn2P66ExzovGs9Kui6Jf6XU,50468.32148669188,5,undefined,$10K-$100K
H8VrkxCQDA9haWeFcCdYuuGCoFFhg46HVtqnJY39vfJm,50468.23068128357,30,undefined,$10K-$100K
FBwWzH1B8FfD1oapfzvf8EKTNtsnhmkWwgfU3vZSMnCY,50467.94403871242,55,undefined,$10K-$100K
AL68wV2pLa2fg8jm6uzJvRMoAgs53gAibSb7B6y5KUoq,50467.857894437766,93,undefined,$10K-$100K
J48kXw3bLP5v4GeWVr2waNSMM6wBEVwXsfrhCXUrrkeM,50467.67863931589,43,undefined,$10K-$100K
E5bQh1S14DBoik6nU5cnLHbeCR9rnJycUbzr3NNMRTTD,50467.264286888894,76,undefined,$10K-$100K
6PZXtBWTSudZZ8ucFaBQwCTLUh2eeaz5VWFTSNjApfDb,50467.23397838527,7,undefined,$10K-$100K
8fNDtyujeDAGXLUsUeSZMBQrkTfYwRZDEAd3pfMgC7fL,50467.08192305597,98,undefined,$10K-$100K
EfMBVsFqdYF4yVBvuccn5TLonNyh8tVZuKeG8QyjLsAd,50466.751354793785,77,undefined,$10K-$100K
JDC76fKE4mvJ9pHfZEhv4MKXFKKxG9NRWcFsQT662AFM,50466.636111793065,86,undefined,$10K-$100K
Anp6p2ZYiPcfhMdprVRwu3VDMJ2PKjcMHufpxQBjv4Uw,50466.41696484392,386,undefined,$10K-$100K
14Q7PTtY56aAw2hubyf1Qn3wm55xrdsPdShD6cfa5o7x,50466.41255844862,226,undefined,$10K-$100K
48pfeQWUPNPWDMXtdGHv4f5Egs8v7Uz9MPNKMvGPEBKV,50466.238143802366,250,undefined,$10K-$100K
Ac5QG5UwVnV2fZgWQJhLW9LtCj41cNcfYJcGw6vtWTq,50466.23077685822,306,undefined,$10K-$100K
EV8ZxYThE6RAk7VKYWp9ZRb1C9SW81myCUgJHBX8njoB,50466.01510101482,19,undefined,$10K-$100K
btnkx4s3xS8q9DfLns6NtdXXiknk4Ykk1TS1tqT1zYv,50465.98198210013,122,undefined,$10K-$100K
C7xqSqrS7iMmjNrA6b8Gxhz89NrBJAKey3MG8ZoRimXz,50465.3935625016,133,undefined,$10K-$100K
ASduKrFaphUZ6omusSkxmwbbyiZFEhyVtGpWWwHrGJ3e,50465.35152185108,77,undefined,$10K-$100K
BWFfVmLdhgQRkT1bieQiypvXrLWLrrzZg4XvTTcB1oMQ,50465.33844445183,6,undefined,$10K-$100K
9qWG65RpZvRCn63QMs1EPe1F6tw9L4xVC29W52oJFZTY,50465.20579834377,352,undefined,$10K-$100K
4Cesdyt9qAWEfMfCeKkAKMKQKrJbw3SP31Z3i3pMvS38,50465.142787391705,47,undefined,$10K-$100K
5Z5FQLsLp7egQCQUqvCFGRRzCnUQ7aJ9fF9HqL24xKaq,50465.05974303258,56,undefined,$10K-$100K
GFtSscLBPEeTooTRXJiqENeLSXhKygu4hSm8C6Qciaic,50464.94101218166,21,undefined,$10K-$100K
F9jWwtsnJHkuhjsJ9sP4veTMjVQjGA6aZdyEGzAcYhHi,50464.84270124337,63,undefined,$10K-$100K
2CgAyTErFKqWWccvRctJLxEpoB5GjjnkFb3XGiTw3nmJ,50464.841066352514,335,undefined,$10K-$100K
8oYJKz83YUGLrbnu1SwTZrMeHsPYnh8qMhQdhNJ6ocCG,50464.58409244244,29,undefined,$10K-$100K
CqC47pQU1Wk1ViigwFChtqqQBcTrn81c96R3sSRuD7EJ,50464.457925764866,35,undefined,$10K-$100K
5zwTeaSQAF6DiwyzYofj8Cf2pnuavQ4jaNXaavAuhQzQ,50464.1865420199,85,undefined,$10K-$100K
Fd62waxPGBuExtETGNWGFkTgCKkX9tvvWaErfXNasder,50464.181218758604,11,undefined,$10K-$100K
GQZhmNNQSST5xheRNAa7Fjm1A7hGpzKQ5HCc7u1eKRwK,50464.176027577014,34,undefined,$10K-$100K
D2orC4EUXK1EDfnp3VH7eUxebgWfzmJc12NuEvVSGGFY,50463.74819956347,16,undefined,$10K-$100K
HyZofjXxMKLD4hZsGJm5H7kMWWgUjXpQEnHetBcv52Gi,50463.540292307734,46,undefined,$10K-$100K
4CCcXvyJAvRRqGtV1SQfFnkBZDjMduw9hHd2kDbqj5mX,50463.46849325216,25,undefined,$10K-$100K
Es8xroDM7NyzxuSebmooHnZvwA1cTPCAtBnPbs7oVJkB,50463.29244334145,297,undefined,$10K-$100K
3BeaM4e16AeLsQwTUiEKu2skT73ZyNbaPLSWcPXDWJec,50463.26435892949,18,undefined,$10K-$100K
DPpmzu8XPD1uxkJ13ar9dQuUGTWPHtaK8PbB6jjzhV7i,50462.86699722373,251,undefined,$10K-$100K
9k2emi9dCn7b7fT6H84U4JGMCQmaAshFyM9ivjv2UCkY,50462.85012007985,123,undefined,$10K-$100K
HtGFSZRzSYdvui8KKVD4JkdAGY1p6Je9V9hyXtU8XJYz,50462.3487289245,13,undefined,$10K-$100K
3QC2GSSNqAGg5ZPRdJsrsPvN4367Y51oFiwzYJfTE2Md,50462.03759470261,13,undefined,$10K-$100K
FWAAZedt9LwsHeMsWoW3gysV8rzSq93ZWrR5znb3C2Gp,50461.97011249132,70,undefined,$10K-$100K
HE3Z6TJnYf1tN8mLAoXr4LidLtirnP7rcgB6szdutBxU,50461.66149303145,54,undefined,$10K-$100K
B9kCGEosNQbjZtK13vANYQnL4zXFd6PmtSm2RqfsCk6J,50461.45508397206,205,undefined,$10K-$100K
CKDqtdW2rWvmhHYM5jPdD5Un4rfcRDGjTtrBTPk87jta,50461.36802531351,280,undefined,$10K-$100K
6BPKpqeZcF1sbNcowa4odziQ7C3Jb9pnJRgP1TC4PqPv,50461.301329283866,15,undefined,$10K-$100K
9gn5zeisZRkc57he11ejF1VVepZ6jzoiUb4jeFvBysiG,50461.17971258492,173,undefined,$10K-$100K
GdDHbsrjuKFgR5vqw3poQEBN7UymAPJDXfnkBvcGgBmV,50460.97712881753,71,undefined,$10K-$100K
2ADrGwD2qMYWgpJxtxYzuHRJfN6i787e1Qx7DTkUxQGJ,50460.91161806097,964,undefined,$10K-$100K
9T1UK5Q4V9dazegJBwyzjyYTFCY7adZcRsczNPtg6GbM,50460.854151397725,2,undefined,$10K-$100K
4pizfAq2yxK1rR8LdNGeNzrDhn898YdiduKgW9bUeraA,50460.85160168158,86,undefined,$10K-$100K
pjQPcFEFX6XmwTutBm9Jp2zBrVjNin2gFfv4Jqu7fFj,50460.70471497448,11,undefined,$10K-$100K
3gsfaDNfm2guhsroJKoSGdACQ8cQ7Nom1Lk6Pb6hbRwC,50460.51015061888,320,undefined,$10K-$100K
Bohg9yu9EHHLgnhqpmzXTrmDxg5y1wp5B7sidQGsKW2G,50460.23143100065,11,undefined,$10K-$100K
AKqdjEfWH3FqN5Z74DeMDnd9aVos1uiRtm3w7EZ9P1fz,50460.21033792123,99,undefined,$10K-$100K
F4uavBoTBF4F5EPCfyR3oQscuRFdzmeY2yyaUtYrd34e,50460.10119502996,178,undefined,$10K-$100K
2UpmCCyjiaXA655RK8CDxGgyX7AjTYV7unN97ujoqDLo,50460.00885704643,91,undefined,$10K-$100K
2fnECDZAVkrzW1GQYLAGgbwPwhYGa3oKWLTGDVk3f39S,50459.79535763509,27,undefined,$10K-$100K
4XmTC6z2KngGVHLZwXZsFBDJwymFBek5Wc3sb6pHeSGH,50459.64773008988,1393,undefined,$10K-$100K
HFtcMkrMPZA3BDqgR5fWhDSbfKSJhwY4vu7tfR3F8w8o,50459.52777840141,84,undefined,$10K-$100K
Eyv8Q8gme1LnpCjBPKDaSWdsdYSciEp2gCiiZSchAVSK,50459.413242948554,41,undefined,$10K-$100K
2myCPatPCnPQVNAJcbneL11gftEFsRrQVhSc2zADiade,50459.15790187353,1,undefined,$10K-$100K
3cBM99CorqGgiGVqJZASp7mDNmP6k71yWvDUQcNbXRwf,50458.89856871642,46,undefined,$10K-$100K
5dyFMds8txeEPrXNLSKUMLgkDNT2yhbKW5bpx5QQ9afr,50458.89338593411,304,undefined,$10K-$100K
7S6WxWyLFkgmMxz9r6XR6usZ6beYv1Uq1pLpxE5dRzz6,50458.45810976332,25,undefined,$10K-$100K
7DeVr8NQJ2HFBdkAKtQJAeTHFDMmdDttLBfqnz3puLWa,50458.41109855328,28,undefined,$10K-$100K
