signer,volume,swaps,transaction_count,volume_category
GT2uS38a3TGoVsR5vHJzMVeJVNBoUo5EsU34Tdrd2BMk,51.17035082809,2,undefined,Other
B7JJPtE4uiuRxERkRexGzDeenqQ6AF3jXo4rorh5Nbq2,51.17003038235501,2,undefined,Other
2JxTxci8STBASRiSanMHYRJQftGNjAdFQxmxRDoeH2fw,51.170026050000004,1,undefined,Other
7i21XNAbNba7Q9DP9vZHAcFzb6dAF1A2dtbk1C5uUG5p,51.17,1,undefined,Other
3VAFiTMAqowqp4jzr63phn8SdXuGQH1f2h93G8NtmECm,51.169926571878,1,undefined,Other
XyDTCUj9GAtghWUpoZ27ZsKNpfhWAYxqaZZHiBUQmuN,51.1698495056,2,undefined,Other
5du4d29SDnRr5bKtbA7aMHrdhYSg86ryBnznAJRAr2ZE,51.169830344640005,2,undefined,Other
BX1vQYueXcu9kQ4b8mzmxVcHfvzvQktmzkRo3Eccknnt,51.1697602535,2,undefined,Other
ALkVJjg3UWQLnknpxCSA41wKYvL7rkXWoo1BrArnMYuh,51.16975261959,1,undefined,Other
2shtKZ6CLEy1dEFaBktE7zto2u6unPynvoupcWnJoZin,51.169676276025996,1,undefined,Other
voLNf6jjYbtqZaPFkXjbQoXXdLKbYgLWbZwfGR9vZpe,51.169671283359996,1,undefined,Other
4N8xuszvXy1GY8X1Xjrkk8hLGU7HpfVpvkfxnjMa9egg,51.169502060165996,1,undefined,Other
E3wCsokuGnugG9CzYmJczRzYKexMKdi3tQvnjXR3uC5R,51.1694829191,2,undefined,Other
D3ZVQ1PmbzKczWW8FxWVpdJSmkaFiYbEb9wVyYyaYY9q,51.169406071640005,7,undefined,Other
67JaioEobrergGQA3A1p2MZdSzS5As8aaBP66FuPqBGo,51.16933647156,2,undefined,Other
C4wGBMYzBHLq8GKu7MhXQwefogp3t8TQS1G96uynZVug,51.16933467970301,8,undefined,Other
