signer,volume,swaps,transaction_count,volume_category
AsxJMqqcEV8p5WdZY481nKq3Jke7EG3KcodG4o5zkUDS,4316.946441953872,173,undefined,$1000-$10K
6QtDhweFhvFyV2YWrGEk75eFg3sEr8EfbcfcuXhA82po,4316.94519720526,11,undefined,$1000-$10K
DEG57rjqvfieYhibBM49savmEZdV5tKHeiHrk9sgNSHk,4316.943715819672,1,undefined,$1000-$10K
BNDLSnrZiLqStDbHTeLyuxxe2miNwjruqU3uvvWLr2in,4316.940706760961,11,undefined,$1000-$10K
4gZ847ESv6nz7usxpHyHFbm5QoDzbzeADBK6k1MHoDuQ,4316.935625159766,67,undefined,$1000-$10K
Da1FF5jxyKAe4AStxDRGz6EczrovqZVhmZ87jAWDXWsp,4316.930047570615,38,undefined,$1000-$10K
8pz9R2giLNemSSA86JD4emC2CaUxdia3aoC91Qfd7tnH,4316.928515042473,1,undefined,$1000-$10K
GnorATvWMLGoVY8FMEjajoWiajQagrGHSEShbakjoB18,4316.923021131446,42,undefined,$1000-$10K
7ncEgZobbEFT6vEsm5yvFqmv6ngLorXn8CrM7UiBhCtF,4316.919364613108,29,undefined,$1000-$10K
G7mxTeA1bLsTQSM6mryqzkgRmddh6sTKkFStc9LN5TQ9,4316.901490322743,406,undefined,$1000-$10K
BJD3xRjiKdqMQdN4n8PnpLgpavhNbD97AfFASsaaJRNd,4316.898009696504,3,undefined,$1000-$10K
4nnATKSFPWQ9S2Xme2r3Bja4hofiavTVtvkhA4sE2wbx,4316.897911844995,21,undefined,$1000-$10K
BKo9wr3XqHMFiCamcbsyuoUVB58HfMR2iBBJFswBDBd5,4316.896077509863,35,undefined,$1000-$10K
CUP7GhYwzDGJ5C2Mc3cMt1HnPZ4FFNXJWtB658YDn5r8,4316.890618160378,9,undefined,$1000-$10K
AXpT2oN6viJ5LqPUYzNJWWkAtUQraq38eNvcnoXQhYaH,4316.88833987156,29,undefined,$1000-$10K
HrdPjmXDEDKFkdHEZBbNNqN1vdUBjb4hUqNX9TCZktZe,4316.8856934014375,113,undefined,$1000-$10K
4mYnpkAxvR8RRU9q53ghGEZqnw1aJvCQqfbVawcPNa68,4316.88510165686,8,undefined,$1000-$10K
4TbMsoNdxR6CQXoJhFXQ2nnqtZb6yWQTsLXhRfvhZL2X,4316.883989133882,2,undefined,$1000-$10K
51oh469fVdvB7YaGKdHvxja42ccdfQWYKei7KgFpCAjK,4316.858903572338,4,undefined,$1000-$10K
EZy7ws33pxockQcQEDJAwJJxsnAZUBLH4jf6bBjF8fjQ,4316.853035854179,18,undefined,$1000-$10K
CES5Pd63qCkBoauKaixEALsgqF7mRNkjfBYDGRwFz6Rh,4316.851499741881,33,undefined,$1000-$10K
