signer,volume,swaps,transaction_count,volume_category
922gRc3MeskywMvbRcep4wig2qfB3t8Qtda4DDnnsBuo,1243.8394119086902,26,undefined,$1000-$10K
5cUEYk9SDvTisY7Pd7krPeMSzMbaQBaupRfLc9eGHwDS,1243.8393185024102,6,undefined,$1000-$10K
6vwigLDaSEKdimgCvf58EMBAzrmcjLJEKMMbNFKRkwW1,1243.8388558912816,127,undefined,$1000-$10K
BcDHh7YNxDmS2JsEQHmjoXjLkc2GKacdiJa2HUh71JXK,1243.8380078431423,69,undefined,$1000-$10K
6fc7s44KJSg3sojDVz1atNHrWc8K7mL4SD4CGX21q5Za,1243.836946762035,5,undefined,$1000-$10K
4A98P32Huejg9ornADoYbnw2281E631LsHATEfQUi5fj,1243.836589567944,4,undefined,$1000-$10K
DpCQSmxz2bhSGqbCSxDyv7GwD68xQZrNkFXyQHDSqPDk,1243.835622860888,1,undefined,$1000-$10K
5mqLAexq1En6R8Hopev36fhaHV4NCD3YUUFhgJf6UAUK,1243.8348724830698,9,undefined,$1000-$10K
9xLxv2HjcrE8YftHanjsbNcc35fnD7tHcgeibTYUW99r,1243.83380495382,47,undefined,$1000-$10K
5dzSmozKAFLjgdnVmM6SD47ET7PdmqzHrdGfc7VR1MwH,1243.8334242787319,18,undefined,$1000-$10K
9yXf4bTEYKFkShWESWu9BiYL9foVBFuk827DmbPVE2np,1243.8331622905,2,undefined,$1000-$10K
J7skkxxxKSyZTNMrXpY86G8d5neND1iaRphHHNk6nZmp,1243.8328948362,6,undefined,$1000-$10K
DPVLg2t8Z8UTZQbicAe8D7TZcmTXjLquvJT26oALFAPm,1243.83073386604,4,undefined,$1000-$10K
6GKXGiGBTcs8VZkxcxrJzKq6CKekoGJZ8p9qpCH2jU4A,1243.8306798622161,4,undefined,$1000-$10K
7fjJ5sgbKhVvjtSyPdHHvCkPg1Fc3NQr8LZhYas97hTm,1243.8285136322845,18,undefined,$1000-$10K
