signer,volume,swaps,transaction_count,volume_category
2S7rLHTPXSVrQeiQc9YrGVbyyhW1XvWdYZKX8dHM69fw,57074.853098704436,87,undefined,$10K-$100K
5NAfkJFRLYnZWMrFkLDNgVusAG8DXbseuKp1rMqnzmVe,57074.68397401078,18,undefined,$10K-$100K
9HqJBLMJotLiQt87g1HWsdM6vTiiRtBSXQtx5VpHJM9H,57074.20342830366,29,undefined,$10K-$100K
E4jarppcEUcDv1wdpczZRewZLVqcmmeSnjGPZv6SnrQa,57074.03811845913,615,undefined,$10K-$100K
9PvnrxZkvVLjdZAkC2yCD9hVNtRLBKuXXXcQ8ED99whY,57073.889562982615,193,undefined,$10K-$100K
CDVYKzzW5p5PGs6cRwf3MQVcw6asi2sayvcCgKVWRBjr,57073.70690953853,30,undefined,$10K-$100K
4QsP9C2xiyXuHd2rvfGybyjentwWv8YpwuGtmNrAm6UE,57073.6118507347,102,undefined,$10K-$100K
4cmNvRerPC91ebHBqsvC9VAzYwhTjCy4WJy1R5PE3Pm1,57073.37256055782,224,undefined,$10K-$100K
nmFepkME5yc2TMSxB7TqWys9cYfM3Ss8yoboupKXqmj,57073.110183075114,8,undefined,$10K-$100K
5LmNEuhWjr4zmv8FTJHuLSrvxLAQEkZo2FUYXd5ZZFWX,57073.03907433809,9,undefined,$10K-$100K
XKMzRerFDuNdVdUFQiGzcP6nk8GGahnndD1xE2WyXZZ,57072.33019261132,140,undefined,$10K-$100K
HcfY82MrrtnBA4JFpjcxCUSEJLQQntNnnWc72NjqU2j9,57072.25527572279,258,undefined,$10K-$100K
CVi6q621Lrr6rdVsBmkm2aMYPkzRK1E16phTsM9uTB76,57072.165928650305,203,undefined,$10K-$100K
HB6vU3ip8n2NtCLWhUH5y9s48sgLdT9iAKhVrmPZmeyA,57071.96854647409,327,undefined,$10K-$100K
5U5CUCcfm7WV7f6Aor3UWYZWUJFhe2zjGqPAaNRX1cEa,57071.354039253994,32,undefined,$10K-$100K
5N2onbyZCxVoQMU81BWTV9uGXHQwvXJTaCWmwHP6eQ5A,57071.279359891436,549,undefined,$10K-$100K
DWLfkZq9GCGdwWc1XkWaVsWjmH4kfa9WGPJuUojs3qcz,57071.269751632055,65,undefined,$10K-$100K
5FZ83ZC8YLa1Bhv48HvgvjsJWeZs8XyuvruQgDcdfiFw,57071.178243321556,131,undefined,$10K-$100K
8qYZFUkTbfKtxpWydutgdUA5wkK8xW4d2tU5yjtA35e9,57070.90066244454,6,undefined,$10K-$100K
CQDcYmqsAdfCouCvZdGGqd7TBfXApohQDS6rnS8HoPwW,57070.88771705099,1276,undefined,$10K-$100K
2kw38874ZfVjR9CiqDYAttRMqyobiZboemwvciVRd3e9,57070.716019327694,1,undefined,$10K-$100K
J7BvhtDfYj4Qi7crgcwaTJ2YYCWtdktyWdHjoQFqTZ1J,57070.67455952912,210,undefined,$10K-$100K
ES78KJbtxR2sDAaTKS77aibe554Q4UXxqirdtMocriTM,57070.1488754625,50,undefined,$10K-$100K
