signer,volume,swaps,transaction_count,volume_category
54X1SRkLbFuatC3g5iJ9kAgqbutBkjMQSC6yn14dtkA6,170.77741095723002,2,undefined,Other
47LaMckRFHynys4kqcuryneQixQiTXuLfG4ciDeZh7sE,170.77740652128,2,undefined,Other
8R5JWTKLMsZhL2yCv9AzuqxxPFqeWP6nqKnGNdonrXLh,170.77732067922,1,undefined,Other
9QmbJyH8NLiZkf1Cp3y7rqrCJ6gi5bYqMvNde4utGy7a,170.77728697748,4,undefined,Other
3Rbz7wBjpxFUJKWFtuvjj4agcYY1j2BtDYiL3K41XJvv,170.7770987188,2,undefined,Other
3xqyGx4QTutwgHQEZqUpCB463gy8Vkr5Lu8oYBaMZU84,170.77709015702,2,undefined,Other
6m5XUsir3ozEJrG2m3oKBR6JgwM43ReKmyPLmBePWrpm,170.776852780834,5,undefined,Other
ANouFU7MJfMFDYS1U4j6zuGLxnqNjgubDAwR1H4psEsh,170.77632672399798,11,undefined,Other
6NPSJLf4QpgKy1KZwxWRgybP1z5z823XqaAJYvU8EJ6m,170.77622875010002,11,undefined,Other
67T1cqiKJbbFssrqbmGytooQLPA4vLX6hjyWJdTaxuUM,170.77600078728,2,undefined,Other
3ghiqRQYkYLmbjgmupoA5xZdQzBDnEoB1mWszCbofYow,170.775733705617,2,undefined,Other
931fM71hxusxiVMgKpzRRUP3v7yW1nFzewbmsAmrEDVu,170.77561544043,3,undefined,Other
4wW7wHCYQTupMoXtS1tFNtPs1Gb2uArzm5vaK9Thbt11,170.7755336207,8,undefined,Other
GQt4v5DNdAPShdBDKkLoP92EgzzUi3pk38KbjRNp39QB,170.77548126054293,8,undefined,Other
BL22tF7pBtYVFLmmEp56rE26LYWfi2XofdYuHg2Z8baJ,170.77544707527002,7,undefined,Other
FXSXkbvFM8fmDdiFsq2KVfu15xcWWT2sHSZVEYqYiiKG,170.7754386672,2,undefined,Other
DgjCW5JozYGXT5eHie8k16erfcJxvsCQieUAJKGUfYj4,170.775227829317,7,undefined,Other
D2SWJwJqi4hEbH8HizXpUpFDvuGeww9PhJ9XR2ejN2au,170.77515749082,2,undefined,Other
6mA41MJBRUAUH3nQZ3sJtWh8B5PwURQDTcxHYwT7FYMX,170.775,1,undefined,Other
75PS42mXtHBNzu7xyW6CUrKbwD9B6FNvXuFLck8J7Pgs,170.77487885516,3,undefined,Other
BEY8EARg7gSDVs3kuGUbzqinzACZpDjX3toeFSUTJQwj,170.7748215620329,3,undefined,Other
48uvH6utjBTwMfbTrAfzJMJhG4QsBzKtTGgbyPPrFBSw,170.77473853957,2,undefined,Other
gBph7RbSyo6g6MxG7XNDVx3ukQiDNjDo7LQ64tzxd45,170.7747,2,undefined,Other
CuJBqyidYWfBe3sQG3ayCVsgR2eKfBVxfFNXNnjg6Q1L,170.77459639539,11,undefined,Other
5ZvbAoGdnmw61K1y2Jo35kFcsBT5Q3NdHKTMEQPyEWdS,170.77457748867272,3,undefined,Other
5MjJaq56bsnqFSEZVZL7DVPyRzDir4ab2iDqY1dyh8jt,170.774412645296,1,undefined,Other
JDHayyETvZDBRvKr6Fmr4V1uhbdwxYpCcqEjLSBQRQeY,170.7743641586,6,undefined,Other
ExJkCcDfDEyvFQNUpFvxygcdvAXP73LPTGLFRdwx5gK8,170.7743415262695,6,undefined,Other
CSYmeVmgoe1BK1mKEnWW4KN2iVwPHNFkKq2uDqqiY5Q6,170.774103579126,6,undefined,Other
7x7NASRF8tv1v3vbUWkqeShJvhGBHWyTqgD7PF1MdcjK,170.77364472090136,14,undefined,Other
FUbK5efpqqh5K35T3uW9bMFwj3mpZvn9Ci8rGAZpRG9C,170.77357383550003,2,undefined,Other
KgAVCpwk6nWibugzzK9whPqRPQKXExqdpFNtbkjqNsi,170.77348406646001,2,undefined,Other
9tA4Kaa65Dio1vZGwZRpCoKzx3yd2zXqYvvoCRGNNmhN,170.77345157183998,1,undefined,Other
D5ARCsD94w1surDWzNQEoybFpjHQVkcYNf8qbbq5US1K,170.7734,2,undefined,Other
659jjXB5SV7ySU2FJrgt1Fmy4D1z5PP1t3C5uTPDtCLU,170.77334349234002,4,undefined,Other
3Bv52MKRBZ1ZpX7Kzb2JBGbPqdy5nwrWcPJq9DXTCh27,170.77332103398,4,undefined,Other
Dy67N2pfQVF1xpdx4rAaVLCNNirCD2sxfrzLZ8rgsyfq,170.77327273724802,2,undefined,Other
HGAdgdUwa3bkQ8SJr5b9WpZXrnP1THDzbsrLgUifK7ER,170.77326532344,3,undefined,Other
AZbcwDic8HWGBF1B91wMWxwaDT4Em1wY4kPQ6Cf6b28,170.77320497622,13,undefined,Other
UJruFsYcjVDMNtPvjkLBFxmzeF8MadjBfd1v97LbFxT,170.77306736628998,3,undefined,Other
ErTW6wQaKsPLt6UH1Tmzae3sADva5jNX23cFgUZGXF6y,170.772911795487,4,undefined,Other
961sZWhXUN6Rh6bkSj8QT5aW63wcXrPGArdxHAJMX3cZ,170.77274814798,2,undefined,Other
HkHa1PBeu2xTp1JoCKQ9GNjS3v2ns4yEcCghYmVsUJ3a,170.7727098798583,16,undefined,Other
Ammb2ZNcEHu85x14p313yc4ej6hHcDLY3E3G6C3s22ik,170.77258945081002,3,undefined,Other
DqZiKn2616Xv94kbBi6W9PRoumkpcURZYXVF3r6K7Uyw,170.77245689942998,3,undefined,Other
3TMqWypnBBL5GJKxm24R6W8ujAZQvknN2BHDvxJ5c1qJ,170.77241476845,3,undefined,Other
AJ2vxTKFAmZR2ahMJyQkSSU1Y4SrBVGJh2uRdrRWJKra,170.77234993477998,2,undefined,Other
HZ7RRVwee7sEirVU2RXdADJ7L7m77SRMoyN7mJvN7WvL,170.77211239347,3,undefined,Other
9XjqSQhqrcg6yVeiZCdK3NYkE1oL4BVwG6Vps7Hg1wNT,170.77203335214,1,undefined,Other
9USfkHj8KzmrNjeD5WXyXthE6RZpozeDSqLzKYv7grfk,170.77182211062402,4,undefined,Other
6ufihpwEop9G2Y4gSWZsMthr1T96vkcxu1Drbbex2tPY,170.77165697023997,3,undefined,Other
4V5CSDVbRqVdfRrFbswnx9gYwoKJSgT4hBw5JsTMfTBt,170.77140682399897,8,undefined,Other
