signer,volume,swaps,transaction_count,volume_category
D7Xw9jCBE8o7vJftNKvhzbKbLh67U6dWo3qshsu8o9cr,40.21886830455,2,undefined,Other
6woushcEM88us7YL5P1EuxkyuNiVs3wJNxt4PLUiqP75,40.21886208955999,2,undefined,Other
FMk4V7eu2S9GQmvhRHrFazuCubdYA7tKWPjYY6ghXpCc,40.21884593784,2,undefined,Other
4bY6om5EpsLFyfo8nXLoFU1P2EVkf2hEzEYF7PXWeNRH,40.218692577196,1,undefined,Other
35tZmYZVKDPk6RkatfNkrtebiamED7oR1RDBNyARtsvt,40.21860736271,1,undefined,Other
GFboCSafsnaBPbzz1tpPdpS8KypgybsXJj8NxHtVzDr4,40.218534587700006,1,undefined,Other
DG69n32mN3RHstRyfGa8GSCmP5DMmBDA3Qrum97o9HJk,40.218508,4,undefined,Other
GtYmPiSURdcsFx4To26ot44hK8ok7Qbp337Mwv9V8Gei,40.21837853218,1,undefined,Other
2cNJKTUdop1qXdxGrBzLSpAqoBV78xSVeJmHr7Zej2d2,40.218326485304004,1,undefined,Other
ERbSyJUsRn5wnWn79a74dqdAEdfrTuz8nogyuLve5dcH,40.21823993302812,2,undefined,Other
AwhFBjN9KRK6btk3rbX1ZruohB6yDu2hA3xXGFBUXm63,40.21821798119001,2,undefined,Other
3Faro98bFCqAuurr11yghvXbG3TReS7xnYp4vkXZzUCA,40.218201115557,2,undefined,Other
B3o4ExvoUDHhnbERd34NwNwNKRyTsfoPfb5NVYwurzur,40.21816880263,2,undefined,Other
AQSfZvB8WZHj2pkVaRc6hQqgiwZMxqxAuiruZbo7e24C,40.218156734909996,2,undefined,Other
F8oogZ5CuNdzZ3NcETNyXCS8m99VYL1vLY9JWk9Kj2hk,40.21815184404,2,undefined,Other
8RAuwXBgJTmWtCL7hJCZPvYEbwojznk2t4ZN1pSU7L4z,40.21803891726,3,undefined,Other
9mobFi5y3iHLrXbnFkAybE7CYud6gLQ7wXsnApaYmXby,40.218022054559995,1,undefined,Other
DQmsbLxcHwgnVD8jGB4W3PrHJPakZHwwawfAocx1tm38,40.21799685378,2,undefined,Other
CivkNengWw4X4NJ4KSjx36vFjnBTtq9tSJuNCismvqop,40.21793804480001,3,undefined,Other
CM5gso3LDt3hJdZmzgDMJximkwibvNuRKBDyNhCb3Egy,40.217762363460004,2,undefined,Other
3HqWCH23P6yktCvfRC2E1o9m9EumETrPjy3VX8HigjS3,40.217747476839996,1,undefined,Other
8uJy19nqbFBzXEisCsyTYVTUDQEYjEq7Yxyb5QTa4VHA,40.2177177462,1,undefined,Other
DeAuHK575ZWPFtPBa8ziMJrrhvNJUM2d88XooAhbNJCS,40.21770181037,2,undefined,Other
AnZXh9duGmn7rkCCKYC2dgcoDBd96LVuZK83VD1xP6C8,40.21766537447999,2,undefined,Other
9qbATCamggerFSodf7Tagm7s3kGWtj7ka7BWjmqtqqop,40.21756002852,1,undefined,Other
EbEr6PXg6z4UMUd6YNXz1RaGqFMrN6nMVv7ERk5WuuYZ,40.21753148637,2,undefined,Other
Dbrr6svHidsBGgGbpJoywdx9S5QGGDPEwGmbetow33GC,40.2175,1,undefined,Other
BvrgjHU3VtJs2baPRZzz7tErzZnMpd5doobEpkvecNkX,40.21746929302,1,undefined,Other
HyenUcRbTebcs8wPs8inTXB36sx7et52a2U1W4J5S85u,40.21741582782999,321,undefined,Other
9kuMUZbAQavfXtnU9KgQr6ezVN8bwFcc6qc2QAMKEsAs,40.217394085280006,2,undefined,Other
JBEK79vfLNoRQ2Q6L1iQizTgd3kc5MsrQh3UbcQzg37x,40.217359824588,1,undefined,Other
FZVf8bttdW9aE4eAdPkBCmgC4jEq6JuKZtmEb5HgzY6u,40.217310553811004,2,undefined,Other
CLSZb9QYg3imSbsTWsHSUiaV773ESmhbtQBEXoXr3Kyx,40.21730103185345,1,undefined,Other
HhR7CNGyB1kMTCzYkz9XpXNRET1ew1DgjZ8ctk3urT76,40.217246220915996,2,undefined,Other
dnovScAsYiNFG7FdWUYmL281GWy9RtZkdYLt5qqSWC5,40.217225496912,2,undefined,Other
4y3yLdWg1LybC8qvSdVXZTS9cUiJgHAP5eNNNeYQwZT5,40.217182735799994,2,undefined,Other
9WT9Ly2F9kQY8XxFiazHUDTQkhpQXDG6y21mBhRk7Dkq,40.21716811299999,2,undefined,Other
8TxQapfM1J3aHMSWzb7TFf4ETF6875S5UyiG8FNCedQ4,40.2171615179856,1,undefined,Other
CCgcTubjXdYFHUqwN9V2xT98z7MrKndohun4MMCoyANn,40.217125632822004,1,undefined,Other
6pE5Pf2EUsCpiSTsye6M3p73YeQB9rjrc2BK2KVrgeFu,40.217102732617,1,undefined,Other
HV67QqYe3yfhtPV7xf3wnLQ6nqbpN3W4ncwrXcEvQvVo,40.216919525639995,2,undefined,Other
6HQ2gZu5wbqPjtX316oeQwazVYHzxaXe3R1SAyU6WdVK,40.21688917752,1,undefined,Other
Fm96y3Du72FxkpLe423C5NvUe66MMbcSR5usuTHJLiq,40.21676772564401,8,undefined,Other
8SJVjDkKkB9sEEggSGKHnHjHCngkrfjqJyTYHGjRdbmu,40.2167672215,2,undefined,Other
G8T75qRHPX9NvwXUjRFxrZbAUS2y5V6NA6kyYB5CesKc,40.216744215504,3,undefined,Other
4gMLGgzRWpmmCX5ftgLqsEthQYbiUqmeGWkwDRBfWgKr,40.216566010159994,1,undefined,Other
Zy5JvB4mzm3aT1WZKTJDfUt6tKRJiKbs99BRDcUmLmK,40.21655060307,4,undefined,Other
49uynrjbhjipR5q1poEjvqapEr7nRNRE4Hez8oDcdYFS,40.216538108159995,1,undefined,Other
4FT5rEmC5HHz7NuQg5BXcjB56W9ZaztWJwinKzBChJzC,40.216499999999996,1,undefined,Other
CReazeL2y8FxKavbXQHviWFLutXEs8VNtJcrSyQGsiVR,40.216447200388004,2,undefined,Other
2AHDojMYmLdiMDNhKVHYML1jSGYJkfQsvJFRWNY4attX,40.216373491995995,5,undefined,Other
EzmBrH9GjhUdE1CrgeKcu8oTKveU3UCog4KU91qnkBJQ,40.216367655058,2,undefined,Other
BPCu7oo5pWXs9R32RT7TA3CaRvrHtv635Lm1NwJiep5h,40.216306723559995,2,undefined,Other
FNEg9uGBAs3FDrpaew7QtbGifRpozEW91zovn8cB4VuZ,40.21627002385,13,undefined,Other
