signer,volume,swaps,transaction_count,volume_category
FUoUmYa6VWoWTJpH5cYt9Jkd3CkkwXoQ6tgiD7njrRVS,36.87912652752,1,undefined,Other
7cYAEugJ4UPMDiL2HfdnwXkVZkfPrcwexm4pzSnUhvfE,36.87910019163999,9,undefined,Other
3SzL67WAsg4yEV2cz7CizKUNUbqdP3QZzYuY5GdfiH3q,36.87906730172,2,undefined,Other
5g3rM9y3jJt6hJy79XoFEygFcF65BE6EoEYrho7Dcxvo,36.87904763875,2,undefined,Other
6pxJGDrAPrPaUcDRBJsb3gnPpmW2AyifNn3AnwxLTDDw,36.879006736256,2,undefined,Other
8Be7cySRYkYRqFgXs2oL5P5pD1JYzcm9nZDpKB8dyuHA,36.87899107244,1,undefined,Other
3v59AF6nk91QwLkLDHsJzmYfWyW7UXQbdafTCPSH2PiP,36.87899067211001,2,undefined,Other
CfSEStYmsjZaqnXH62abCs4eYt6mepzm1qskJHVGPJu5,36.8789679488,2,undefined,Other
Fp4ZWjB2DFa7VHKTsX4YMubdh3ZtFmRPaYYRAz96NeRV,36.87892712053,2,undefined,Other
EauhWCvH1X873YZ2jUXAnmSxrepPiwgik7TrLzohuTan,36.87891032,1,undefined,Other
DVg2RsAAuXeaHSMgtTuw6euKDhGzHTfqcr6beMwBxAGC,36.87885564626,2,undefined,Other
HkCDFYsskfyXs2Skxc8ejPYvc5Kftaap63FtAnVHbeYo,36.87884231276239,6,undefined,Other
7zcMGLUgEXXDhDPhLkiTuVE7RXt2RbdtMXbpS2LjNfNe,36.8787357934,2,undefined,Other
AqhucHHHmnw4bkAPpTCQDdaMLv7yyW1PvS9C218CvJms,36.8786,1,undefined,Other
9LqwBQYUsftQHUL8bT4cXbcFy8Yw3MW9NqVDb6Jpozt5,36.87859925240894,4,undefined,Other
9oZ3PrtE8KvoKQtPC23PbPbzyPUdwcfjrDmzzTNyWR9j,36.8785970865,18,undefined,Other
E9zHrVYyiBNPZSW882Ru79BYCpXDkQ3FxXzRbhtWKtg,36.878591882544,1,undefined,Other
Etb3MKrYzGE51pCpiX6UUiS5Q4pbkowKhjtnSFE4eqQH,36.878551803363,2,undefined,Other
B1BT2QbprTFbG5qVNW2fFH4L2Z1fgrPgmQvD9SGmMwmP,36.8785164352,2,undefined,Other
CXynuDQ3RwRSg3ffoDVS3pvr6APARuVPYkVkELqZdAUu,36.87848552547,2,undefined,Other
F2bcMGPhLYi7zUMVFiPdmpseEepLpybeqjgmaqn64n1A,36.87846893016,1,undefined,Other
4jemg72yVt1NHCgzjDC2P7eCSnUf8CngdrYN2KZi9kQw,36.87840142020001,2,undefined,Other
CZtuxthZhPGbRajoY12HgJK2DbmtSd4jxJKXQ29QwaMS,36.87837070092,2,undefined,Other
CnXMR3eFzpu1RmNw2U48PviUi4tfuy51oRcSqsmLmJJp,36.878338289322,5,undefined,Other
Ei6aZ4LuWPWD59gPdscaL48jKQ4TX9vLkfmLmTCnDD8B,36.878325254660005,2,undefined,Other
9UpJg58k9NprwHmqGsHaLAiHxD7kDjCs4Vb4Af6TFdAB,36.8782959587,2,undefined,Other
Dv9oJ1YQhVxJiq8GsfUx5s8ur2uMiGopB1Yw1RMneoFZ,36.878235483569995,2,undefined,Other
EgqJUCJG2de3MZ1oQnRz9M6jHYKqvEpY3R5rhLfUC32L,36.87822668411764,3,undefined,Other
5iEyTPt2B8tB3SUvSW38B2LW1Np51Qp9F5NbGx5iqb4U,36.87806309085,0,undefined,Other
8hf2kA7MKNwThP5i1br2iTwJqqqSDi3E4eswiVnniyqz,36.878052629440006,2,undefined,Other
6wZ7LDQCRM37DKzU417ZScZTmtQNu7Ue66t2LTYFfN3E,36.878,1,undefined,Other
ASagsjL7sE5JNLq9BXFyMw1wk9XQ6DCtxPrpe53x2MSu,36.8779871978,6,undefined,Other
DtKo3PevsRGwvhQcAYHsHZN2R42Be8y9DyEyapDMdz3p,36.8779671144,2,undefined,Other
6pzh73Urft8Yk5F6n2XstuUUdGwkTTWmniQrfW1YCuEQ,36.87796538416,2,undefined,Other
AirGkcWEwTahSLRiQ2SkpgooGu4NmzJXGos6r49oofwj,36.877923557406,1,undefined,Other
BwhpfPDi9hs4hC4RDnAKpSPqGBCCbWtK47WHRMruPTRv,36.87785778320999,1,undefined,Other
G46XC4kQaGZBwJGXxx1yamTuLVdT7MziViA5JrhnHfzN,36.877621794765005,3,undefined,Other
UogNzUTHaj7ba2XZHjUjfctS5YqcHwVk1igmQxcGmAQ,36.87755355,4,undefined,Other
CDHDsNJLS597waLVYQPgLj6sRb6sGMQAgJmEriGgZt3Q,36.877543786405,4,undefined,Other
2VcMW6NBzsj2cBH4JUajQXk13tRVj5RBRKAygcse2uRm,36.877530535199995,1,undefined,Other
AwF1fH3W8yE7Nb4AjCnCgNr6DTB6T1y5693t97VA3kD3,36.877530535199995,1,undefined,Other
9q2mXRcKrfCrU4a9g8L6cz7BTyDvJdRvX71MAfyt95y6,36.877448747,1,undefined,Other
9igxixn2Dah6P5cT1Rbi4vzCBMPRjuS8ywpMmoSihU2L,36.877412660000005,2,undefined,Other
G569DGGwpPNL1jBMRaYX7XzC5sPoRtEWtzcxeELnRbeR,36.87741,1,undefined,Other
CvSUMd4D35iDyAHYxTKUQhvCJ6xQLsqq9a3gHwYMfGCz,36.877395339450004,4,undefined,Other
GDXM6XFi8qThdSZwmVv38vrHV4FZXTPeFMLQe4sid8dA,36.877358598682,3,undefined,Other
