signer,volume,swaps,transaction_count,volume_category
3wpWurmYNa5qoSj5ru6XipmMw6ofsybGVnwAFubS4iou,0.0015073,1,undefined,Other
3wvkRukKcAHnom2uvpYfSQFHLNZ1eWCLnPdrj23wCj7R,0.0015073,1,undefined,Other
3x1jGTtTgGAQuoasZD35B4nppFQMpSrSCZe4Z43nd1ju,0.0015073,1,undefined,Other
3x2s6XW9in4EuShVSKCiTpdT8UKuKRnGmdQnYGBkMUTV,0.0015073,1,undefined,Other
3xNhv84vHEKdUf53jkKmKMrdHKhS7XhBUfAmYaZAmLSX,0.0015073,1,undefined,Other
3xV3wsrSJZCWYd9tRdYuakzq1bR9eUiJt6AqUSZfqBCs,0.0015073,1,undefined,Other
3xzdkp9dbxSWQfdivWxzi4VFx5irgB9b63ozxBLCAiVy,0.0015073,1,undefined,Other
3ybGwc1T5HkmTLzvoaFEovMvoQs94LY4rHAj6apKZn3Z,0.0015073,1,undefined,Other
3yuvNxxG9VCNJecZ1i8bAKztVzUdoQhjzPrt2AN4g5E6,0.0015073,1,undefined,Other
3yxPbDbjVpGTCxn8feh4eMWce5JzLi3ZviKwk2JDbeMy,0.0015073,1,undefined,Other
3yxUvSajdSpjtycqtZjkA9DQGLWhbiyyDrnVACkSjbFi,0.0015073,1,undefined,Other
3zBBdZSR8N5G2NZHXSJfVXspHcBCKUZtqFxdwtSF3RVP,0.0015073,1,undefined,Other
3zLUTq7TwJHWLef5yMNCDuhevBHqngbHBALLSULqYvDx,0.0015073,1,undefined,Other
3zpo2Sww9M3JtiPH59dZit8bibzcteKdTfDrR2yFyic8,0.0015073,1,undefined,Other
3zrM9jMukWcihK92UAzy5ScERdU7y2s5tQCqnC58CvS8,0.0015073,1,undefined,Other
411Txk9v2EfWedLYjuiixi3ap6CqeS7ejhKXfQhfX1aV,0.0015073,1,undefined,Other
4158FjPbT81bo24C2GbBE9dj9duVRRrMsLKRmUN9R7vY,0.0015073,1,undefined,Other
41paKqcdfMKv5dpkWDAXeFr2EiPdc9gBmScvTh4dC9GY,0.0015073,1,undefined,Other
427dJsPmsaCYos1SAidg1AH2BFL3WhDZdi6ba1srMM4j,0.0015073,1,undefined,Other
42vtG7R1wUwvmeL9smcsysZcy7nQYBZoJ7LdqfQzADyN,0.0015073,1,undefined,Other
43cwUNbq6suRC93uzoLCM8xjxjXNNemY4gEemr2mRuis,0.0015073,1,undefined,Other
43jfS2vmFyu24w8GJw4MjmmHMBHtVYEdzRo5FaHAcr2C,0.0015073,1,undefined,Other
44KiieTxuoaGihKREQoxBEPjQKDi7S64YAgivdEHVnFN,0.0015073,1,undefined,Other
44Uo5ZVh924FaPZjREncnzNxh553ytP3MVCsxGrR3mkk,0.0015073,1,undefined,Other
44aUWu8cLTknYBtquRB33y42ECp1ypjoQvHt811Sac6t,0.0015073,1,undefined,Other
44fMWLrLFqmHdGXiBBg95Ss63WgYsvm5JhgndyfcSiKT,0.0015073,1,undefined,Other
44fb9aJJ5eaFGgnBURhGJ8R4Lr4kqenwMQCdLf1METz4,0.0015073,1,undefined,Other
45NT9818YmK9J9pcHmjiuV9JRkbW56rfnCmXaFb66Zew,0.0015073,1,undefined,Other
45Skn7jN2ok8gFdEJPhmuddVPdRN7Hrc1E8vLB12xEdc,0.0015073,1,undefined,Other
45sbUJ5rRMz1NNnq9kQfTjFGifdV6chscm5tE6zTtXkQ,0.0015073,1,undefined,Other
468LVNrY1ghD1oeannaqztEUbV5A4TaRNLU4MVcb9DZe,0.0015073,1,undefined,Other
46MEQvsts58vQ5RiGNwQv1N2ZhMsBpsMs5pok3mYSGsE,0.0015073,1,undefined,Other
46ZSGsWRnmMpfWsWP9R2WPL35B8KTzCkoEtSE9u7uJT4,0.0015073,1,undefined,Other
46joJj6uTokx3KLSxNw8hJkGegHofSSUDgfyfTV79MHW,0.0015073,1,undefined,Other
46uDYHFV7Mh2BxgcXZm9566wdjCEFinAFgCCfn2xXDGB,0.0015073,1,undefined,Other
47AWdwSbnD2eyvm5GzEjSbznvF8oSCzyNdQHMhjiMtYG,0.0015073,1,undefined,Other
47BCwBQUtKhN7eBdC3xdKHgXAbgYt4FrT7aQ2S255FXP,0.0015073,1,undefined,Other
47BDnryUQoJ8semFW86EZUf2d1JCo4zoQ91M1kwFdnrx,0.0015073,1,undefined,Other
47Gg4dLpvAkqvgUbWq8hTwvdLYS261oFv3mxWxo9Qauf,0.0015073,1,undefined,Other
47YV9Un9xTcnjjR5XWt2Yys8WQ3NC7cAnjk4UFVaxrnk,0.0015073,1,undefined,Other
47cJhC1c3qt7M7kabcCJoPnR8iUAEJ3z4ASXCAKx5iN3,0.0015073,1,undefined,Other
