signer,volume,swaps,transaction_count,volume_category
2gGmv68TP6SvobK98mHgCRjpmxzp1cZDaim1NEh5j4YT,0.0015948,1,undefined,Other
2gNH8hEd9cJCsDo9FqnpKQQLhfpeytCxRYLVij8twP2N,0.0015948,1,undefined,Other
2gUjSBLRgxHZ8zVKrEuHYvscVBn4aLopVfEVgBBToe3X,0.0015948,1,undefined,Other
2gpQSbJRmWpqcm85ZgHtDdswNAYwHST6N3dzzMjEcEmR,0.0015948,1,undefined,Other
2hcCQPcbxqKmCtsmiAjV9fHFfySpmzJxz2x3rzMvMksF,0.0015948,1,undefined,Other
2iLB5PVwpV32grFzTyenbye2RuvE9KRWZYPYmKRknSMQ,0.0015948,1,undefined,Other
2ibDqcyJJXTjZfEwdQnvaqD7Zt4YNiFrm2wiJ7ctP23W,0.0015948,1,undefined,Other
2jcHDawdhSZ8JhdSjHwH4aM6VsS4AWc4y78xe53X4R3e,0.0015948,1,undefined,Other
2k5HpdNYRynMXUpiz8iQuFGu5T3C4L94sz5Juzys1S4d,0.0015948,1,undefined,Other
2kRc49TZLUePXoSgzbi8oLNDVA79crN3FNpfNG2tkBvS,0.0015948,1,undefined,Other
2mSnpKwJ3Ct6w28Gn8pjSjfreZt5b3CooCQGupkD8jVD,0.0015948,1,undefined,Other
2n1hmcDp6AiC2qJ7tsscVDiTK2u8AJRTH63NStgwKPJC,0.0015948,1,undefined,Other
2nqsZ59f4yuVNvmVAt7CCtk4eCXKJHm3x25qja6S65du,0.0015948,1,undefined,Other
2oHjQcTyg7fGsqLrv7MRGibihYWG8KFA57hTYavsm9DH,0.0015948,1,undefined,Other
2pAhpfymB4BN6fq9Ft5YEq6vAHpG89LQupbd7LxCpNbm,0.0015948,1,undefined,Other
2pCVN7Gc1NRfBYeYn141i1KDB4jLLW1ducXiqBqpoGsf,0.0015948,1,undefined,Other
2pPjkkYn1JK6DvhZxDowe27wLoB743gVxQbMrNknW6N9,0.0015948,1,undefined,Other
2qNCHAcz4DNXfPgmtBbKt1Gn2dSHbCoZR5HABWVei4RP,0.0015948,1,undefined,Other
2qUZeTp8y9rgWtRD4K4aUEuLiqtnYCjGA4utXRgiuZSJ,0.0015948,1,undefined,Other
