signer,volume,swaps,transaction_count,volume_category
3zsTmQxywSsrzMBoUD8pSZMk6VRMzvwWfoJYpeuEm1Az,2284.0565977501974,6,undefined,$1000-$10K
AUDrGwurGU2UuKivjgwwqBLsBifAshatDj8Ba4GxyqMv,2284.0536326247206,1,undefined,$1000-$10K
8RLnymCwLMo6m6CeKv4z8vEsiKpDMBh4m3q6kmrsXu1Q,2284.05269282424,2,undefined,$1000-$10K
Ea95ZYDQBwefAMSqfjkDDe2Drqn38CqcymQSsaAf1io8,2284.0516309366994,224,undefined,$1000-$10K
ELFbMynKAkSzFhAzBYfpU3VEY1eARht3J3rjrVuhuX82,2284.0504339926374,4,undefined,$1000-$10K
HTBTr72yTUPSavrEvCie3BN6pAXon67E4rdHHNY3w2Ts,2284.0496724222503,13,undefined,$1000-$10K
Bq2o4pwunoEzM7baMaAgAahfTqhDR6tS2Jx4QiEwBELD,2284.0476770946057,78,undefined,$1000-$10K
4tM3RThPibzuXnJ72QbLpZ5U5nLCwdWAwTciQQeNevK9,2284.044547702378,4,undefined,$1000-$10K
Bd8rVavg1ooaS7sYJj1Pynng7zCySmEyxkuGtBnprVRA,2284.0440196863296,43,undefined,$1000-$10K
8BVMzMtqmBMzu7T5fEqCSFyb5paGbX1Q1gtZxb1icTsC,2284.0422042694345,3,undefined,$1000-$10K
B2ztnvhASZRuMcXRTPW6gyG8N4ZhUnHjmrX5qRnPRCS7,2284.041953411367,30,undefined,$1000-$10K
5BRGbJEDvuyYWe1c2ivQtR1SwAPxqhBj5JHAthw3ocmf,2284.0368108876537,8,undefined,$1000-$10K
9amSS85mPSRcS5oHwqERWtENpoyLS8hqoHh2LofHpA9e,2284.0338005618523,10,undefined,$1000-$10K
F4DR8M3B2amS2pmEvvqLk3872J4oPdEwqFku4CcwJ98i,2284.0310115973516,11,undefined,$1000-$10K
9TUR27rL2mXFh9725CtgcSm5jABXnWy5Z1cxEPTF4Db5,2284.0293994718004,49,undefined,$1000-$10K
