signer,volume,swaps,transaction_count,volume_category
BDvTWVxg5JcuKLX7DoFdHDjJpuV2nkLSkdLHcD1e9urK,5.425068779946,1,undefined,Other
CUptKoqdPxjFiCsHwozDJMHNrVZkAYQRfAyLBtJigAFk,5.42505996,1,undefined,Other
ks9eL15RjrK763yt9NvVGx8SkAXr147ZwduM7Y1hCf6,5.425055085516,1,undefined,Other
7BPmx8gGv8E7h9wsgnTPkNRmUhz92ksyS1v8uvJJMARZ,5.4250430734999995,2,undefined,Other
GCyPUoXFVy3sQ6MsVrMTTUxBj5QzNaTB6nUNQFUhq5DC,5.425040233459999,1,undefined,Other
1dXfxGiwoAic7i7XsMG4Q5rvoj4WeMXhDxmqSUbdU1X,5.425035909753452,2,undefined,Other
9mDa4moxiXCY1Srqm8M1nm8JSRcfxM5kWDPz2gbLMWGQ,5.425026120560002,16,undefined,Other
Hazgs2D7ytwMFWDpFNorjrwwEZGqSrBSuD8jKEUVAGy3,5.424985783832,1,undefined,Other
22aWqhnJdWeTUTVQhiXTufzihkGQ6FycYSBmRUwaob1T,5.42498007296,1,undefined,Other
FtRruWxhgvCxVAZtLn6cxPZo776bbgLuvZmNZKzr6KWT,5.4249132201,1,undefined,Other
FUZctNj6FmCyzLr8sprNQRGbtj38wXrhcWdAq5SR8LxU,5.424893625,1,undefined,Other
9Q6bbFNUXmaY79DhdqDW3BJptSpV1LbPreWkG17NwgCY,5.4248846525,1,undefined,Other
HkqYGA2wf4wBzDaFjwXRSDF1wkBhj1xfYMiWJchoDtJU,5.4248812200000005,1,undefined,Other
9usagziaLuhs3FeaoMLdp3FPcTfGmNzq334Gsor5qQn4,5.424857681442001,1,undefined,Other
FmBDmX8CiVhDZmSUmzzrGogRMvK8PCGh9hYS7cj9Qcct,5.424857170399999,1,undefined,Other
FW5UqXREFTjdTS2RQBNNHy9JAYBTmPt28mbecN7DfuBe,5.424851128299999,1,undefined,Other
Gmto1A6aXjW59wYfX7ufGhr7ApFobVG8XWjHpVh8A4pK,5.42484047548,1,undefined,Other
5CW9z8GkCeJHxnmCdS2uj9TMc8QZruyt35SEWdP7qbz9,5.4248197522,1,undefined,Other
254NJRwg9iac9qvZEF1mQzmKKFy682R1tCF3ibyZCaHW,5.424814990562,2,undefined,Other
DZ6ivh14WV3eoQqZ8yrufarehaVoPS4ubSa2k5r8q7af,5.4247974267,1,undefined,Other
CjcXPhPXPqKMY9FiTf3SK4Uhzuwa4y9BsfkUKfWuHN6z,5.424782251543,2,undefined,Other
2xuhgNqip4TSuCJDVQpRu2p58JUjxiRyHfDvpCQSnt9K,5.42478004809,1,undefined,Other
4DrjWUZuSxDxkDrYHupcw2Adpdxd1HjN6G2suZ7oBoto,5.424771282858,1,undefined,Other
9uDwpKNAaxnj2micjvb9iKqK5HxfxjD9cXEAavJFQe8z,5.4247613585,1,undefined,Other
96vppT2jBvN7PKd5vZQXzmQCjXd7qcv6VDidGszbajzu,5.42476076571,2,undefined,Other
4nhReycd7RoZrQ5sqVDDfTLDR8HvKNCyT6Sb8z5TE9Kt,5.424723290000001,1,undefined,Other
E5kb7AM8ZvAHu3FBXRFav5cSRmPRXWApfyS8J57GXju7,5.424707682489999,2,undefined,Other
92W1f1UvEyULfNzQiVMEUfK6qEMG6uzryBvz8y17LsFC,5.42467426316,3,undefined,Other
H7iEnrA2ds4wg8JWUy9cX3nB53fEDwEVUmWCEQXnVJvo,5.42466804192,1,undefined,Other
DAZuufQkL7dbPM9Aa1qZEr2zU1HxTCuFZ2SwcdJs6YB2,5.424655521591999,1,undefined,Other
EoAypGjEmAUeNtERkMbULz5MnsfWFCReRGDdja5ozDka,5.424650000000001,1,undefined,Other
99LUZvYGb4CeDeuWcpPpkAN6qGRMruHCogfQWisEMVTd,5.424649575794,2,undefined,Other
7UWGArmvHhcqPSNrngKUrv99A6Ya4NpmtxSbTnvebcME,5.4246176,1,undefined,Other
9mGDad9z2HyuQ5XkPGeoy7gxtyhgMuGX7yPGnuP8jAJz,5.4246176,1,undefined,Other
3Xc5J1248UBihmg8Bp1ynCJrULNnYEDCqPGzrBs9xZ1u,5.424612101598001,2,undefined,Other
FHjzcpXj5eJmhiRCUcPufn7wfxinMppcfSWEiRW7M49m,5.4246115672799995,12,undefined,Other
HhDhwRTmzesevu5kQQ5zMMVNQCbsbuGaQDwD1n8LAsFo,5.424606246204,2,undefined,Other
vVKrDPRBLYuSy8zViNpzeGW3L7Ux9KgMu89ANLTAiZh,5.424605510139999,2,undefined,Other
9viJ6ENxhkbN2MCSXcyMxXmxpiusCkcMh6QnoocwQdm4,5.4246,1,undefined,Other
AP9jUwwmwaV4psCxe1YiNQNpjoNr2uoULDgKzFbZWKtx,5.4246,1,undefined,Other
E2xnfU9yCpYTfUdsmubFX13LpEDBe1ea4ExyvMBSwzxx,5.4246,1,undefined,Other
Htv9mE6WMewEjgCY1kxvCEp5wFwxURg2TdRRM76JnPrr,5.42458336384,1,undefined,Other
Btqtu7uuNTe4r7dVzim3GA3RHcdBTso33P3pUyggm3UA,5.424569014321801,6,undefined,Other
3xDLgp74hR9iY5egCGFe6Voj1TWRNNmb4NtjjcpbHeKy,5.424566209289999,1,undefined,Other
bXPdWQK5dW4126fj5BkDvJNkYJaWb6Tw9Ld5teQZs9Q,5.42455793371,2,undefined,Other
8j31boHHvqFZcSfeBRMhNEi7tQRQDQtzoV85xpmA21Hd,5.424549173612,1,undefined,Other
8Ko7JQTDJwewtgZPhS1eX6GvCQJDqtxbdjNhwE6XqZb9,5.424533585253,2,undefined,Other
AzaX8fzBpGd1UmsdP9c1Y7PUuy5wBnzfNf8Csujd7gm1,5.424459566987288,1,undefined,Other
Ez2KqNB7teL7WcCQw3hcr3RcTFZtgxwYtkim1jHVqCxe,5.424416563680078,2,undefined,Other
Hy6YrNfkLYDQAEZQhC8besmhv1Zd6CNrt2Ru6SwPPQji,5.42440749771,2,undefined,Other
Dgr1RFSbDv4xwooZP5hRin2XT7KuDaRkNh7XsqFvAFWs,5.424375307280001,2,undefined,Other
A56Qe3WjFD948S4aaUTHEL3G7rQMHdZ5UB89hWbjMKcS,5.424374947505,2,undefined,Other
3MUKHUyyD4Wp3EsfkU6ZB87ckA9AsF3UR9kW4XR3ArpP,5.42436250928,2,undefined,Other
