signer,volume,swaps,transaction_count,volume_category
6gEPEzcDLJmFUa8U9PGQSpq3gTbC1HaaWD1gBUQLMsKv,614.1094757002401,3,undefined,Other
EY6V4DxfDApWiphSvoiguASFVMhFr7K2QMjMtzuM7C5z,614.109378585805,5,undefined,Other
3aJQeSm798VBCNVtXEoFuPuE3Qcg74Q8vXwA7WTjT77Q,614.10928928151,8,undefined,Other
7vmFwtuZwujJA3pPtSnA6edKwm7es63jeuSQ6Sytmamz,614.108728577001,36,undefined,Other
2BfQqbiECdnQ4pcGD1eKNZXex2nLW7SFMrs7F1q1o7jF,614.1086678429,1,undefined,Other
3H77KeTghocvV2Nkm1GnH6xKSQJHBMy8Ftz9gR2ewrZd,614.108351847,2,undefined,Other
BaGsbV3JCYZWWdD4CQZ1KgeUzaRhGx2oDcyWmMJp8GmJ,614.1078825991318,6,undefined,Other
97HQPRmazJb1FnqFFKV9z5PktrJC3WyuKidUgeRJbsS4,614.1076017013418,5,undefined,Other
8NdBUhF8RMF3zh3NtpCMSAmWWVWEg5UeY3jUTdVUXvzF,614.106870229328,28,undefined,Other
7Bzgta9Yfxx3qmFYzMfDcuWKmgeYtZgYNjG3DgKkRujG,614.106204376172,5,undefined,Other
CJsXNWJyC782cyyjHT6rJvEsCEK4vKBk2q5AubtHCFHm,614.1061849442572,52,undefined,Other
DZm76M5vRqzA96TVpX3oKumbodkdw27nS9otjGeT8w3U,614.1057195450869,13,undefined,Other
3A4kfJE9zRcC9cE3z4D7UhFJzRfGraY6du3nVxdzTH86,614.1056607496768,76,undefined,Other
HEfk7eeE5gNBtrNKWFX5Ywywd6mRRxiT1DjGeCkUGRUg,614.105429823562,3,undefined,Other
hmJhhNZ2s5pCVQeF84sXazBKdx4puc3MUZbYpe5pTZ8,614.10467602617,2,undefined,Other
2amGLr5bYRzaJTaAruRvfKs7PXVbU59DxVLQZVnm4Yhm,614.10395949908,1,undefined,Other
AdFPb1jgNxNJ6hbe5bQt3dqzgLpVYkbwkeHRStonMkau,614.1038106942399,4,undefined,Other
FWJrw1kVXQKi9zpUk41ZLTSyMVCZPvxvVqhYXw4CQDT5,614.1037803593019,15,undefined,Other
ALn4tbdD8SrksZZRZBtyiPzZqVQ5XiWUfnJHJaS7ucSP,614.10375792404,21,undefined,Other
BzC8sCsMriQWFoBS8AbWQfD5mfWqsEXxQ7CrD8LfkGoY,614.1036733640622,21,undefined,Other
4Ki5WMxyoTLUbr3DaW74u5VJChaa5D35RfCTzTzmu8Dv,614.1034847004759,29,undefined,Other
88bKQQUw3M4Jm8CcXTvLrZLLZViQoLFeLff4H4EWxAoS,614.10346897794,5,undefined,Other
FLWNq6Ti4NKpqXCivNTdv9G17FxaK8WgWhQ516Uqzz7R,614.1033451486039,3,undefined,Other
81WFHrgYoyPsBEwgBPze2X8bs8sbD3N5Ui77dr57Wsru,614.1032437921069,5,undefined,Other
5bWK85qFZt5DvBFVEcagUaKEXWUrGhEEoYFQwMdgaxdV,614.10310669132,7,undefined,Other
5e8AckYz4GWMVf3jRMvnpG9LFVyarAP2WbBExz2w5j4n,614.1028858266048,48,undefined,Other
Azk8LAA4siVepmzs5xP3adz9k6uy7jg7tMT71K8GRzT,614.10254836788,1,undefined,Other
4c4LZ8hcWrd5c1S2F9ZJf9FzfQXzSnJsvFNuYcLVarMM,614.1017743494099,2,undefined,Other
7th84HfY5dEGLTAMdy9mFWSGDUr9PQ9Lj22e9sste7cD,614.1013930608765,4,undefined,Other
4N66acdVQc2ToZ8Ydu8mhGC3nujLkDJM28JcaEFdWYsK,614.10131032381,23,undefined,Other
HcG9VVWaKJkWHFNDYb49ErdD1S6QTbKjXqrNhQivYzGo,614.1008949853498,11,undefined,Other
MKTw1SWPBxskpMm29UfVDDQCntKCPbmHrqktXu4ytLc,614.1007538056421,6,undefined,Other
75ueKXtw5jAQh6py1SLTzxBZeSXUk7MK66xnxdvLxyas,614.0991814997577,40,undefined,Other
BPxhNMASoqMUmSdMA4CLkdUf5ywKx6cHppNCFTHiRHqP,614.0982696651479,2,undefined,Other
74DRQPLgDMSm2GhqCgh7eRe6joPczuSY2KQqiw7QbHnj,614.0980642101799,5,undefined,Other
D8g5ts14R5Q4VDdvcufSzCW5i2RKzgVQJwkXJbf3gTeS,614.097641749816,1,undefined,Other
CVzo693Ku2hnEsRnbPJJRi5nNH2JcTrvcpvkwwDWpsV3,614.097043388316,64,undefined,Other
48Q4HjRMSPw4h8mCPTsafWX92itCHiV1gbyUbB7tPBmw,614.09658547473,8,undefined,Other
BGC8FsH1ZfyFscCwsyTwoRM5Hke9sfSowt1hR4x78i78,614.096087077498,5,undefined,Other
7HW376Mvh8baV9SaULbjzcDcA7LiXhpU7ijhkxFvnqz3,614.0947650175999,3,undefined,Other
7f3VNL6VjSVfuBKxQuHspYQxRgZHcFUNpuV2oYkNnuEE,614.0946957704958,1,undefined,Other
EYfpLKQqsNDKrTykRxQaStQzdMHbPWLXM8oYwDYKHtWE,614.0945672559,3,undefined,Other
HU5YCgFBkyGuJPfSEouUdQ98Lc64eQnivbXWoAWhzmkd,614.0945480842801,6,undefined,Other
3imNHiujCbDuCsBFR1QL7tSMmtSHAUS4zcDzWQ9wHgm3,614.0932465659889,3,undefined,Other
7XvhFWpkTWVwgpr2HyafPtWiBWE7E8GZyGKv9z1gUHyC,614.0927059500001,1,undefined,Other
4mzrTnnzoT1VaQPnMrHTU4kgYf87woUbCja7cL2cdz6T,614.0923494278501,6,undefined,Other
