signer,volume,swaps,transaction_count,volume_category
CGaVqj9LvyqSgsz6Ji5aMwqpFBf9DiZii3v2ebgR4R75,28.60451058826,27,undefined,Other
9ZTB7gRBo9gpJ5CDACD5fX8HwNvhVmieqz7t3duPYoCJ,28.60447824708,2,undefined,Other
FCksZeZTovfbYdiAuV4SEwm6eNQFWqRuM1wLRuJhd8xQ,28.60447482056552,1,undefined,Other
6aCKjRZVNFeG4D2aeMJQkFFGkzQGNhaAopAUC9ctoSp7,28.604418388015,1,undefined,Other
GMjDqXQXvUWpTSiYWaog3oGVM18zk8JDewVvw1XQb6vK,28.60441149833,1,undefined,Other
GBTdHruNqBwzeHfjuQAt8hDXCsxuPmA6fmJJsmbzBvEW,28.60435280311,1,undefined,Other
73owcuyWzgDVFuYxBPqPqVJA3p6DhDkhQKxWn3k2aUTC,28.604325427200003,2,undefined,Other
GJEdaDYVbkppqEf1cMUPhHBSTzDinVieKt1UwX5SbhVj,28.604287475649997,2,undefined,Other
2kFBF9yg8Ck6uDx5imJZZPVXTfWKkZHeks6BaJMyVfhS,28.604284449455996,3,undefined,Other
GvJ2Y5khx5G5YMcw5KWDNnFggy6eDnNHityG2fPotVzm,28.604271774128,1,undefined,Other
6fyL4vmxrdfuz2yQYbB5M94xGYPndUUAuLehRNn8Zkgr,28.604202045738,2,undefined,Other
Fq56umcU5pxidGk5dagprcsvzoWgESrW4wUzf4fUUNQ3,28.604200727960002,8,undefined,Other
38qFBPUj9UaiurW1YFFEsXGfrGsFdnHBiHr45xndoSBG,28.604164174166,3,undefined,Other
9HE7B3kT2dXB7U1yTrE1F61vwvTnZ73Spbwb5dCXPidp,28.6041628176,2,undefined,Other
7ZJE93NMCVkQLDVAifzJmtJNus5PA8xAif93g7qjjHkF,28.604125792799998,2,undefined,Other
HaRgN7MFva5eS1qrkS2oTtgNYsthujbD9Wqr5ERLW6Jy,28.60412553188,2,undefined,Other
AshHhE8tk32Mn2N8EHFwJCvNkBbN9nk6t6xggL9k28nN,28.604064268109994,30,undefined,Other
FGCmgbhaZscVD26qdwfc2UghV3JHvPFdtH3TuH7qXfAQ,28.604011380784005,4,undefined,Other
7tqBFQtkYm2Eht7avpHu9UpL8z3DMgbLJvoN35uhhR9y,28.604000000000003,1,undefined,Other
8bbpanAgSKiUDLTbUSEtzsZuYv6LyvS3tEJbjUZAewAd,28.604,2,undefined,Other
C9sDd9jjMMztEbZJ7nzTh1i9HT9cjoHvdoVB79Bv3aWT,28.603980641362202,1,undefined,Other
38PyDxR9f9nQoVkpFicWGnRJHGkbBqfWDKdJyCzkRSxb,28.603951462349997,1,undefined,Other
9ZevribSNuXFDrv5xdhPnEkyRyoiF75KmD5ZmbMmB73W,28.6039411712,2,undefined,Other
5ewBsADyJ2dTRWGDJ2Z6f3RYgMRX8sCjtL8hp9BiAVih,28.60390215248,2,undefined,Other
5zXEnxpRt6fqJi4LFftVh6FvEReLVzDD8EiFAwE2murJ,28.60388231447,3,undefined,Other
4ZRLpmMA5pKb85fkoEtxaH8aAmWszL4DyAEy7UxAm4wS,28.603791543600003,2,undefined,Other
6ki3UiNgHENxZh5oiQv6e7LfYvSauKhErjghNHNHEgWD,28.6037576895,2,undefined,Other
