signer,volume,swaps,transaction_count,volume_category
3MqKyqzEKoPYWoUZ3hxcHoqdidNySXUBPbuAUVQExtcc,98711.52569596098,12,undefined,$10K-$100K
GZxU8hZeZPTLEnF73kgMzouWHL8E13ggbDo1K78dDkh9,98711.17939607771,8,undefined,$10K-$100K
H919XUN3HHAEigChjFMrRaGgAy1q3WkTXvhu3WjytdU6,98710.53123489296,5,undefined,$10K-$100K
8eybuXSCq8sBMyGLvMd9oxCq3VqMtEZyi6wB6Gu3XBpd,98709.51361422577,17,undefined,$10K-$100K
6FJ27wmck6iURm5RfYEPM4N6LTWYJt1oCJ71TKgEHQjZ,98709.41547405739,1,undefined,$10K-$100K
Bbg6kuK1giqthJycpaBksKG2KhVAJQuJ9bzmtLGkdU2h,98709.27752231726,39,undefined,$10K-$100K
GBUsV1VZXccXHA2CPZ1MXdfa8XoHxubJv47DtHmra1y,98709.14389422015,13,undefined,$10K-$100K
6s18xTat5q54vuY7TnuhLSTMsdVfWkn6AmyfAUrV2piK,98708.89111229319,47,undefined,$10K-$100K
BXtyeQ1r2wWSWB2QYTzsR1162Wt8wi7qPsoHfBJcWg49,98708.8253415264,111,undefined,$10K-$100K
DtY6tfE6XsArj7HvGqK7ogFqhDwDVKZ9SrS4zoV1TrVY,98708.41331257061,6,undefined,$10K-$100K
J29VBMQTSnxQkbe9A1oWjkUntu8TVaf6vM7NZekJD7Uz,98708.20140163475,218,undefined,$10K-$100K
6X8Bkqr6daqmRMFV3JzK4jPhc1sT6GaQNTs5ZNk8LHz1,98707.57641848525,17,undefined,$10K-$100K
Dogz1od9yLRip6cnDMc3XeCDwJb5eGTMXrmJmwUvxMBy,98707.36804316941,187,undefined,$10K-$100K
Hu74TCwtgP84Zf9G96sVTkpGgz8RXNNozQfCNFig5gMd,98706.44318701308,422,undefined,$10K-$100K
HTZeEhPPeLiNAK72K7MnHrdFr4QW8H68WxtQWhBtCMkK,98706.30989970316,242,undefined,$10K-$100K
3C6B8Xn51wjzikkUajuWnnYsBLBwpkVXVjJqvHWvAt5F,98705.83874674846,224,undefined,$10K-$100K
HHtGtXg6aJrLvKKoFpmfESghPHkpHMA4wRALEBsu9BRv,98705.55397181307,27,undefined,$10K-$100K
8YUjYBVQ1e7Tu6eub1uzVqXuWPTTX8n53tccveK9fgqP,98705.15039046934,42,undefined,$10K-$100K
FSKNo3YJNHdsWt31XXbA441knvi9unVEhU524sS6HXRV,98703.7373755286,385,undefined,$10K-$100K
DPwQ8iSVV91a8Bs1BYGov5A67m2AppPjmeBnvd4UPxNX,98703.7334011035,164,undefined,$10K-$100K
7AEJ6essXZLjvdi1u5PhxRT48XDiNXix47nRFiwXv44D,98702.69372049038,71,undefined,$10K-$100K
BAHX4bueEesWzjJEvee47Pb8USE4NFcybKwimjGBDb4h,98702.44277757747,144,undefined,$10K-$100K
CvJFoQ6zAR5TTQcdkwcjMKjvYqEnXmDVyNDf1QAR7Qs9,98702.26621770108,308,undefined,$10K-$100K
