signer,volume,swaps,transaction_count,volume_category
2Po6jSWnAk6eWXvid15z3zRggfjMBVHDpdD7tv3iBCPf,136.60619310792,11,undefined,Other
F2Ni6UysiHfchWgkNjUictS5Zs92uNUdjipMREZXST3b,136.60603393887843,12,undefined,Other
75cp7vTQAGNoRyop139SkEJC83n7mrGTC9wWWdc3T9QG,136.6058718703,3,undefined,Other
2Rt8TwKdfXfBAaZwtDVjJcm8mDVgv5verEXvm1P6id1D,136.60582933199998,3,undefined,Other
CjqGHN28kLkwkUiGk8chAgAcgv51AjgRBRaS61sfDV76,136.60571654983198,1,undefined,Other
93wxzqiA9KSRNoXbRov88LjXczkXZTpnd8LyCHw5xm4X,136.60565178348003,3,undefined,Other
E4jRuH1AqHuzKdJuar4tQUUD3Lt4KRizyCNoRT8JXaB1,136.60563703379998,1,undefined,Other
2XDVEcXedcVCpgn5fYR2iChb1KjzpUC1CkiTuWX1BjDV,136.605596824,3,undefined,Other
CQzwTLqFnQkA7FBMfTSYw6XLn6uZe36jRyAkitxiyDBR,136.60558056809998,3,undefined,Other
9neFri5DZ7Prxw1t7gmfe2Y3if16xbMZ9xvPQcWAdnHR,136.60552790273002,68,undefined,Other
3c9mMRgdYFFA1FUVLAyQ4ixb7kjxQ2jhGLNy3kvhRjLQ,136.60546392633,7,undefined,Other
EaCbDDgfKkqX1L7cSPYwR6Bi6iAqi9y3BhQxQqvpREYK,136.605458398,2,undefined,Other
2xf3zzsDb2o5CjTmEbG8kNU5zsMYTWqeKuktNchsgDMq,136.60544619571,2,undefined,Other
8iPRrYY7cyTprvsL5qhEA5mTdx7rHvnVSmDD5XfykNbw,136.60534376806402,7,undefined,Other
4nXoJ7nX539cULjbait7ZF7qWReRW8wK6nKxzw7R2Heg,136.6052254834356,13,undefined,Other
Jvi6NRSRgSNs2Cnx1YqYWmCnhQv5FTyXXJX8C6m67HM,136.60509875967,4,undefined,Other
ExnT5WsAFBSGUM8vgTtRVWRRJaFEu5XEMyStHT7nTTAM,136.60502859231798,2,undefined,Other
2fm5bmCzjxS5j2KHzs1TLKGrj7AXdDqDDoPCyAP9jmcD,136.60500728631797,4,undefined,Other
7JLsa3YCeEdvZkUC8pcewnX8pD2auW57NRayL8Rk3mNn,136.60467406488002,2,undefined,Other
3GDTmVfMV3MfFztGeHf7bJHtdNgVrmQqUToW4kbUyMe1,136.60442533228064,33,undefined,Other
5G13rnhmAZNUSgW9aYgTZnj3vSysrxmuQfU76AjS81pp,136.60440871778,5,undefined,Other
CUfVYfhpLyTuuy8JhY6uudWi3jPb1aJs7PAQRgtoNSJX,136.604236773096,1,undefined,Other
Avdw5skUAPVcgDc8UBW87FuJvWVa1gwx9TaAzqwVPhCD,136.60410156827203,1,undefined,Other
9fBwVjYRj3tkehUTpPyg5Ecf29ysbgjFN6rRqWfz3Y5h,136.60378933508997,2,undefined,Other
H62RUfCqowJ8vbY914C6tYDcRXLcHLqjTq52DaHJzqeb,136.60360311894,2,undefined,Other
F1vbtrYaAVP6TXiW1NdQuywjfxTYRsPJnhT66xuFbLnN,136.60348095332998,6,undefined,Other
H1aEAczqdQicrqDpKbFDMvKzJigsvyA1gVDBq5zzGgMY,136.60341107843442,1,undefined,Other
2V4MLmeZnzvQ9m2FUgxF1ZpMgntC5RqrjVTquQqrakVp,136.6033927871,14,undefined,Other
khykyCNmtoPj5YnH1Zr1CkrQQNQigQ2FiB5JNBNqbEu,136.60311964910997,14,undefined,Other
3jo1QPH8n3CGHgNXM7y68ruQq6BEoSKH5opwjfrhYbPG,136.60311428263321,4,undefined,Other
7qCVbTY6pNkjf9XGKXnTVCWEkbS6qVzPjSX7DcULH3em,136.6027764948,3,undefined,Other
DAGveudb9HxcNfLFcoPW2xpdETPZM3iebEzKnv1KCznc,136.60265154284002,6,undefined,Other
DUizW3FdgNNwCYJ77P3kXVSKUyyZ7vurjYw65i7C8dUD,136.6024493044,1,undefined,Other
4f9cj9CfY2WSR2yKWM9q5NPye3SRV3g5R5UV9iQkbakw,136.60242525,2,undefined,Other
8U2RLenC4har3CqgSD9D42iFFoSq4g9omP3Z7xpyyh9o,136.60225723429002,4,undefined,Other
AbbBY5JRA4Meu3W7Rz5PboxVGsnewQMXim6eotmqteGW,136.602177556078,5,undefined,Other
FwX8cJEy8fwjsZpVoZE6cwSuNYesULd4wieXuWBTDwxs,136.6021148841,2,undefined,Other
5vCFyrqwG3XDeD5QnR4uEK855HVNcbSrFAdXso8svrt2,136.60206974064,2,undefined,Other
6mcMPzoZRg4bLnYYpnFRnhBKw7d3W7JHf6nB9nQCqMt2,136.60203345,3,undefined,Other
DHgCuRHcVpxMKUoDa2z1QfCNKuJ9k4zBGc4CQVaXpMrq,136.60188581296,2,undefined,Other
6eA4ex4gbrwjepwvgx6vz9ikxUTjnkny284KqorwaxXk,136.60172923272603,1,undefined,Other
3HrqNyQwZe1gJkhbFix7hy89BTnmBTST2NwLARDkKgsA,136.601308524474,2,undefined,Other
EEyCpBmdFSs7Q7m2t1NATxbEnx5jLp42SFU1ka9nxHr2,136.6012570048,3,undefined,Other
7sAY1Hi3oLkKrnxVMgU1HeA2VTYxXGZ1S1991nPxzVfU,136.6009906889376,1,undefined,Other
3c2y1MHpLzHqqqYvaZqp2rtvbAAvRsLnrT2oj1dnvHGF,136.60092353836,2,undefined,Other
8Qbwo7RSx7tLF1wc65tgYJbiBp9aB9RzYpFyc2xeugT5,136.6008004754,22,undefined,Other
HZyxXcXJJ3Krd8cmuqvCfDFkWUbbmVpYktawEwftS9f6,136.60028358677997,70,undefined,Other
A8BqpRNaKaJNR4KkwrzihixB2eDemWo7MfePtPXi9Dpe,136.60018220303263,6,undefined,Other
3TY1N4NqAJJJU19dYo2oSqfuKC1up3bCsjTnpsH9A18v,136.6,1,undefined,Other
4nm1GYj721LsCeDbbbN2TY4s1f7AqfHEjawjACwdjkn1,136.6,1,undefined,Other
9zYLQCwBewbR1qaZkBgcM5eBMCD8AZ5uWrSdUXC1AdYS,136.6,1,undefined,Other
3PPnTcmoVfA3rka7gDEh997GKJdTZ68q3Ki4YeipGecA,136.59986609547002,1,undefined,Other
6wCB3KRvCJPkZi8uYZjmHbWAja9Ej5Sxfv6P8Mbauwhi,136.59974583516,1,undefined,Other
7NZ21xvX3ZDzVuerUq6xNn8QozD1osb7DqDyS8UktcSs,136.5997255784,3,undefined,Other
2yhgCGsHFa7KNeuArYnK4XMAQhinV9j4tkMxjA36gKpX,136.59968999039998,2,undefined,Other
KVd627ieXZPGD7W76ujXuWqyJ76LvavWC8fUmhPsvA5,136.59962158942,3,undefined,Other
JAxL56Tu7JmYBvoqphpV3jHpTsKrSwvtXqGqpTH33NTT,136.59949894328798,4,undefined,Other
9r5o8mY5NPqXqJ6tEh4M2Zipd4qWMT6pj8vtVeJdtyej,136.5992425081911,4,undefined,Other
