signer,volume,swaps,transaction_count,volume_category
9MFXEkhH3scs85rjwTr3ZhPE4LZugaBMtRbe8VgsEe6n,0.001607,1,undefined,Other
9MNcFF2g8T2rQAxyL5KgtBEQybxjcWiJmeSbfvhp2cst,0.001607,1,undefined,Other
9MWLydp6yPxvzqfQiLAnnRNkooDYz4mtY1oA7hJb81oq,0.001607,1,undefined,Other
9Mjsn8yk7gFAsiKPWHLMocwqmSwToyWJ47E5c9FrBDDc,0.001607,1,undefined,Other
9NPuqrexxEzwGdkxQzcWbWRMxU5BUUR6WNkjgWtXAWNm,0.001607,1,undefined,Other
9NXTEW36LXuDnDcCsSb19ovBMKpv2xSGYC61q6UhXzmy,0.001607,1,undefined,Other
9NZ9X7PzJP5689UBwPioSk4YNqBB6xnvcwDwH4GTfYnE,0.001607,1,undefined,Other
9NkmhMJG9y711tMZCtbhGp5fM9P9uuuDmiQd4Yj1K36E,0.001607,1,undefined,Other
9PFKFd1oL4QyGr3hu5fsZ3WGGJaMjL6pc6LxSmfP4mrc,0.001607,1,undefined,Other
9PPJvNRdXCN9rFd9oTdk8PAUgDo7sZKYxN9N96VfLKor,0.001607,1,undefined,Other
9PXB3xCriA59QoH7stqRkLh6dWu5L5PxR9wxYiabPpqA,0.001607,1,undefined,Other
9PictdxFyQ4Xi8a2k9shq5Z8Yg6RuqW5CTaHGDpxZNeZ,0.001607,1,undefined,Other
9ProDuGFHaCG3fK7yrheUTHq19mfstsBcqZE1MQsuNBG,0.001607,1,undefined,Other
9Q81W7z8xB5x98VY9SUmGXP8FKYZr9Pa14ptWNFfmmWY,0.001607,1,undefined,Other
9QA1Rn3SUJBQJJofrsGqxWAskm6J22jQ7dsBqVvF6Bt4,0.001607,1,undefined,Other
9QARmBNBbNj35EkDmmyYTzYaHMaoiRgtASCnsURdxDTz,0.001607,1,undefined,Other
9QSve5p6kkmnPrpNPipcc8eoCZouEPdxzoy3Cfyqfh8o,0.001607,1,undefined,Other
9QaYEukbcBJm7qPDjJVGkQu36uHsJLrBFB8T9kn6A1rb,0.001607,1,undefined,Other
9QbiC4SrTyWUcdEEu56kDhmbEdJYqN5VPHZ9EBXhHVdz,0.001607,1,undefined,Other
9R1n9rUxTQNupM5sppbZrkj9dFaQHerrSR8GRkkLJzz7,0.001607,1,undefined,Other
9RF8M28VP2CZ5bzRVUCFd5y62w7XB7FJGTggzrMKoMxp,0.001607,1,undefined,Other
9Rk7CLJtrzjsFCE2M4hBJpMJm2tbqyWpSbPoziudw5Wm,0.001607,1,undefined,Other
9SJNb4sudLFEgxiULv98ZrzT2xYMSm5PGmdnL3Vw7rVX,0.001607,1,undefined,Other
9Ss8MmdbTELcASxCUKfgVd74jstvTHPGPJWUfNZfC6Ye,0.001607,1,undefined,Other
9Sty1wbGeyZrEf5FYYBab4cE2tMXmP7y4LzMcTiDhtqQ,0.001607,1,undefined,Other
9Ti5oeBe2tngtBkM7H91RcNSFrinuuTifDfmfu2JAdyp,0.001607,1,undefined,Other
9To4Fj7Qw7FS5UCtKHQw7VKbmn6zRQVeKVCKaEnNUXsf,0.001607,1,undefined,Other
9UTyuFBXSNLFv9EX5yri5Lmurcnt32zciXTHvkAFq31J,0.001607,1,undefined,Other
9Ugf8rmwSEuG752zaP5QJzwb5bGYn1Wzd3H8aFcS9ei5,0.001607,1,undefined,Other
9Uhm5AtuQu8g3bDAanLGbttJ2Sm24BvFu7xby8fMVtNd,0.001607,1,undefined,Other
9UuXu6W1RHHMnzAUwRHnQhXGHfqrkPojB3UnC1coTo81,0.001607,1,undefined,Other
9UyTUK7DcXeNTRmWvg7itZBNfnUnEh8ENt45fxVC5tYC,0.001607,1,undefined,Other
9V3vGoJvR7xwGgsXyK8JaYNgknD6xTmYzsiA8wuZAzVi,0.001607,1,undefined,Other
9VJQjKXkeeTL1K3sTnffLR1B34GfxrzEpHJ3pG4V3QFq,0.001607,1,undefined,Other
9VXb5SqN86ZBiCsc9nesTzSPUNhNNcSshmzbNDmqmh7T,0.001607,1,undefined,Other
9Vg2wqUHxwS8dkf1KnXowTNQGHZR72ftsHXj7RuoEWiB,0.001607,1,undefined,Other
9WdZuPCZeLVPQTyshhpNoKoKPWtucCzEbJ4ZLYsKrVkD,0.001607,1,undefined,Other
9X21LgB4g9UdfhkaRBwjU9R1Ncv4R8CvsUzgGPfzChpA,0.001607,1,undefined,Other
9X67uxk7bASHwf32PzfVCMETgS9Q1z8QumTF95skjwhN,0.001607,1,undefined,Other
9X7xaxC32HYYfULoGPfMYALZthGNHRT8aRTdXnjinDrn,0.001607,1,undefined,Other
9XFxo623tizS7svuc6m2sZcsY1Kys2euspri2qo3u4tq,0.001607,1,undefined,Other
9XGmQhLeEbG45SVjgrNH6BgmQ62vWcXW3Ye2hoZSTqwT,0.001607,1,undefined,Other
9XKdRpaF4qiSM8dPKvCiUziyX2xsjpK2ux7tsL12CDv8,0.001607,1,undefined,Other
9XSqtSiRuju54HjkaHUhcziayChBKtQmCWLir4skCt2j,0.001607,1,undefined,Other
9Xb1ykB6dWKogHAQzGELE4EapAGiYmspTnUbCMhkLRmj,0.001607,1,undefined,Other
9XznCLjGcrTPEvgFkk255G5ScRx9bjU45qysT6WN6QSy,0.001607,1,undefined,Other
9YUrmwNw2MNXVYwUSpDp5SouFTrc5c1gmbTAN42cFTt5,0.001607,1,undefined,Other
9ZKsyxFgGna2rimqHGetz8WxW1eHsjFaXnzATcsGNGvE,0.001607,1,undefined,Other
9ZRv1rziMMDm212HToXRS43sMF26767W14Sb1BhoTPFi,0.001607,1,undefined,Other
9ZSfWSxafUhs55SYYBoK8Uk9YWQqgTqfaLnG6o1dpLpm,0.001607,1,undefined,Other
9ZTc94Jmb4vsrXKHFmxCVVHw1x9QdxxQRApRQNAYLAvV,0.001607,1,undefined,Other
9a4L9MXRLshsgRV4iNSYDA8HpexPnpnCM46iKpeYd8DC,0.001607,1,undefined,Other
9a4kAj2242RHyH9gFL51TmGxVJrK1VjhUys8LwyRA5w6,0.001607,1,undefined,Other
9aWEZHx6Ko2SHWnCgTwKoXTwK79mBV7P3HBLKD9tMKHA,0.001607,1,undefined,Other
9acXAK5M3sWragXKHjFNMHuV3oNZxEajDrNzVTYovpPW,0.001607,1,undefined,Other
9am4SoQpGgKhUPDkubte1Wq3mxXfsKNUXECMvsCzx2uj,0.001607,1,undefined,Other
9am6vKVJRPq8zqHJGFCvMhALJrqVCJmkkSA3EJrzMeZs,0.001607,1,undefined,Other
9awQW6iMTkDqMWMdkz6d8Kdd1REG5rxPW2ymxRbADmxA,0.001607,1,undefined,Other
9b8625iuXSGiTTcbz2qWHbKZaoQy4rT6nrLBUJgdFcJ7,0.001607,1,undefined,Other
9biftWAP5S7fDQ58fRAHUeYq2uykYFtJF48MgKRridJy,0.001607,1,undefined,Other
9bjL4xQTKkD6zZQXhcuWbFm3WuKQTw46UkawF2NzU318,0.001607,1,undefined,Other
9bv1UysbtMXF11YUbeDdey7d3sC4VqtGRrkCJ2bCLWPr,0.001607,1,undefined,Other
9bvmEFnvzDrTxn7stMvMSkgKem6gKEwLGceSNwMRdewc,0.001607,1,undefined,Other
9c6xs1j3fPh72hPz2HLS6ibEMhz54vCuuKziANz9m1RJ,0.001607,1,undefined,Other
9c7P1ktYBLGr5B3zeYAhuUE18XK7ENcPTNsTsvBRm44m,0.001607,1,undefined,Other
9cbUqAQMFxxrg6VU6bWuR1EmFNTYQoKQBnjud373pNfg,0.001607,1,undefined,Other
9cdYZHXZho7CDkCBY1mKjzmzCC3J5eoqz72QiM4FA1gZ,0.001607,1,undefined,Other
9cnJo4WjUEBLBi5TupcaEP6ir7m4co4H7wUsUQ8TRwMs,0.001607,1,undefined,Other
9dd5i4r4iuAC6TfiwZiWEC977Em9xaJudbYSRZqPTHxs,0.001607,1,undefined,Other
9dkQTzY5yneb5TVcLjF32YdnMSboAUyJ2jHeWsqCUB1M,0.001607,1,undefined,Other
9e5kAuDkjM3RrgwaDmFD6Vbzu68dMKr2wxMApbT1BorK,0.001607,1,undefined,Other
9eMGMDNV4WQ3t4W2yVdY174yh7Jk2EjBij4huwbmXc9J,0.001607,1,undefined,Other
9f1FQLHL7gMCQVayNBYYgdjzENmUS43oqBRbWuzPPRX3,0.001607,1,undefined,Other
9f1Zskkbo8v7qtzvwzAU2XaqijiznbhKd796fdJpMYCd,0.001607,1,undefined,Other
9f9PU6kf9feXiou4n4iBkM2v7UGLKzMCuDt86i3qMbqH,0.001607,1,undefined,Other
9g2EuZYzfA9FS5jSR9Vaa4kUUuRzrXp9w7KrpvFLPQvq,0.001607,1,undefined,Other
9gEfPjG2EEAodNWTxbWqiW55m1LKcoxUZGLnLgqaiaxD,0.001607,1,undefined,Other
9geoNdyFn27SjkuwHheddz3TLoyg65a2GS1JCYE1mAgh,0.001607,1,undefined,Other
9gsaK8q8FH144worR57SS1JKDJ2UwjTAdm9CWp5mSWXp,0.001607,1,undefined,Other
9h8NAMXEM52n53UmgjXGVrK7KAyvgkkgxVDHWK1VgMCW,0.001607,1,undefined,Other
9huK8hrJS3AJJRAxrQaj32N3X8Bok3pf4KEaG5X9etmo,0.001607,1,undefined,Other
9i3s3TQFLEQJ9DxbBxLRQdX7Aw84GpuaBhX8EmxsFSHF,0.001607,1,undefined,Other
9iegXrouXqCR7TWx75fsjrDyGuYxmb8PeDNFk3V5qQYM,0.001607,1,undefined,Other
9iinfCiUwLuSSV5wogQzM5ApdTboMcW16W74gg7tcRFB,0.001607,1,undefined,Other
9isoBGqTqpGGAjrhFJtJAYiQKcF7nYQ4FgmN2DnS3acB,0.001607,1,undefined,Other
9jP1bvVZ9LKBAW1LAPjgRgotMzYGBHxJLmxtYazXk1fZ,0.001607,1,undefined,Other
9jkAGnDSKog3WZoCcPrVsZMLJ7LJ74s2EDVncP1bHFBs,0.001607,1,undefined,Other
9k2fDjS2pSJqkq5ozmwhLLEaSXmcrHriNjMEd2jAeFEJ,0.001607,1,undefined,Other
9kCDAwzU6gLSDMziPKZBdTrz4zwNdZYNa8uKYeevMRKy,0.001607,1,undefined,Other
