signer,volume,swaps,transaction_count,volume_category
EEA4jc2qJ5N7fFZpYdjETs5haxYryQ3YV9UUGGWHxr1p,0.0016017,1,undefined,Other
EEKaWrjoBbnJyay9hiVJsog1kjkwWG7zVy9u6RAj6fMH,0.0016017,1,undefined,Other
EEYfiH8j8roMxBEGV62UGnTv79BWWXj9fY2nDKvG63Zz,0.0016017,1,undefined,Other
EExoi9FSAQZAwUQN6iYJ2Eu4ke45ASWfQbJvUaXYyM2B,0.0016017,1,undefined,Other
EFAPtKoDYzhjUQfFJwRLmZ7R89bquzQSAkdQQ6bQydfs,0.0016017,1,undefined,Other
EGBQSKQG69VnM3UpQUAUoYX5pg4uMD7w6KkSS1c8DjJP,0.0016017,1,undefined,Other
EGaHXKzGKzpc3UaF92NbAc38u5x4fs8joQgqDCrLjTZV,0.0016017,1,undefined,Other
EGnXrVix6akXx8nZrRPy3we8bB77o57rxRq5M6Wc6MmP,0.0016017,1,undefined,Other
EH51WBcFGHkfT3928B7gv4nDeKSFjc7X4fk2n5rgTkXS,0.0016017,1,undefined,Other
EHAHuGq8VW1khD5annmqS4T8C8kuyTDpFwYeRiSx329D,0.0016017,1,undefined,Other
EHJBGpFhQVpR4o69Af9TAmMqQjyNr5BZXCWguVX1dnQK,0.0016017,1,undefined,Other
EHLfdxRhEuz2A4BBJS6yzbxTLhVtCN1eGTc45BUYUAp4,0.0016017,1,undefined,Other
EHiABkbAXauXafb37S8CyvGUNrFWAhiF1zcTboVqXWYZ,0.0016017,1,undefined,Other
EHsJdNWkQ2G7hP55TdG6EQGEwJxPtuJ8L2xYNcnEKFXK,0.0016017,1,undefined,Other
EJGxwcpnjn5bnrr7MJnWPW7zRVqm8T27Cf8ji3S3pFJy,0.0016017,1,undefined,Other
EJLovcFRcuFRxH8Z51ZT7q1kY3FdhYB8xhYkEmeKE5XS,0.0016017,1,undefined,Other
EJMjpap1jJPKJ388Ngo2NCLspc47FuRjZmyo5nVhxWww,0.0016017,1,undefined,Other
EJT4aLtYGp7KJqN6MFUxvK1eN5RtMVSSG1Ws6qjtwazg,0.0016017,1,undefined,Other
