signer,volume,swaps,transaction_count,volume_category
CCskz5ZgoyyMQHRgpjuX1eCjWai6MS8HSMihmg71Q6P6,19131.295099580442,22,undefined,$10K-$100K
9rzxSAQjYPwiSsLdvvpWCkWBMei2B5NDEzVgrCLrxUuD,19131.25541286901,62,undefined,$10K-$100K
ATZRbN2jDRn3pFgspB4chR9krF6MFPp76GrxgQ6NBM4L,19131.253666889217,122,undefined,$10K-$100K
47JwDiDXRTv327rWCBj99eKzF8CvTR53bgDSsiM5Hwca,19131.252809469443,67,undefined,$10K-$100K
4AR2Q3xMF9zXMXWonz5BWLS78Xzs85c8kV9trotCUJiP,19131.225653766596,14,undefined,$10K-$100K
EtQxx7yXRQsTNe1Dpeytby5kbTaYk3QaANTv46U3vekw,19131.224451155293,10,undefined,$10K-$100K
7e2fA5XeAwtFYywqFxL5Ro9Qoy4cuQVqJwehheiDUjcs,19131.220511255597,9,undefined,$10K-$100K
CEtaC4ZA1FxmpK9G4AhX3M48dPaNx1g1bG1E3aQsig7G,19131.17565959308,4,undefined,$10K-$100K
DWnqKD8XFwXky6JRmagzrcoQCUKFz3MH6VhvD1jd14Y,19131.112066484206,186,undefined,$10K-$100K
FMLKVrbQmSXfP7wCRe7Sfj2BbZ1A9htLCK8bqC6Vptpd,19131.089702406465,11,undefined,$10K-$100K
54w9MUCwm1Mm2YF5Zj8oZ8L45BctXuj1scbvKQfqguVG,19130.985721960315,159,undefined,$10K-$100K
74YyHAexz9u84ze5RRomXfp9waZWFqwBPXDa4D6vaNHb,19130.92880946897,87,undefined,$10K-$100K
4epJAHnCq6TWNa8C8VRRMJ1assfW6UG1G1f6JF9TMmwm,19130.917341808257,2031,undefined,$10K-$100K
4Ddpoy8waS7nY54E1zf3NyrH624PKQ9VkBim7bUWHorQ,19130.895752833123,180,undefined,$10K-$100K
8mkXNeG6PGCDk67DoxegLieVv5gdx11KEzEePnm5jS2q,19130.89004796797,32,undefined,$10K-$100K
6REPpFWA7e99KETE5twUNfyc9MYtDiJXVEHUPMwzyEjZ,19130.885319915695,48,undefined,$10K-$100K
3eDTMdSpQ8Rdathfdyh2DFkd46FUZe2RRLKWKZB8B842,19130.877482837688,23,undefined,$10K-$100K
BWxhTXGD5EHZLRXeiZPiYxeEQAg3oQfnzAWDVeE7L5y9,19130.855335347464,116,undefined,$10K-$100K
7TzRu3gk4KKn1WxmjCuJtpVnL4JffiyFewt7MoeqXzP5,19130.72655463395,186,undefined,$10K-$100K
Eus7Bm3zPLaU9Zz7XsabnnFGh7KuBvHZpfykfgkWzo1E,19130.612806859164,1,undefined,$10K-$100K
XiYZf1UwASpwJBETWjzUDHr1QyDK9H8V3CaheDzhG3Q,19130.566415663547,574,undefined,$10K-$100K
6x5XYwJNaaZ6EK26NqbGGojLFfTugVdNcM54K1Gb4f5v,19130.527765965533,68,undefined,$10K-$100K
GxRUhh6ikA1nUwMj7xM9ZvSg1nwUEXNo4RtSCUNJKjaj,19130.514121715798,2,undefined,$10K-$100K
73JwRHuS1TguFo4kWAoZakn2UwTB3RB7Y7zcZAtmkK9z,19130.50796000681,50,undefined,$10K-$100K
25erG7qnQvQKS3Ddqx3wuQ4ZUjnvqJ7jRtsJydvc5SjM,19130.49809169094,10,undefined,$10K-$100K
CqhJyVTTs5XGnDumvF8ByWQTy6F88CBqmV3TNyLiMq8H,19130.4609136755,12,undefined,$10K-$100K
6Yye5ps4cMssKQZPMTaeQETWGMdWf3esFCSuMkLVZiY5,19130.434113876665,2,undefined,$10K-$100K
2n9Y21CQ9Xfni8JiLFRffmrzCzta1EHyNXjt6NuqGZHi,19130.428523250175,24,undefined,$10K-$100K
C1pBn7K26Aj2igeN4qP1Pd1V9fAg3XUrmTDk9FaPyRsv,19130.300078763674,28,undefined,$10K-$100K
ES5mhb5NQAW2EC3yUd65ihxMKJAkaG1SABsUKC6j8Zig,19130.21031041869,145,undefined,$10K-$100K
9KZtDEYjPb8hbjgAgcE93jCSwq3std5gnGKY8xG4dHtA,19130.190682052096,23,undefined,$10K-$100K
AU35qbt7zmPozST9Ge4rNjMaaNkSXDwJP35orZL6uy2J,19130.136626851283,45,undefined,$10K-$100K
DWg8bUsjKi3NqoAAJJ3mGP193rzSMsGELtfrWwkWn1vp,19130.0173087756,10,undefined,$10K-$100K
HjVjUhwPbYsLctVqhCzHJSuJQuKhRH42tyXBTweLkSCV,19130.014081255504,9,undefined,$10K-$100K
HYofnRoV18K1XCFL5WLwzaTyTALTe2xEaBbKZJE1U6gj,19129.941819833533,100,undefined,$10K-$100K
DQfXcS1h37Mgynkmddxr7VQQEUjxfr77A98MUuxX7bkn,19129.90023113122,7,undefined,$10K-$100K
