signer,volume,swaps,transaction_count,volume_category
LsQGbWJf4KSjf3PRhM8VVkH3bZTbg46wUBisXJivmCY,850.15939154783,16,undefined,Other
EJZXcTEW6HkJR5Vpqru9iZuJPdruFmHFdJCrUPLs2tTK,850.158609746274,6,undefined,Other
eSVnHJr25ZiUB2gQZXuSyxFxMoaAimvbvZofstWmVEV,850.1585796103041,1,undefined,Other
5EDMMqjYMoM5B2mTe1kNgprpz7Bb1vcPnqWhkaLgodJK,850.1581443693381,50,undefined,Other
43Ej8KXden5Ziz6VEkBosWucN1r917tiN36ixPdGJRsN,850.1579094161532,3,undefined,Other
DXavK7NeWZvJhAw4HYQcxAo4UJ3iNj1GaBq4jBbDt18c,850.15778741997,6,undefined,Other
4WWpJxM5qE3pU7zF8fR4DQMoaeY3x2kdUac62WBd6YsU,850.1576936792443,55,undefined,Other
AQtaNeHwx8C9vaD8fA86MeMH9JhYkjgJRcdycmuUj4Gt,850.1557071253781,1,undefined,Other
mjT7N5JnphVb9BBavp9eX6m9KwRf8zNd4QSt9D5yHsw,850.1547939773839,2,undefined,Other
93FwqCBGNprqRsHhjtAJRJjiotdjE7L33QSDdV5XYmKk,850.1543324325501,6,undefined,Other
2RTbTGUxsfmjkeWhGAMx4W4rL7cmKxSQQy11WAMeF92G,850.1533715552,6,undefined,Other
9c2aLySTnPwPiQGKshahP1n7TGqDdiDPr3BL6VywCknP,850.1532765223401,1,undefined,Other
8xwzFLNYKbShF1Lwqv26ZwWb6AaKVnzrTGRSXmeFv4XP,850.15318786815,3,undefined,Other
C9xFENw33w1hKWoTJyitcsbErnKFMmTJ9WYHVk8Tvbh1,850.1521299513263,17,undefined,Other
D3uGk7fuWjw3oc4bRULVEHg9B7kzWuzJ3L3p1nMz5XBN,850.151750590944,10,undefined,Other
51cPNx4QvwKKosSSvfcAStBQ8f28hxSMtd7WMF48o3FW,850.15086378218,6,undefined,Other
CPhurUAyL6R4aepstZaeb9ytoZThcRtkrr38aPiCAXp4,850.1506344884143,13,undefined,Other
DMCTMdNBkJfqnDP4N9LmTv1MDPbgAHowxu8vzT9ALS2B,850.1503218749,2,undefined,Other
26j82nxVQeMdjfF6U6bwPsg657sddrnJDDLeNjsnBh4g,850.1500741792951,2,undefined,Other
CxeLwJmSJMDDPGcYPMPs33GjjhPxAEchpuj7Pa2VhEQV,850.1494412502001,1,undefined,Other
AL86Bktr9jjDcVmUaUzsAwTgYuGqa96CevLfrxdRAYNQ,850.1490509077476,9,undefined,Other
F7dBdXaSNSJo2qVb2Hnc8gcB9JQKYJr5DpVbtHGSdurN,850.14763084231,13,undefined,Other
G9of2sL7QJ8mB1jFSbzF2DRfxyzXwnENMoLBiycEQ18Q,850.147179051416,1,undefined,Other
D2p8njHQJ3TNKtH8mQDtwyrRV53nxN4mEfUfBrNz6bRs,850.1467311776787,10,undefined,Other
686K4tFK6hVU1oqQRFBrPd61YVZbbN4aS8LmKnKnn3pv,850.1452481524252,17,undefined,Other
CUpUk3FMbGBiHMdPb3LKrMzqH5nHqWCnieXYCaxGmzNw,850.1451418085306,10,undefined,Other
BCmmW4tqZqmxMVph1VTd3S7AWAUaPYsPwH22U3M1jrga,850.144175714426,4,undefined,Other
