signer,volume,swaps,transaction_count,volume_category
31LrWshFy53921E48CjuDNzYBTqBCvgC6vGAFdecQ67b,0.37758281676000005,2,undefined,Other
292kcF2W4sLXRu366qwCiaEiAgne3nSqqJmgMhBSXW4S,0.37758,1,undefined,Other
36ge2iSPBr568rvXKDrpB9969SxVad9ZmDBSUAHA2c3m,0.37758,1,undefined,Other
553RcXonifVDXt1mLsXLbCQ2pexnfUDi9JhNzggc8GoA,0.37758,1,undefined,Other
cK2kg8GqhkunGVKy5JQ2qhcnJKABWdQwAX4G4ytU5jE,0.37757831628000005,2,undefined,Other
E5EpdNufkacciYjAqHk24zawThmEXGq2Z3TjpArCGinQ,0.37757668216,2,undefined,Other
DE67hb1t9yFiUYdtvFJnm2vx8EdoWPzMLwYPSDHaome4,0.37757556828000005,2,undefined,Other
DknXdGquSBXqjhXvau2QfAJ9MktGC1XmUDLoGUFpJcrR,0.37757529480000007,1,undefined,Other
E3PTt4Cx1C6tQzgaCTCZ9mexfTmNk2byVM45M6jWPo8E,0.37757474685,2,undefined,Other
84pf6GtuG5JRXjfXj5V7aSy7RAEJqXKuYB9MruNbwWYd,0.37757119323,2,undefined,Other
E7rrJNoArDP2Wn5Baq4Z14Kn7Kf6CocjsiFZydLYhLdp,0.37757093808000003,1,undefined,Other
9oUFmPJfoBsVQJN94JhSME3egy3PmA8srb7MQvjd9d39,0.3775704586,2,undefined,Other
EdU3ySVnB8xj3RnEGqum1mnngfV7kHcDGd6gtBXTAVi2,0.37756807820000005,2,undefined,Other
CrZY1RwFGMLrTaBYefCbbnqrJMXcbZTbK759bhANP2Kj,0.3775652496,2,undefined,Other
76jYHhM9PSFGWCy7b8F11L5SWtCx8L1nzJkwZYpq3qPz,0.37756095,1,undefined,Other
GWSqutC1uiyohJ4vnhBJysqRTU3MvFL5RiJyWLEDH9M1,0.37756095,1,undefined,Other
HNJ6fBVcMm31LPN3gmYY4AkZjd6qh1HLpg45vCr9JRLM,0.37756095,1,undefined,Other
HV3sdXnT5v6pta3RYY64BuCgZLX7Pa1d6ZxfgDUBtwUA,0.37756095,1,undefined,Other
BQWih9tjfEMCsQqkusvVuFX9JMuaqfenyf4GfRahwBVw,0.37755825107,2,undefined,Other
FMU9YtEckcp92YGYMZHXUcvkEsfgvJHhpH8SYJ1GH51K,0.37755786197999996,2,undefined,Other
Dr2KXs4yrL1XtvBxYoNSiFE3YD7JLFuZBSxWCXPjgzfX,0.37755724786,7,undefined,Other
9yUuAFKSPr4iod7xXQjf5AUkW35emNT7SZGmAmQ4cam2,0.37755446602,1,undefined,Other
D4peUeayvTNngpJ4Zv6QStGUATLte4H2rh7zmY29Rq12,0.37754911999999996,1,undefined,Other
2uAGDJPiwkX2pJjKgpCBYBWsKncTo3k2LXyG4SzAUe36,0.37754833994000003,1,undefined,Other
HCwMg4cEEPtPBWcfAU4aKrqhZgwBvCZJscdoLyq68W9Q,0.37754497953,1,undefined,Other
EGfHaknePze16RshPKJ5e8Ypui3Mj5mre7EBZGFBxRQH,0.3775407396,2,undefined,Other
2iFWUwcFwT3oX22pBaifNj6E96KcFh4xo48m5KXvYVYj,0.3775382286,2,undefined,Other
4UQ16AGuP8Pg9v7YA6ubkD5jjrXX7StPZQgGwWxUT2my,0.37753537756,2,undefined,Other
GBKqCQVoKNGqDFPzGFoL9EEi3jzHFRtF7uTMFKXj6jAM,0.37753155867,1,undefined,Other
86pnaMKvb9vTj2ehyDHK46b31eCt2pppbNe8xSfoxaeH,0.37753084425,1,undefined,Other
12ZSvkqKXLm3i4Hd9ogmxUGh1XHUy6Gz8NJscbRQD94U,0.37752814557,1,undefined,Other
5jL7mcf2DGuXEgpY1JW5hp5MdPXBWpjJ8SqGtebV2UKx,0.37751996088000006,1,undefined,Other
GnoNoLkwUWQzeA8J7X91Ccm5Ds33jS9L9VfSJ4QxwMAk,0.37751829505,7,undefined,Other
Fgbv63PGCT2PycCRNdsuHf6cFBN1kiJ6Yq1yuzJhXfaB,0.37751441553,2,undefined,Other
45oAvkjjSh8tARb1xadKvaHREwRwD9rnhB1QA53PFijP,0.37751341056,2,undefined,Other
4KgGxuPYohmUesoxKbnnRk79bgsksyiW6gX5LyQAUpgf,0.37750994892,2,undefined,Other
Bsg7qN9vwfQnmG3V4FZ52sAH8etqrb1GBtmtNMFJ1UUi,0.37750787631999994,2,undefined,Other
6wq1qWrQEg3xoRY2XqXUJ32G1ZRSMkEFhrWhQoQ9cciZ,0.37750416748000004,1,undefined,Other
59kauD2CyRtBbYmWVdCcgxCFC5hCrv1JDSYt2jcUyrJS,0.37750024000000004,1,undefined,Other
FPm3WfVofiJB7Gy8zcHPGiooSdayXfBvtwsJqBQsdKwJ,0.37750024000000004,1,undefined,Other
7ifNNsxp3Zujo5MhmbaTeGNpwS3sZ7qewRRy3wwuZwG7,0.37749931741,6,undefined,Other
9DxMorGkCLUPGnHFnLugEoRfRNTfTsAeG37Gn1MqXi4d,0.37749423440999996,1,undefined,Other
JB3pbwyrPjQFKQfVfXAm4E2WUjVFwYxCGJBE47SuCygU,0.3774902021,1,undefined,Other
8C4Azo9mTPVGqrq3fT9o23F3844zte7mXQ5DzeGWsfux,0.37748992508,2,undefined,Other
7KUR9ZeLx3W71j3XpXZBH4AdfFBcF9gQaCpyhHSJq3Jp,0.37748981591999997,2,undefined,Other
J9nsr4Yeyk5gbrgFZazBeCRyJyHq1BbnDC1bos1X3qCe,0.37748839851,2,undefined,Other
EFusAGdgBGXe32eU7FWkXXEKDdCW9RNqBZd7JqGGyKsx,0.37748587856000004,2,undefined,Other
DVULBd6JgxXQFrK5487WnrJfUiRmqvY24fa3K5pjkQSU,0.37748552374,2,undefined,Other
CY5ULkEtT1s8nctGjj9fDHixasfB3zKyrT56fdBh1YAe,0.37748507249999996,1,undefined,Other
6GQFr3NUSMUMWJaPQ2ArtoJe2WCSGqq2HbRkZ8iDyYdp,0.37747154709,1,undefined,Other
FtLiZBegFVLVQRus9uQnDQvwRC4jCw9o1Dn6ES2CQhhK,0.3774693852,2,undefined,Other
tgvamcXorJBc8Qho7fugZD17EkuvEa7hq977CSr17uG,0.377467361298,2,undefined,Other
6XEoisExM2ndzFLcNTmZfKT8dm17D3hZ3oc5y62PDHtc,0.3774618684,2,undefined,Other
2S64iQ9gzkMVJXc65oiAftfzVGfemc4tuubeD4Qg6qj5,0.37745999999999996,1,undefined,Other
5mMUzKVe1FE2ygCPEoKtbY5B5EMkT57XQMpDUwNzeiFX,0.37745999999999996,1,undefined,Other
7omu7cnxBySSYyRpPJATnVBGQdrQ3ZNj8wwGTbKSuWfh,0.37745999999999996,1,undefined,Other
8XASX4mAZ4Q39fXyTZGmNazJkW3BCeip7aBvXvgJb3eD,0.37745999999999996,1,undefined,Other
ApmXjS6UwPA6WCfnHZWcUPUJKmwdmXpEU3hHsuhgBwcp,0.37745999999999996,1,undefined,Other
DndLR23pXTGDdrrWhosfGAwmeETMGAGqPPNgxuofo2WW,0.37745999999999996,1,undefined,Other
HKLg519wtcYBHP5BEvMbMZHQaNmS8EE194oYByKnB5k8,0.37745999999999996,1,undefined,Other
8pKBXxXgiDKi6Q2HCpUSXCvAGQzhbEbDTapaWp9y8CAp,0.37745932477,2,undefined,Other
CoBnD6HCzyzdRQFTircmoqLtUxAyUxxCSBTyyyHmoZmR,0.37745804446,2,undefined,Other
CN7SqMgCYhUGJQ9m2ykMDQQMASGiQkodY9eWz25v4qZd,0.37745710668000004,2,undefined,Other
5QTpF98cmuGJ7q7eHL9xLrAjBFRb4iQGeQRUh72LBaAB,0.37745632644999993,2,undefined,Other
5rgHTcSXLKXMoQYpoE97uoQwjePpUW24oTxtiKzFkeS7,0.377448704114,1,undefined,Other
DP5S391SSvDQABM3RcUYuuySrLMUCatm7Lr1nJiZuSPD,0.37744446072,2,undefined,Other
7qAC6FFiZNnNfwFBs1x2YHtUkXfxkiqkBbtLFqR4ZDgr,0.37744406004,2,undefined,Other
4iLiKYQXmnotDqdmmyGLUqXSkgEs3cZELRLXbYbPpyZX,0.37744387197499996,1,undefined,Other
GVyrqU4XHcgZ18k5zPvK1SD7LXB6AdqCcLynCHqUELs7,0.37744031963,2,undefined,Other
FypdwR56i81oFigPBq93RdVmRswUUKFMnX4biabPM7yM,0.37743922124999996,2,undefined,Other
HghskDUd88Sabupn3DLwe5bJzHhQ8xTk6wXvMvw1iEMn,0.37743581288,1,undefined,Other
6tWpFgdx5kWxvupsgtj4GRGBYwAhFyc4QQSVxgGfteTb,0.37743402116999997,3,undefined,Other
FmT7oVKsQ87JJzK6PPJqF4GnYdgRTBeHZjFS624TLhS,0.37742965392,1,undefined,Other
BGaFwmpFDJvw8E484RRH562jCQuR12v7RrYo2cbwHF87,0.37742619161000024,179,undefined,Other
8kq5CoTikDZsZWSRkVG8Hs7hcfBg4QSVnhVU8dgWYUB9,0.377426154,2,undefined,Other
H4E7SgzvLRfyz9bLEHS8hPCeuhLKuFk48mp2sf95ci25,0.37742167788,2,undefined,Other
7oYz4avRWUXsP86kM7dB23UUgRLhPHCDv3aHMF4K36Gq,0.3774199912,1,undefined,Other
DVRJaNQVk5fGTtCXGqgewY443FdEFRSe4oCVJM8EEr8j,0.37741679892,2,undefined,Other
HjonaL3Wyf9q83LuE3pr9acW6QsoiePprocSTwTUc8xS,0.3774162472,1,undefined,Other
Ep8ksXh57Lkm88NH6gHMgeNcApawF8yVoyhzjK38zhbZ,0.37741586384299997,2,undefined,Other
e3LP1ao8o3BMkVm7qKU1jKdEQs9LtoaCbER3ThmWPno,0.37741490162999997,8,undefined,Other
Dzskp2RjmUBZ1VMifpFSmhAb31ZC3K74gmsELMgd5Wkc,0.37741033409999997,1,undefined,Other
Ds6yK7MrYMFQ3fsq8shkp2ufdcBSyao9e1SrQJZcFBiP,0.37741,2,undefined,Other
CqyFKFS8JnMhuzRp7bhmuUK3Mszj2FqKLNRdBYo8zGhN,0.37740839563999995,2,undefined,Other
CQ4yiCb2nkTXvrSqTzQkSt9vMwhzuXoTJi5ure8gT9oN,0.3774026916,1,undefined,Other
ALrCLDxRzJELJTLEbm1wkr6TfWwL1iyR2CtUHE9WAcQv,0.37740045739999994,2,undefined,Other
CZhFNe3nyfZSW7iX4Wao4HCu956UvvwgSw7DusX2MUv9,0.37739951835,2,undefined,Other
74Nk9S72CsuJHr8Rk8ecqYkMhrmEQKLk8u5yAx96r6Nr,0.377398325505,2,undefined,Other
DZTxFQc6seNGAf8neN4Enyft2YmSoggcbtd9ATccKTdg,0.37739399999999995,1,undefined,Other
8FqMF5Z12jb59k5vrzfbovabXjrCBi54hqBEWa4y8th6,0.3773933235,1,undefined,Other
62t8vRaRJmwP2jNPbPpC59XJZY8mWbmfb4nCbKBs6xSw,0.3773929040699999,1,undefined,Other
CUGB1aHLDeK2TuN9KuCGgYdN7WuNN9RVR2nGRwUFTUSa,0.37739191664,1,undefined,Other
HVrGhg5hJqctFNEBRRUc2tkGjQgCLAwusmEhEFaarrbL,0.37738932000000003,1,undefined,Other
E5Xj1pzBiRaNGuUQTvkWcbLYpGncGGgejpRc4kzWvCnE,0.37738801716,2,undefined,Other
4yqhdYCaXxxsxupqiEW4ZEimccCkpMTZ2Uzk64r4kxWr,0.3773791269946,3,undefined,Other
HL7DZn1xK3frcCpCzSdzu2gm7GBcGeqYcfxKGyUcHgb5,0.37737811116000003,2,undefined,Other
9TF53wX5BErt3d6nHF1r52q5nNPrZMkreG1zYgiDW1Nt,0.37737438614200003,1,undefined,Other
AoKr7LJCp3vgvzBbs2bXcHpAEY5VGeACGNBTPXU1Vpai,0.37737438614200003,1,undefined,Other
AqddTAr7hkHsdUxKTS8sUsnCYEtieXRYpuFgrhVhgkte,0.37737236700000004,2,undefined,Other
8EnP4pVMjANjCrpyvkJNGCFKY2XbzsUPf1sU3koFvVNN,0.37737230000000005,2,undefined,Other
2nDxpwofLRSUjLn8CDsjn6jxx2yATRVjtoL4p5RnRAXx,0.3773697698699999,2,undefined,Other
8WT4QwGU4TJXsvfngpH5xKNyciBE6CStqxBDGtmhUsqd,0.37736839348000006,2,undefined,Other
HUuziQFckCvdrEg53mVGXLtZRdgKhpS21yzqZ36qQtzP,0.377363816,2,undefined,Other
CMuZSsuQaC2CcsBomf5WwTVfKnuofPkoh51vs9HJcGnh,0.37736082888,1,undefined,Other
9ufyicUrcm7aQBUzw12QJVsH7aQPwpqrqCeoYwmfxcSR,0.37735870962999996,2,undefined,Other
AeHVYwBBF8dBUjxixxeKavLhrD52vyxGcRxHbidNEffk,0.37735422282,1,undefined,Other
4ntEUECyRtqMY7HxwonGk8N5a7hP3NFCoGcupGGFtvm9,0.37735375720000003,2,undefined,Other
Dt53Lr7xBJWhHC8HXByafgj5g9uGvVR4uWsejkmeV6Bi,0.3773536333,2,undefined,Other
23uFnpb6iNpZFoZ3hRdGyou1KyNS5GSVdGYWVfbyHNRy,0.37734732444,2,undefined,Other
C7YuXigUvBcYrH8TtKMcuzqCMEoSBzFazthrta4juoc,0.3773456176,1,undefined,Other
33qi7KUeQ3LrFyK5hH12u6VdENTDYmR1GSyqGQ851g8L,0.37733260981000005,2,undefined,Other
31TrDtddD3fyVEQkhhEzgKbpp2MJQzCH34BjdAtq8r6G,0.37733056,2,undefined,Other
FASf43bqNmawvXovUWVuRqKC24zfVzgQooEETBEG7HsG,0.37732799999999994,1,undefined,Other
EiuW56XkmoaUvf33WqWfJSKVS1fMDMKSo95mMKivoqTY,0.37732724064,2,undefined,Other
7jQiE93UD2tfWFbChcJ64CocNaXs43z8zRZ9C7xWHqDF,0.377325,1,undefined,Other
2SFhBTHaqYqyCZAnxed2WHq25sAtQ53S8J4jgJiNRh4H,0.3773238423,1,undefined,Other
HeBwKR3KdViduW8RbqH2ZETfSVfyvya39fLtHAJyFxqY,0.3773231182,2,undefined,Other
CDWvozhTCYaXH1z9kcYBm7CrV8JPd7VQaTFS36CozArt,0.37731193339,2,undefined,Other
A33Hw5aC6jer8gRcE5kGq7cv4qCWpu2nYDrZvMAxDXGE,0.37731034068,2,undefined,Other
8nT8Noz1BqJcZZK4fAJ8msoSANqdErvjPqZ1ZUr9pme7,0.37730666475,2,undefined,Other
91cm8AXHUB78ByqLZ7Pjdp1rUyeHmk1fBPzrbgdWwKDr,0.37730558160000005,2,undefined,Other
24PPZbBibQbzXsoyovGnHMJPzzmGA4sjsmiF4WxVXCKP,0.37729812385,4,undefined,Other
9JUVWGumMrsxdz2T9AvMuC4pvM7nZ2uwom4XeGhjSDfk,0.377297352539,2,undefined,Other
Cc5imkYNiv7f39h8dheH6Lwyt893AgU8SxDQH9DB6mvq,0.37728942860000003,2,undefined,Other
A9ngQR9dxgQD9VF77KRBTFgNLpaVSEzt9k96j8chaHwA,0.37728940040000003,1,undefined,Other
913iVDdaEp7DfJXi7LJ8KN3zR2fsT8ZG6MiqrnXa3v6a,0.37728877545000006,7,undefined,Other
4bW6srDuRkG3VTE4b9zsXUStczhFCrPKWXUd1mHazDc8,0.37728828875199993,1,undefined,Other
Ce743z8UFkHhmBwnAMQAMPoxXUqwz43zwbveHfzNXMmF,0.377285651802,2,undefined,Other
FqdmB73uM6Cim91ZFt732fg1wQtVcN1iR9PH8AiSkR7F,0.37728479502,2,undefined,Other
bPrnrMDqvR9AqFWJ3Aotnrhu2RxPWaiDV1E55yXcXXB,0.37728183306,7,undefined,Other
GxbPNcDGuPCxUsjq3yriMLMDFpmTLSdysvWcF51cB4eP,0.37728102210000003,2,undefined,Other
9kQ9kkr3rW4qADF9wG25qVGQTeZVM6DmYn4NRgsKCuJJ,0.377279791396,1,undefined,Other
HCq9NTQ648pSvEv3UkxaNwkPEBogbaqpqLYBnoFNr8AF,0.377277329,2,undefined,Other
FeFJzjVB998sRxEkQ4FaMnTpkicPi47cWXooRnYV37nA,0.37727169867,2,undefined,Other
5tiW97AeoGzbuPFETq8dFLioTSvSMiDPz4yYFGDyWnuy,0.37726976862800005,1,undefined,Other
7JTR9yMx5jEJgsMBQ68v8wNewJLccvV5U9uLSDDdnCDG,0.37726738303999996,1,undefined,Other
2deaaxUzsjXazKrokqFTvuFf4WgrdzpBcA51FyTu1eE6,0.37726429224,2,undefined,Other
EnmYBx71VQJrJQycBnzoXbz4Yy2nPvX1qCnT1vQHgf8p,0.37726377258,2,undefined,Other
B39K7CUebbAWFpufaZi1z2ipf5P7mWj2vEz4VrKbE8f2,0.37726312448,1,undefined,Other
KhQgtLLDemML5xaVxz5aA67tnGEfSa2z5jboFidDXti,0.37726088734,4,undefined,Other
ByrJbX6FTFMhRRjN7tg2e8Xxar3BPJYZnhLzifghQaWF,0.37725989280000005,2,undefined,Other
9jqSKvcqwmUEmvMDx2X3QazJuekrHp62x9eJinkXj9ov,0.3772525602,2,undefined,Other
7eBLZQVorw5GGrEgbMTSRd66QEotydZDnZe2rh3a5WqC,0.37724889448,2,undefined,Other
BuSGe3aM77YH8VQcgPk5ptB3VNKzezAkMArHpCnXJcHb,0.37724526914,2,undefined,Other
DLwfTkfDhxUiox6WZWwphxsmsQf3XmjhVWA9Q3Qmt3a8,0.37724258638,1,undefined,Other
HP1dwWQeigGyvaKrojTom1Js1tntSDSDyypGo9WGouF3,0.37723882195999997,2,undefined,Other
EETTuG6wmCjpjHYjoikjSn2d4uPhr7aQcuKNN2Cy9DLk,0.37723750885,1,undefined,Other
9MGRJpCcyqhkdtWvfwoduvPEW7BPsFy4YSTrLZ68Xhdb,0.37723547988,3,undefined,Other
A69k2eGpn8eu9fFd44i1MBSYBVN13SCKaRiq77KevPfX,0.37723536207999997,3,undefined,Other
4UeTLAieLHAq33vnpdwEFSdG9dzKywjHyvQkZBDFFkPL,0.37723450648,3,undefined,Other
2CRjEZ4G59X6msPNPyXwPoZZ9Ju86teaB5XadK1vqAMo,0.37723339918000004,2,undefined,Other
wGC4AvYJB7R7QMihuvbB4JW2KWvpyTQDyDaAr51c9Me,0.3772323753,2,undefined,Other
8VwpdAxg9yD1SgevUHTqgdS8AhzbVMs6CL4G57aNnqjP,0.3772309401,2,undefined,Other
2FCyXTaq7X6MiMiySrBz18udVCsYDSef1WbWb55Usn4N,0.37723061443,1,undefined,Other
BriMsJiGt2qwADwMUuLrhfJ8DaxyVFwPuPdHsLqHJNxA,0.37723051288,2,undefined,Other
Gxwh4J15Cjy48RNV1a1gK1K66FwRsqgPi43fJd3GzsRb,0.37723046075,2,undefined,Other
CAVHSKMAY9pVvvWek41K7DPfV7QuGs3nYzzk2b6USYER,0.37722864959999997,2,undefined,Other
BDJdXxMaM43DVJsr2Ka4TgpLbk3rHH3q9eWLXpVwLNH5,0.37722512628000004,2,undefined,Other
9bVrESFNw5LbMi3CpuCV6j1J8z29h9zjWJ35Hh5YC2hi,0.37721955816,2,undefined,Other
4RrguWmZq7Qgw1vXQkcfubibBfcdrUSReiccKUxCxa89,0.37721911073000003,7,undefined,Other
EYMLVBVb197guoCctsHBE1Ug9kX859qnusaja4QSL8w5,0.37721480775,2,undefined,Other
5Ut5CMdsZmZz7fjGDECRPSBvhsbwjW6mAXRP8L3NT5qW,0.37721163999999996,1,undefined,Other
6zbbCpn4ooQzC9rfxpJrpFUqef3F4SnwSMbYKotzgJxG,0.37721163999999996,1,undefined,Other
DWTDSHWvqwTcPrvbw4sYeRKLuELzREYEJag1gtXqY5gw,0.37721163999999996,1,undefined,Other
PpVmR3aT5gJtVSuDkac6xaU1BzVPrZwDHZXQgQmXDJF,0.37721163999999996,1,undefined,Other
H2bNqbc2kcgNncBjPLEwNqbi4Za9pocqjUgKN1P1jwvM,0.37721095410000005,2,undefined,Other
6JhNcFbQnvgtRaGsmETxEk1DKonCSA4Zdzus6sbbKHQc,0.37720565106000004,2,undefined,Other
4FnMmxGMgFMJSV3YBcu2TLaBLvPJ3sy6bB4HY6zKnRVM,0.377199086684,1,undefined,Other
2z1gL6gsdBHk1SLow774jJMNyrcfg38oXQqBiHGjMgQn,0.37719884451,2,undefined,Other
Ak8uEBn2ZT2osNEX1xfe5bt2PMpP33Nsn5T2XHTmtBCQ,0.37719797126,1,undefined,Other
BB5JRV73uSHr44zUTtefgGyhKyKevM3uM9uUFjJRivt7,0.37719105552,2,undefined,Other
FRYmsfZpTDVFdztL9eE3wSzHnsDBbyRp8GWQMBqQHdiX,0.37718796542000005,2,undefined,Other
AXTWzwjJ9ymRpZyUcGZ76vtihcQouxQSRqHLREsChqRb,0.37718747387999996,2,undefined,Other
DiQ4cvTh8FSq8X6Zcve7M2Ap1ivnH2rK9KS3srSRZWLX,0.377181730856,5,undefined,Other
tUm9fyEf5sxGBLx9BfhjdG1LepYr3XujpgzPCBxrWRp,0.37718160959999997,159,undefined,Other
AyvUaLEnd3PKexbLYx6PZX7E3X3rWZQxkRWENKVmx92G,0.37718069615999994,2,undefined,Other
AstWAPbYdB6gN8hKBRrbkjDynqgFhxL8vWKWyBbdZKLb,0.37717954021,1,undefined,Other
7eqMYBzp6fjsNGVMZNkY1f7UVdEm1QtQobkGm3fV3uLa,0.37717905005999997,2,undefined,Other
