signer,volume,swaps,transaction_count,volume_category
5raR3fLzMvFcFoYiwbPjL4ASp7V1d7A1YnM2r5YSYzUD,227.86581277999795,2,undefined,Other
BJr3caef56VCU2oTbvwZHcoq8WhZqCkzerae2yUMMSWt,227.86577847203998,2,undefined,Other
CWxLkehodv5z4aiar2yr9GyAXMYM3dcWn9FEY1pZqP8q,227.86528143840002,2,undefined,Other
DTVnz4atAaw1qGtzf7Fj5JPGxAhhBKTn4X6x7exJxxo2,227.8651509918,6,undefined,Other
CdBmpkLvymteYhWK4jDKq4J7s7u9y7xmnGQAHWfH9EjL,227.86440511803997,2,undefined,Other
GvMYBr8sxm9r77fWSvvPgojgL7Aw88jKiZJ2yrsFBYSb,227.864349734644,13,undefined,Other
CBzdYz8b2vjVJpxi7T56BybH9SnGrZpbE8zpRa3epPss,227.86426602153,8,undefined,Other
7Mub6GBNUUf3AwMcd5QxX1YA6xnXxX9CcN6ZfUCDKmcT,227.8642238891,2,undefined,Other
4LHwLNRE9VBRez7Lotc9tDy5smvsc1GdWXALyoqAL3dL,227.86419894093194,45,undefined,Other
FG3eHxv3x1xpCeXDNZ5uuXmpJzCow21xpRUV87cjN2bM,227.86415438687,1,undefined,Other
79TQptSAKcA9MB9VRmoM5BUaX8ucsuaYqNSrYeLQBESn,227.86410190111997,7,undefined,Other
25xLZMrRJzgyxX5GGTYzcHYFQr7kySYdHF1o3fN948dQ,227.86380124077402,3,undefined,Other
EQ8SxzCN1k9QHwuhTwJx3MxmrhogRE1Rk8uLjBKgxQnJ,227.86315903078,3,undefined,Other
DjvT5LJgNsiH7gpP1s2AqwPF1u6D5VGsKq5kXPaD2sQa,227.86251211801078,10,undefined,Other
53ZAcVMziDcfZGWbdvc2D44XSM646q6DZwMthKM3krsX,227.862466185738,7,undefined,Other
5jxeh8FktGTsBH2DfDr5zSYENAFseUDDfSoqTsTuXt1B,227.862377293978,1,undefined,Other
7VBhLuRpM1sAQPiVntjkhVEY7Wvgh7bBSc7mWSmtEcun,227.86221390952304,4,undefined,Other
EgA4hjvMLojczcwjwQ1o3D2zHXWjWyYZwbCmX95AZr6y,227.86180437524789,14,undefined,Other
GG2KUMUBTFYuK1SAwpcTJ6HNvjtKgyHsQrUBs4ed3xHz,227.86175212776,6,undefined,Other
D1izanM5ZGup67t8tfdjVRhNgiynHXewvRHbZBbBBuyF,227.86165414548,3,undefined,Other
6fxLxjbqukv5C2PSGULdve954tZoxifoRw7775YWxTUG,227.861557035,2,undefined,Other
E4Nq5JsKW7VvFwZvSUf2YuGkEP37YFQuocjZ7Po8CRd6,227.86134826628,3,undefined,Other
E8aWPcozFrzYNribejuKQGGFKYbezrR53eXTbFodQKdx,227.861346600232,1,undefined,Other
BUD3dCF72vJ5K7Z6NDJufC2279BZtXKnBsdp5Gv99LDE,227.86133204318003,3,undefined,Other
8KQHdXsSgHBSG5GArfcYiUPREqnbmVpd9ixodBod5mf8,227.86120417579698,5,undefined,Other
CeK8Tyzbzyxw9zpDKXUo8z6xAqZTZoocbeNqDG8uR3aM,227.86089719691,2,undefined,Other
9JDLtmMUXkZnxRrDSwFY9jCqzKTQMiYR8hMpSGVUrH7q,227.86011978486798,7,undefined,Other
5KHSuYzQT76zQm3ueRn8aU2JEHnYgtzQDWfXM2zP3bbi,227.86,1,undefined,Other
4YzKLZnF49eGrxQu1Nj1rCpnmyTkozdVjhVztQtfeimV,227.859946397894,3,undefined,Other
3cSs6ZSYd2nW8DKv7SEiqyfVqrD1JMYHWszZ69Qhv6ee,227.85984395960404,2,undefined,Other
H31j6nmvbKYRz8cmFFQ9eTtDFfuPvhsgAx5mfcFYvpMZ,227.85959332656,1,undefined,Other
6jMkWPgPpbboyoPnj32MaJhUFs7axHwXjBH8M8MTL37S,227.85935604648,2,undefined,Other
AjJQEoGyZryjohAm5wdb2RFbUwbYXFxc6YFSJYcvLhRA,227.8590531070979,9,undefined,Other
ATJNjx75gnSKjwVPQb2aKwCv37LYCuTCgfr5V1qWrbwC,227.85904275191598,3,undefined,Other
7Hw63Be59aPqG5B3o7X2rWaBLhe5ezqVFPTFFcADKg5b,227.85897873972002,1,undefined,Other
8wZszJJFh8kMtthvrATPb7A4zE5eXVpZGxpiBxwSjyRZ,227.8585343514636,2,undefined,Other
14RzS4kk7FfjhASvxc8CJm4WrUQrp3FGQqsHPVh1fk6j,227.85840139094003,11,undefined,Other
CuLhibcdC1Z7Uubrb7eL3GjGRWnhKtZ28oKbxeDF4jNE,227.8581182889944,5,undefined,Other
6LXQD8Z8G8UiXiFPyPn2tyx5vQnxFHCh1zd4USMbLMjT,227.857906857357,16,undefined,Other
8q36Cfv9yqEWjxSmATrDiai76bfdaG2tC3DFP5eR57ax,227.85782683402002,12,undefined,Other
