signer,volume,swaps,transaction_count,volume_category
ES3UbejqCzx552Yj6ph63mErjh9Ah1ui6moPKu7p7u7c,1674.210636081686,3,undefined,$1000-$10K
4HDMyEC93ftCZj8h8vLhnZvnRPtnQ8QMUyDscuEKv1g2,1674.20938267209,6,undefined,$1000-$10K
ES66hz84bZKCWXYu3qKJ97UmGSEFqGhUqkUtHwpVCYGS,1674.2071151734,9,undefined,$1000-$10K
2KEW1v7G2a8n9sQjBP1DgeuNxhx3DTDwVF4qTe2C3ex9,1674.20639775569,7,undefined,$1000-$10K
Fb8W6go2yQ76Qdj9dHvARx1wV8iSiecJVTskaZ3YYDbA,1674.205558185564,24,undefined,$1000-$10K
2eHzVevSvjGZVGyRqyLYJZJFPJMHuki6igpG6oYCr6QJ,1674.202905002871,14,undefined,$1000-$10K
6quZZyXnezHtkMX8bXCmUWxtwaKWwGWVSyQRTaGbAiuZ,1674.2022737359098,12,undefined,$1000-$10K
GrgP9hmQipNQRjFx1Snr17aQYqV9swixXwEpZjjVv8W3,1674.1999999999998,1,undefined,$1000-$10K
ES5k14ELsh6wPrFGJ1c3GYBC8WS9vQkfHbvaCN5AM4nS,1674.19977332083,10,undefined,$1000-$10K
2hgZmv14TXvcZj8vcpeDVGqXtDvcRTNiui43AjeSQzQF,1674.19926238118,4,undefined,$1000-$10K
AzTH2qVRvcSs5FrKKFYWVjyF1npXRKKSTbsnmdb6pfWe,1674.1989046601755,257,undefined,$1000-$10K
C2Rv7n5Hx6XCHL62DdMSCvF7UnXF3t3n9x6dBpTPeF57,1674.1987725079518,9,undefined,$1000-$10K
CG4UPTs3YiKfwzsaojEQDQ4kE84HufWvHMZUmX5RAKzA,1674.1969586184912,10,undefined,$1000-$10K
4SS1dBzs5ZzSbwnBkxTw2cRxpwxUDqeDgotnTJ9RwwVh,1674.1969502472368,17,undefined,$1000-$10K
CUWgt3MeBVBCZAv1WrXZQDLyoKcSW7ed7uhVa26Afn6U,1674.194773618488,24,undefined,$1000-$10K
d8zBPe66e6foF5XrxsCRwRkLSk3nyLpacxBNUmZXJaf,1674.19421292492,1,undefined,$1000-$10K
EEvx8vUjvsmym4zbAGJYppLCsFYxntwdw5XG6tJA51YM,1674.1913720843104,8,undefined,$1000-$10K
6txevm6aqFWbq77LEeQp2PzLv7yvkByS54AE1tiK2NN3,1674.1908245434167,3,undefined,$1000-$10K
FStRnZy12Naa2CjjmBBwoXZgqE69MT3fhgWuumamYxJ3,1674.1906699844599,12,undefined,$1000-$10K
7vhAjf6vkPaMjFxP5FDYVDa1tN6EaBCARG8gyBSo3fTh,1674.1903137367,4,undefined,$1000-$10K
1QL3FMKicDga2k7Ek43pKT912MTtkAiHnT1zJD32b5e,1674.1867604275346,71,undefined,$1000-$10K
CosmA1H6yCvshZgsdX3pK6xvbxUG8TZsPWZ4ukFQpSA5,1674.1848025384,5,undefined,$1000-$10K
9jcYMRY9dsXCoXVsnqj7fea52qtMrcEAdtJf8q8sJPt4,1674.1835413805395,93,undefined,$1000-$10K
EULK7jZNwPXvzzt8fJVnBkbVpu6fSrgmtfD14BZWx1UE,1674.1830622555115,21,undefined,$1000-$10K
CiKA375im9LTsp3pRQRqsK8TCSZ6QBYAp6H5VkXToC1X,1674.182648509651,3,undefined,$1000-$10K
9eCpVyDfd16z8qpRmsSXwj3EjTuXBacmY1i3gYTPzbW5,1674.1805593789459,3,undefined,$1000-$10K
6UxVVMB1AftnmkVDeimevSE46yhF671dWEiHePJ68bkN,1674.1791458244252,29,undefined,$1000-$10K
G21zfJBLMNurNxutmiiFezTpkfs5vCBDXTQPHgGncHuc,1674.178646012452,2,undefined,$1000-$10K
4zezhiUSkCRb9qitvPXPpTuDVeD7HkaKWxTsE8UPtwMt,1674.1749115335242,19,undefined,$1000-$10K
HP4MHYr7hh2vH4yv1epHR5o6kJj8dmpmhw8TskVfy4g8,1674.1722990983399,5,undefined,$1000-$10K
BK1eEpYvbfomtT4tBEAyozRYpS8MBG4KpW8Z6wq2KTj1,1674.1686649420217,3,undefined,$1000-$10K
EGCULx1d1vJV1pLR2VVBU5zgujsLFnkiE31McK4Z3vgn,1674.1665516971239,8,undefined,$1000-$10K
6VZpxXP7wBwQ4V4HciqFsrSrfZUuvTyX9U4WqunVrN43,1674.166538277704,7,undefined,$1000-$10K
3h5cKyEPt63vQDBE4d8zr3u6Dn39CbojrdXCFC3JBazX,1674.166001952288,6,undefined,$1000-$10K
Be9sb7taE2grEDpmYjhkXJDuDpBesJrdj8tSoBVsZEWp,1674.1648870791507,12,undefined,$1000-$10K
A7nAGcWrFohQymFZFDodrE42qxawRDTsDJYgMU3sBEr6,1674.1638771039006,2,undefined,$1000-$10K
n6f6iMi61UQwjoua8Akfhz86xS8qns7RGYMb5TiWghH,1674.1632,3,undefined,$1000-$10K
FkAEvtq3BuPAx7eQm1ELkQ2vNov7pA2EbbPkY9tN7jcg,1674.160695302673,9,undefined,$1000-$10K
Gk4saLZFYzGw8cv62Ds1abipekwaUMexge64zxFp9hma,1674.157908987784,23,undefined,$1000-$10K
FdEbGdY3jYXoRf1njNxib3jAJyKqkQwcnr2tM6ZKjDyE,1674.1569142024994,18,undefined,$1000-$10K
AhVueSYc7UBmuBU4E1xTnJbLan2vidL79C2qcstBybZP,1674.1534612874582,6,undefined,$1000-$10K
QqTVQ8iGDxkkAGAuLos25Du9DHyJQhHSiGXVJbDAeHU,1674.1515255835666,1,undefined,$1000-$10K
FBwbX7wwnpEfQgCckCuubYpYuH2gmjKWS6XsenAmraid,1674.1505497179667,4,undefined,$1000-$10K
DTPxpAApvqVuj42cKKcMoP52BSjMYnWRAxhyPYjVw2rU,1674.1499995660802,3,undefined,$1000-$10K
HHfQZHgVzB9qmCxChRa8KgVMLR3tZxeqWtH6GCp5JoQF,1674.149487263928,89,undefined,$1000-$10K
3NeWS1thr89CS73Nt4fgtqaP39oLtTJREf4SFzJQBr8S,1674.1456728290493,31,undefined,$1000-$10K
BSGPHMv39SGMKn4dJG23QmfNoJk4vutu3gzdPu5XMU7P,1674.1430316186768,15,undefined,$1000-$10K
6Xbmx8JcDLiH3tbE2TSYxvkd6nevq5SPhyygTBFXFvaw,1674.1405249148738,21,undefined,$1000-$10K
9WyMCMoZxRBZgp6kaaiuimCogZuztABaPC6LdKAPcAdo,1674.1380020083598,2,undefined,$1000-$10K
EzXDWmT1CdRWeEEpsZqYCgrjJhGBwrBANiQQdjXf9LxZ,1674.1371660489533,7,undefined,$1000-$10K
q31RSSWL62pkBDTXWQqrQfHECNiWN5dNWwSVqqc8xPj,1674.136481320063,1,undefined,$1000-$10K
5WckXaJ1ecoAFB3mk7Nke4MXJgGWqW3jkvvuHPGbW7MH,1674.13235613864,7,undefined,$1000-$10K
7TAFu5RTgkMuKq5kQ7GFWLHBQs4EkcKPb1Tv2RyJuMrv,1674.13125775265,5,undefined,$1000-$10K
