signer,volume,swaps,transaction_count,volume_category
dyMyuM816wigX8BLUXPnqFmeRvCPvZgiGZgtBByKmba,0.01508407989,7,undefined,Other
EByRBzUiT8C6B1FYKPGNw2ffUp5aCkiMgqk6FajkhHRp,0.015084074279999998,8,undefined,Other
5rKwb6Nsnthbn5JCBxj9DNvwKNCwan5wrjQN9ECD6WAY,0.015083933229999999,7,undefined,Other
9ka6JEgDQohKBPYv8q6zd59iuMGMETLBx6RoUfCG6LSS,0.015083922700000002,7,undefined,Other
HsMvq55xbRjJKFt1mYsFPtyqmZfjtQwYRTwMrDfUkhW6,0.01508391821,7,undefined,Other
HNTFkEykiRwEdFuJJgsEUEXShX2QA9wAjLBrpVweLfkk,0.01508388703,2,undefined,Other
3RbhjaZgFVGjF4i73BfJnMuFkNkYuYmCzfAjE3XT2jte,0.01508386702,7,undefined,Other
B4eJmodAK3ARXgMGhbMHV6U4dDFA1oLmBALBCeNmbuN2,0.01508386136,8,undefined,Other
5HFuuo1vFPh1erYQ5oxU8GdR9qj7igYrifS4JsdqWVR5,0.015083861359999999,8,undefined,Other
pLW9khKjBqm36KqNnnxyCPg4e3AkgVipNJk6TDUxqAb,0.015083780800000002,8,undefined,Other
71khZRH48EM2m7md1Juht8CwiQUqrBxsa8Qr7SH6uaps,0.01508377273,8,undefined,Other
DBW5BbqQYMvpf1mbDMabNK6q3tjVT59ZRY4XQ9YunbLE,0.01508377273,8,undefined,Other
9wkkHdnCyAAqfHMEmxYAQ1M6DnZLHWCBgYto3bDLieYb,0.015083548799999999,3,undefined,Other
EuwwgHyaoDuot2AGVdY5EDg8rbxkEGfDvo84GNH4Phwk,0.015083396179999998,4,undefined,Other
upKsSkL2zQnLD5Sb8toT6rEzcwohP3ph7F4hp1Y4fgN,0.015083381390000001,7,undefined,Other
3dRRkr7iw78Hu71vivB5o9GwNt9CVhp9qsfMUUQBYL8X,0.015083309220000004,8,undefined,Other
FGWTiKVJJBx2fEShgmKoPnvDheQWeD82LCGHYqXm2uJ4,0.01508312175,7,undefined,Other
7opRNMsWdzc7Po66tvRgaxuVA6Tt7ymTs88oWd9ei4Qu,0.01508301435,7,undefined,Other
AFvGqrQudwVxaVwtBYR2w8eD1L3vk1YsTPZEnLBW9jYw,0.01508301435,7,undefined,Other
CbsfA9SMvDkRvPNLadHnNwVLyrh88juVXA5dBSjpMiER,0.01508301435,7,undefined,Other
8U5BFG3AX7Vx9T2uXhXpj4XdDQmRpx4GLtjLNp1oaQ1k,0.015083008000000002,8,undefined,Other
BycVd4VbAJE6ZRtnxY1K3fs65donG8b7JEWycWRm48Kn,0.015083008,8,undefined,Other
3aBVgUYYdvbKroFh1LHXi7gDJJAhf28yryPAzeA94ASJ,0.01508298043497,1,undefined,Other
4cMnY1ZGN4yXeRBw4m59Va8dnUWbA5ty6HaCDVbasuMd,0.015082956000000002,8,undefined,Other
DxbydP9gCrBht94AQbfAF41Z4EispSehEsT5iCDCBc4j,0.015082956000000002,8,undefined,Other
5gfCNPezQY5XzJwcSMNb1tWp9LB34v8KhR9xJhe6MZ1L,0.015082956,8,undefined,Other
7CdfvABToraZY2W7AEvUcumTXDBfp6nzRds9ro1BQS42,0.015082956,8,undefined,Other
3ShuQ3hZS11pdMff6eZY1NmdwwJmpHaRzzu9iQqdz4UN,0.015082955999999998,8,undefined,Other
3ukXdPcTi4Fa3xdUrdT5jr9Y1r9EPkZDCz2cooxgjHJB,0.015082955999999998,8,undefined,Other
4uVbyH1DigJYmtJJf9DhdSbs85tBq9TWU2ohrA8DJVZW,0.015082955999999998,8,undefined,Other
5qQXMcqLo6wHxchCctUkL3aHZTyA4hJQaPdgMVUPSrfT,0.015082955999999998,8,undefined,Other
6rUnBzWD22XgkabviYZ9XVfGqHnkpX1cdNUNAcf8yCqo,0.015082955999999998,8,undefined,Other
94WYDHcWq6jJQUsbgRXM3uRaH9TZKYzbqTTPJxpK5BH4,0.015082955999999998,8,undefined,Other
ANy6GH6gJWUL63UaFAozEpSxbFaRcufp79RmZ5buXwPL,0.015082955999999998,8,undefined,Other
