signer,volume,swaps,transaction_count,volume_category
6FJp2u7Fmxk8fCsXHC5WFpA1bg5WxnR253jMxW4XhhCo,5165.78044702572,12,undefined,$1000-$10K
4mnaPrFn2f1GTSY8WarR8g9D665wdLLrygckUM9ukD3W,5165.779751386909,153,undefined,$1000-$10K
7N9K1NV5bUu74iaN3qGn6MofnBP7RAmWTotuExgzLrmL,5165.776940746541,12,undefined,$1000-$10K
7f5ctarRDMVMCHEvmT779tuF4yqTjSxMCZbvJjBVxHZA,5165.772278525671,8,undefined,$1000-$10K
9ihoQM8xTPVrbBst8uK31q3CGYSCDzxouUSJj4QTFDpr,5165.771357313455,6,undefined,$1000-$10K
7hs4x8rRURXSkkumWp5MvqYobuT4gqUnmYDdbnV5UAfq,5165.76910249725,46,undefined,$1000-$10K
3SrC7W1k66t8FpYzTHbUUezgBLMTih4XSs3mEkE5Tqug,5165.7579567904,22,undefined,$1000-$10K
3MZYCWtSQr7k35oYDfQDE1CrBigbAXKJUPxCkEZWNRo2,5165.749065769133,22,undefined,$1000-$10K
E8A2K8fNqM4JeibPxtRzcdKB9zPVSVowgPFvvjKRJj8P,5165.74671734326,3,undefined,$1000-$10K
27CRH3AXjsDqiDNpU2r4webpYLet5uxDmXCavHr3fZpx,5165.7384983427,3,undefined,$1000-$10K
3wLrs7Eg6PnxiW9QykUoQNttqWsTw6RiW9fCKnb66S6b,5165.736260255196,1,undefined,$1000-$10K
J4qKjfAbGUbQ5we1LiTkenq7c96AS4B52jXrJ1CajSf8,5165.735340166802,42,undefined,$1000-$10K
AyWD1wWJJtibnEB3U5sYxKbj9sKsqtovkGrcLBoJA4GU,5165.710922562608,82,undefined,$1000-$10K
7Ts7w9yfsPCKbJmbeEM3oc7Ax4LpcoCoqAiBPJP4BqSu,5165.704445079167,14,undefined,$1000-$10K
ACUzsHTNUHe8LCitfMzMSrbbZf3W3rNk1zCtVyEq3q9d,5165.701846241783,39,undefined,$1000-$10K
BMtCm8EWMziyQityM5usvPUmhFKZy8K4uaPph8pRLoCs,5165.69963264473,6,undefined,$1000-$10K
GkYre4St3UrYoXn22Z3oa4rAKgn2TSVynhN3zYFRMzuz,5165.69259780928,57,undefined,$1000-$10K
8Qk9J65uCH9eUD7K2PV8qfFQEDMbKrSLeBeLLcACndpt,5165.673431414734,5,undefined,$1000-$10K
BzjQ1ohjEqpNYuPgpy4ppuRVJca1WsE3oc9arvznC444,5165.662244849382,81,undefined,$1000-$10K
9hcvdT7iRsFcCZQHHnj1cm13RQxc2m4tRxYq99ZpeYjE,5165.659757654016,21,undefined,$1000-$10K
EkQZnoSJCLbQ6SkSKXLnmsXLTtYvZGtp6VB1ZjAfqWfw,5165.64990886949,13,undefined,$1000-$10K
5oTEwzN85DnK6yZYwospBeM7ASByUzM6y7ypfRv7SJpb,5165.649290355991,3,undefined,$1000-$10K
38yAgfQatFnBvs51R8E5pG8n8QyJMkyqF1kzwXTF2oEV,5165.634169383513,71,undefined,$1000-$10K
DuzpnXp6vcEyYC31K72zium4dj8ZPghZUMhgqCVgkoqV,5165.6338153900315,63,undefined,$1000-$10K
3RpTWxMeuzydJ4ViQZdKi1VAcVuy9HLmALJ8cWqGwmim,5165.624807462414,16,undefined,$1000-$10K
AsCATB6shTGLeffTg3TMvv5dDy388N7RngrtnXWWtfvb,5165.620134660336,1,undefined,$1000-$10K
BewXUpFnWaRLMRbWquYz52kLGWkbciaEvvgP8ajpCLy1,5165.61465633439,6,undefined,$1000-$10K
8jRGA1qUNavHPq9GkqVFitKYqcNDFnTFa6HJ7rRvVYQf,5165.614264371477,6,undefined,$1000-$10K
F6s4mAfz9qNR3Lh16NBDvCCKwHo7XyWsZpriMdF4X6VG,5165.604769632046,4,undefined,$1000-$10K
2SmqoggtzszixiuGLaPdC3bSnVfkCXCrbVPUdnjVksma,5165.5847016228345,6,undefined,$1000-$10K
KAudoxzLAzTpthHyoYHu2XMHmcAcos4BVUBYZUYXQAY,5165.579057409525,36,undefined,$1000-$10K
S45SbrRvcpBMjDFGTXMHBsv4xamTV6DmA7gzs3rHquX,5165.571079023596,30,undefined,$1000-$10K
5h9RnbW1rfMDCksKzLbzuGBY7Nch3ubYmsaEH4P7JUP,5165.562499004887,139,undefined,$1000-$10K
5vBBxFanpPcQYqs9Lj2pauUyth1mDXbCmof8aqwUuPUL,5165.555555940559,17,undefined,$1000-$10K
CkWQBUn5ht19MfiYYa9w1QBd7SmZQaecDdLcGvnqXdDW,5165.55220675584,1,undefined,$1000-$10K
2SHdz652VfWoqUpkEhifseKX18hXsaHngRdzbZNF425H,5165.551339960784,12,undefined,$1000-$10K
BXuqbHTmeefCCqpiKaMojt7xGmbRTVzB9uRcuv2NML75,5165.5412703022175,49,undefined,$1000-$10K
2D2rxFRPZN1qaq8DAop7kXrgS5M8wqe1HWrynkq7Bd8q,5165.518281979375,40,undefined,$1000-$10K
6FNrcAZGEu4u1cpBjJTng9M37Nvcg45c7vsnkeTW1DjC,5165.5170391865395,5,undefined,$1000-$10K
kW5ZWr6SuhaoaiJAzzFMtEM748KRSWoirukfE2jVXpE,5165.50906368616,3,undefined,$1000-$10K
ASTRALN1XU7eQEK5hv4b25ZNW4R7MFx7gdN1iDq8DzTt,5165.508304516593,63,undefined,$1000-$10K
4KZ14hQs994Hh2sns1ZCWkNRCYVwxcjXjsLH2tajTvmK,5165.498351252992,16,undefined,$1000-$10K
GagPB1m3hhNRxoB1sLWPWBkLSGeKdat3XQaZiU2XsE9b,5165.4954917943305,6,undefined,$1000-$10K
94zKepjTGiYufUZuVSFDkraj5sFkz7n4Y9RddEiRJrin,5165.480955774744,19,undefined,$1000-$10K
BimTXbCTgTXXf6myiGLxdSSstU3nXogQaWGeCuKu5JNw,5165.468515424793,2,undefined,$1000-$10K
D4ThXHTLyV6FrVzZFpQgUtzMGqshQdGJn783dqiMEKih,5165.463972055151,39,undefined,$1000-$10K
EkjpVVjfLFoJVHSjXHC6jHXCpbXdauUe4D5Ua7DyBq8H,5165.455723705035,21,undefined,$1000-$10K
8dz6knSj9URtwV3p8CsEAYuJspwUBATHL1EFVyr2NSum,5165.449169243008,42,undefined,$1000-$10K
8D5XqY3FGv1Fb9DXqjXkXicgFNTmK8B7Uayjzyfz36in,5165.44674982071,83,undefined,$1000-$10K
5B6t2xfSDXt8yboikz1k1sPPcYGR9bdTLfpKqpQD6Tff,5165.441351945631,38,undefined,$1000-$10K
FkYvYKauemz9escJjNQ4DastbYLNNKUDDAbyNXzkFS7u,5165.4395919991275,26,undefined,$1000-$10K
Be9PQZg5eCgXhMpdxQ3nTFb6DCXkkT3NZpiE3ewnyRBP,5165.438820671073,12,undefined,$1000-$10K
9nCFdThJCRZkJ3VPGg2A9JoNkgQxquYWN9PQoKxeV5pC,5165.438231867472,42,undefined,$1000-$10K
Mvn2D31rAXo3wMT8cnY5hN2tC7f1RUznFSb4nBB5bds,5165.4361811841345,998,undefined,$1000-$10K
HpK9fJZp6vSXxcNnZQhrCsJytv3v5558Ru9mcV5GBj8e,5165.418705822454,2,undefined,$1000-$10K
GN4jhmheo6ZUBchZiu1U6PgoQNF6YDFa3nenRnGUqrUH,5165.414081653968,22,undefined,$1000-$10K
3tS4ssrjvh64uL8mKt8jSQaqTNDVQmqHDHUMCTx9ukAU,5165.412542765095,1837,undefined,$1000-$10K
7NbtFwxt6D7HBNDdo9CXZPd7XMVW9EdMKhQfJELrj2dH,5165.409361548342,14,undefined,$1000-$10K
AMPpp64WWwYTgMD11MPCex2Q6W5aB8MzbEgAhhnk4foT,5165.399156854855,68,undefined,$1000-$10K
6U2y7CpuRCDfwbbaanUb62sWq7SdKafEMDYU6gEmjCSA,5165.3920736178,20,undefined,$1000-$10K
6tfdoktzuv65YeXed44f7DZQcFZcKSYo4Xv2M3DzZyez,5165.387516098809,24,undefined,$1000-$10K
5EgUAcmondfTxj8wTYGEoXuRqzFUDXGg62adFvcg1SPz,5165.386947340447,7,undefined,$1000-$10K
B8xVxvQPky2vA6D1rLFBDdJKKvEvA2pQvN7jGFBmvX53,5165.38666196398,38,undefined,$1000-$10K
7mPuTL3meDdF1bz5ZK81m33xEvGaKBzX1tCgwVofdEdZ,5165.3842275081015,15,undefined,$1000-$10K
CQ7eH3B7EavsjzFTLARtfDHMmd2r9mCUy9iNPDsNvCTR,5165.382638068106,594,undefined,$1000-$10K
7mJ8BFx5bgPfb6TNs46FcSmxkV6LBwwKF9aAoUMtRT3b,5165.376481973779,28,undefined,$1000-$10K
42ts7nsixMkqtZ9JYfhkdz1SSaJmxxyvFeh3cQEMzynz,5165.369592241401,4,undefined,$1000-$10K
stAkexqsa1VgheFCGGFUZfv1Zhgm25Lmo8W7YaSSYLD,5165.357663811619,3,undefined,$1000-$10K
E6E9NAEia21nQqC7TbnWKRVystqDMBHnpxyQ6nvonPDD,5165.352370100351,406,undefined,$1000-$10K
A6FnUifqh3C1rW9ePNraxRxxMC2sLmHZp5yfN6hGqnpg,5165.345645869643,27,undefined,$1000-$10K
HRxsUGiVbyWCLcks8vLx281NwzWHPdzfFtaH9P8RCx3v,5165.340407791488,37,undefined,$1000-$10K
Dy1UYd621AXonaDZ4KJPAt436TPUv71WE6pRswcisY1L,5165.3337113895295,20,undefined,$1000-$10K
2oKP9SePMo9X9yHTUBWwZ531ed38NzPvsa9Y94kNkZm4,5165.331003822122,13,undefined,$1000-$10K
AmjTNzgxUNSnLN4Cs4AQGWqeAz87Cfre8dRrtSFeGxth,5165.3259266708155,177,undefined,$1000-$10K
3AF1uBLepVTdyG2nujAXJe7h4SUMJ5FWoQskQka3YJfz,5165.29991106317,7,undefined,$1000-$10K
EaT9H6voRqBC7jjqPH2JMU2Q9TdRD8VdpM4ZFBdv8j8T,5165.2819081363,1,undefined,$1000-$10K
49DdoGSoGx5ws2JinVppTm8PfhddNhx4A9NJSLBqpdXt,5165.277179453519,6,undefined,$1000-$10K
7qLvJXhEtXLjHzro8vr6Kkv2srtb9vZbeM5Zo9GTvncJ,5165.2709714675775,12,undefined,$1000-$10K
2Jwxc7ncUVw9WfimcThZSj31VRbKocHCwX4Csn5JcMPM,5165.254167087938,21,undefined,$1000-$10K
HRKGLJomsXe9bTN74NBZfCGo5MQXXRK1LDun62DaWR4W,5165.238184183829,67,undefined,$1000-$10K
5RQdVFi9WBmqETb2rMS83A4vtvCZRQ4ZSCiWiaRojM86,5165.232598827886,52,undefined,$1000-$10K
5q2yuSGWhHN9j3oWfPpEyw22bb8gkJsY5d3KHne9noEV,5165.22961180508,22,undefined,$1000-$10K
FkQWo8RLUm48gb5Zmdq8aRUzA44CQxWFrViT4SYow7G5,5165.227321057708,14,undefined,$1000-$10K
DekhgQVGmAzbPeWrySCCbBxjuMhNvmGpzfzFVUyKLtT3,5165.222094288583,16,undefined,$1000-$10K
HXpcM4gRdMzsbBAzysy2fHPP3kDNkUNhU2dmDCjYGjrE,5165.2115762644,4,undefined,$1000-$10K
7gnHTqkAW8JqLiRskpMWCQKm6122hWvSh17RnXVP2eBf,5165.209692938728,4,undefined,$1000-$10K
JC662WoPHgdQHRa4d4ZMant8j7yFVEpsCyURfxqEHSrv,5165.206033578082,7,undefined,$1000-$10K
BbmGvg3KrRf1wrqWeFbiiSSCGZfme22ag2SKysaS8o2Z,5165.205488034324,10,undefined,$1000-$10K
3nRMgZ9sYJwyLzUMkwoHXw9eJCBrZUMVnajrakeoXGPU,5165.204528686659,13,undefined,$1000-$10K
4WBsHBNHYRLuT4bznD6bKswZU13zZ9cE8GwgR8eWHJFG,5165.187596856251,5,undefined,$1000-$10K
6YtJ5Lte3CZeTx5YzU7bTLszCEGCoN5tWwyc4reEnnZY,5165.182170897171,36,undefined,$1000-$10K
Axf69nzmegpBQHC5FhHttfACyBubapeBQrD2hjFvEzm4,5165.1764250009455,1,undefined,$1000-$10K
BKyLPkJaqjR5JBGB7JxUME9mvDsWSyGSs3rXbXzdtaJ1,5165.175662705449,2,undefined,$1000-$10K
6NhPVm3zNMSXxUoqFjoGpybjoWfXp1BvDTsERWkNfsSY,5165.1704259788485,6,undefined,$1000-$10K
AkNiLbbjd5PdtdejUFpHJHG94xyrc5uNbjXjrZyhNoYX,5165.162012542948,34,undefined,$1000-$10K
