signer,volume,swaps,transaction_count,volume_category
3hE7ghnxJYPbGJkQD2PHju2gJ9byvVpuXSjoMeVbW3ZK,41.94262712274,2,undefined,Other
5aNvMUmVMmNENK1y6SmLVJebLBX9m17jBYnWEPizUgxw,41.942626563290005,5,undefined,Other
CkjQNAYAgzNf4tK7GuFmUt2jYbtTKtrpga7h9FiZJPJ1,41.94259161033,2,undefined,Other
C32JxLjyif8R2gKKaGvE9BuR5urtHPXKD1ycEXK8qCJy,41.94258982709,2,undefined,Other
7qaEX9SiTvs7zcXwRzpFGUqDKn3e1png22EGJZdpPqSN,41.942583658532,2,undefined,Other
xmBkez7eJu6Xv1WEnNBxe5P9NyBpXyiRBYuq6RTyycd,41.94256341637,2,undefined,Other
7pZks7PbsbRn1AZU9MXEvNmj6363aytexMZwQRoMmE5s,41.94253541302,2,undefined,Other
DF6Z1rXEtbR5vE1gZAou2LiddamDWvAhHbsgZY9vP9bF,41.942472989908005,1,undefined,Other
4nYY3qKvXFzvqVAjZ6SA5A2vBYN84fSfu6d4QTpcyeoy,41.942456473380005,2,undefined,Other
BPMPLnc2Asv274Fb1RPSxn7gydAF2psjixFkTpWrc1dA,41.942411046646995,3,undefined,Other
JBKRqSdtrD1s2vLnQUZNERZ1cZKdXeY8yeoh3xbABQSh,41.942311793740004,2,undefined,Other
Egu1sAKRTpAobDGtEMUFJ82HWDFQuCqu3QdVqowgbZP2,41.94228236399,3,undefined,Other
3GLFRWT5Tmtuu3bEZcFZ2TDpu8h3oBpY8avBdX2Fvria,41.942250872580004,3,undefined,Other
93rZduFsSWR8yqHKkSWq9APBvymQFPtBCdVfQz6czrKy,41.94223370714201,2,undefined,Other
68e2ucNu6fYBXCk3mWQSnKsENe5KPnNSuDZo4ZJvF4W,41.942231129587995,2,undefined,Other
7sDBmZTGanQd9YaQ7wmsDXWWzJ6kdm8r65Z74gAwCkZ2,41.942218824890006,2,undefined,Other
Fkgh2mawzn83GWAEt2JDRc337tYGHDVMxgpZPP9Fcfte,41.942191294104035,6,undefined,Other
W48UpnwGH18TnKbNaF5E2cUP6nSzbn9AnpvKH8bSGmJ,41.94216325158,2,undefined,Other
DTkuHpZB84bEFq81au4LxhrQyxwcGDwtJNpB7p7VWwCU,41.94215712694,2,undefined,Other
DECSAN3C51YQtxjcnXUXf5PYQErVH6M4whUG7U9FcS4c,41.942154,2,undefined,Other
2trM8VwdKRzpfDUoqdHA3bgnMCTeNsvjyPyCtwLbgHyy,41.94214052302,2,undefined,Other
7LnAyMuEV6Py3QnQzQfmubrq6c6nRixYwokooG9DC5R9,41.942139647103,2,undefined,Other
4KbzWgMeLiUjjNBQcvPiGSgaY5RPQPbVeVrrigwUjZbs,41.942091109820005,8,undefined,Other
Ekb46FYg8AtKsQ8Zgqf1MHEzA7c4VgkBbteykuAHjG46,41.94208637417963,12,undefined,Other
GJu8Wm8GZS94EL9NiPPFaMnQZJaK6Dg8cCsRW2g4FRPd,41.94205381456973,3,undefined,Other
E4WJAZZtM5x94L6DWcvy61b62Z3A1dLzPQ297xTFvwVn,41.941916399348,5,undefined,Other
C2qoxFU3RmJRibvUSF5TzN4Q6ZwhbMGVA6LKRnQG2GW3,41.94189,1,undefined,Other
xooCLhegPGhYGr6eL2Zrj7tuqRtgCJKw3S2eZcGMifx,41.941858469796,2,undefined,Other
J3VmSWiswBEbpGD2pL7Sna8rHLxpWByAhtSsqciNyhd7,41.941847832612,1,undefined,Other
GwaLydaMuGhE7uPkDFjPYrqQM6zMDFX95YTRaU7hFixs,41.941822439999996,1,undefined,Other
71TgtYhjFSutEesdW9smeAHhXMQvAsJrx1GVwMLgDc8A,41.941794458998004,1,undefined,Other
3Wbk8VMQCMcq3whe1YuuKhKVquRf4GS2LLAcZwqJDrgi,41.941785173221994,2,undefined,Other
Fw927SPDmoVGjcMau5QTPvac8ZqeCtdxY2wVBsdDTMG9,41.94177454509,1,undefined,Other
5eTCi8vpgbFqErsq3gxUrTfXs3r9PJZVH3Ym9ok86tPB,41.94161124615,2,undefined,Other
7H1Zuz9nS6QJHCeKXtVJ5JQpLN7Qj2a2Jd8UAyQU8Dpr,41.94157903935999,2,undefined,Other
