signer,volume,swaps,transaction_count,volume_category
GfoudrwnH1n2VUjhkxG7hQppoeELJExZgFQSspRTGXHa,0.014466999999999999,1,undefined,Other
GftxfvkoQGrKboZqeZo9zyPmLamdHGNcJU9GG4FThJJD,0.014466999999999999,1,undefined,Other
Ggk5ZiXg1xkP7gnAQqhT8vbVL7g6XkKJRfPx4bEphndX,0.014466999999999999,1,undefined,Other
Gi4MFgwmpFxtMxs2dTX9mDr5mMvUqCBUz6zaapzBUuJS,0.014466999999999999,1,undefined,Other
GkSrGGdbZL83vEYwzC4omXwqJRYLypJg2rPGewae1vbf,0.014466999999999999,1,undefined,Other
GnptEGQ6dJKfN5U1JiRi3u1y1L3iNthGjFhVQ7XWiUo6,0.014466999999999999,1,undefined,Other
Gt3nh84bUehLjnr5fyuFEa4GsNDbphnqYojSA6YYzBY3,0.014466999999999999,1,undefined,Other
Gv9krD353vKJY8SWPEqLn8ayNyV4hBUZe5bQEmTJsEto,0.014466999999999999,1,undefined,Other
H1Ge7KiaFJrzJNcdCXugjMaeGswqctFJWnhxMdmBMAKv,0.014466999999999999,1,undefined,Other
H3jsY1yZJidYtouDE9zHmLZknYUPxPKTWiJqfYqKj63c,0.014466999999999999,1,undefined,Other
H6mhd66R9Th1EmjFqwDhXLEof2tx1FhMVYHYcQeCoYor,0.014466999999999999,1,undefined,Other
H9wFgqi9DpLj6mR84zeDSjmLFftHNMoBkNSAhNG2zj3S,0.014466999999999999,1,undefined,Other
HBbUPnDznYVvor1PD5QEMSLQqykYctmq61LahcD8FddF,0.014466999999999999,1,undefined,Other
HCnR4igQhbHyo7pvZDYbQr9MLdBwwsU25JZSmpwCfbdL,0.014466999999999999,1,undefined,Other
HDiQziAHb9ys4TQymGMcc2Hr9TSZqULZSnQQsPR4Z23U,0.014466999999999999,1,undefined,Other
HE51tsJJt56WUz72UdyB4zRNnbjoqXQmZvWS7nqwnXFX,0.014466999999999999,1,undefined,Other
HFhgBWfBQTPN65xQmQH4mre3REue19K7Qbb9BxaB9bKG,0.014466999999999999,1,undefined,Other
HRsFHuf9fTCjKrgPc76W5P8aSSdRLBeY92q7EM42j3KK,0.014466999999999999,1,undefined,Other
HUzzRDEax4SoMqkZ8ue5jVSVkWdxggZimdAuhjHXRh6Y,0.014466999999999999,1,undefined,Other
HVo5DaxVADdYNmXod23neg3SGzbYRkVVdwV1RAhoD88X,0.014466999999999999,1,undefined,Other
HYxYRcToc4t7RGHN7r3H88F8pExQ5TEBiCUSscRbfvzY,0.014466999999999999,1,undefined,Other
HZd5YVLcjN7t2scRk8t3e6HpW5BsHffDPx8XapfpsGyu,0.014466999999999999,1,undefined,Other
HhfsnjhCuJiicDC1Hhgj9jsGS5yuFBnhwX59bucibi7P,0.014466999999999999,1,undefined,Other
Hiqd5W92CavF4HeD9byjka2PFqKeZv59qo4HiKvRRout,0.014466999999999999,1,undefined,Other
HjEEjxEre4zykmnXgNPCijiqX4uMM8Q1MPccZ3pDNEQ3,0.014466999999999999,1,undefined,Other
HngWyms5N7Z84w32wTQH79s741RAbvmf7eQtGyS9VFaM,0.014466999999999999,1,undefined,Other
HvCHDVQwbiryCJwGsviQmXpMXjrJXFX6p5wmmANeDncy,0.014466999999999999,1,undefined,Other
HveFyoNGmcN1mH39ycmVa3jENZEyghnvatWnDPNz9EWX,0.014466999999999999,1,undefined,Other
HyhHWsZ46u4ZoKi1RsJPVi2biNt8osCz6JvBPpHWmfbW,0.014466999999999999,1,undefined,Other
Hykn7qzFSnJVGfRcUXY8HkZm2EzPzkZCuGjAaoU1pzA2,0.014466999999999999,1,undefined,Other
