signer,volume,swaps,transaction_count,volume_category
AwF9Aua5gjXaPNHf5ZJRoQTBYSZAXU45jz4rDKZ5B7PH,17.12975954259,1,undefined,Other
94MvmzhbzUoANNfkwaWpzUDPWXJ9C4v8fe2Vak38y1tZ,17.12972525691,2,undefined,Other
FVwgevsw6YW57HJWPWBGEeu7kq3avEVLFSdS7ywXSgAc,17.129695821090003,2,undefined,Other
2tBfiemVqK8wXNTXmxg3WkrPYZBLJhjxZukdALtuE9VN,17.1296550594,3,undefined,Other
E7HvreD8FEhU4EUN7Mx96YySDMkcHDwwkfcDsVcr9J86,17.12956467339,2,undefined,Other
7dxUztgaGhnQaAV71BaCAW4dJRdF3UaRH4iT7fQA2VYF,17.1295554105,2,undefined,Other
4zRXBgpdXhjL5TBpgEF62hGcUCecAE2jmAvm7VKnYUTn,17.129524377419997,2,undefined,Other
CL5XSemSPYyNKhByM2kNRTZdVZspHkaHJEP3Gk2bFATL,17.129516650984,1,undefined,Other
8qfz57hf1irNjthPxiUBbpHuk779Ex7Sz8Kxkr5nyjGw,17.12950819271,3,undefined,Other
E5T13aTzmBGq7EFXxjMLoGmMJ7U34uWTWmotJBrux46a,17.129474884140997,8,undefined,Other
GM1FqG23u3L5U3Kiz7sCSTjufGboTXrUmEmEjAQ2XdsU,17.1294031583,4,undefined,Other
BhhkLgpiPu8nvSp9t8tZqbixybhwgfWEYt5yyEnvznFe,17.129402134815,1,undefined,Other
DDXNmMenWqenUumPZqZTT6CK4UgoG8qnLNya8iqMnXkk,17.129392892200002,4,undefined,Other
B5kPjWQPE2VAADaWAANgtEexeNcuW75vrSDNMqht9SVs,17.12930542167,1,undefined,Other
75MGQQY6BdobGZWrd8ZaPdRBu6xxQAWN5ZVBsy1c778h,17.129275010089,4,undefined,Other
C2YLT9fLz8x7gyXEFomvc1x2AeGwf4L9LqfS4wWB6eK3,17.129243938374,2,undefined,Other
HAGoYq5DnAxXU1FbUK8giyH5xg5kPMZoVeocx945gQ5r,17.129199234204002,3,undefined,Other
Em5bYJ7ATjAB1wSS6fi6TnoxyE2MdP1wgSVFJyVh48mh,17.129195361980003,4,undefined,Other
RmwJaURbinLgyHZeNvnt5utDJUuGFVyi22DY1yBKoTV,17.129153356699998,3,undefined,Other
aAZZRGH7rJptMgi8sPsat1GDiWwK1GxH1hopBSDEwki,17.12913433443,1,undefined,Other
8o5qw5i2mTquHcHjfKnz671B5dRKvNCKaF2qrqA65WRT,17.129120369579997,1,undefined,Other
8JoB16EDM8P63Rhzg64DRjAGRy9jUVZ8v2VB8pch5c6f,17.1290949543,2,undefined,Other
C83Ynwo5PTXTMKFsWfdzD2vb8VxDTJMdAgtrqU5gXuUe,17.12903528792,1,undefined,Other
64qimgdPugCiebxPuCFp7JV4M4XwryggXiS4VqJNUKuY,17.129027065320003,2,undefined,Other
3KTTu74sG1yKYkZ2SPWDg2yhPED7cH7cRKHziLSTccCA,17.12901369096,1,undefined,Other
BG3PkEhAoxw6mGsYYikCTL3qChhp19pnZVevNW9PoeHR,17.12901134095,2,undefined,Other
21B7ysvSAzUX8e5qdZ2aTeWTiFRXVs7rki245n4rCYqQ,17.12900702517,2,undefined,Other
ARM8drJBS5KnRMnQqXxhFhVR19kPsrU94XnYygBXNbpX,17.129,1,undefined,Other
H5yt8Frnt9kLrTU96t3oM42djgMUYPLbdF7S3EZrMxWz,17.128972733860003,3,undefined,Other
Cpybpyg6fZ5ny4w2KbbyRZyqpJ1R68JG5ze4mg1kXHES,17.12895237327,6,undefined,Other
3b7sdTaLf7XZE5SM5499AKHgxH3H5ucni6J467aK2ZED,17.12895140697,12,undefined,Other
Fo83p8fqfXQ2bcDrD9wf9XqAyAxe3KEvELm2zfdZuKXD,17.128945566871003,2,undefined,Other
2zm2GMdKmPxqi2xHt2ieU25Z4jA448CVp6V4UmWSuYKh,17.128893365219998,1,undefined,Other
Gr24C4218YRY5z6EeXB6WtGCceadWvcmg7bDPB82SxvB,17.128888542960002,1,undefined,Other
466rcRpo7XZJvKmncibJsrCcaUDqskYdBdwsYoFqi5my,17.12887705,1,undefined,Other
9TdbDcXTBpXkjGdL1YcJ5r4fzCVAakWC2R6BQZpanN6E,17.128855263883555,3,undefined,Other
EMJiLSB8nFgtstDAEwMA5B1QfaSBT64wFtxnmjge9JiG,17.128836376520002,1,undefined,Other
DQE1M33PJbtcinbfJFJH6WgE2UsFU6tNVuGjjyX2TXMY,17.128752112359997,1,undefined,Other
5noRJyTcSCxcTHJJJ7uQPXWASmYV7LGyBx648aoRaHzP,17.1287483198304,3,undefined,Other
8miPBBuE6AsJPgG5kGfHjyMxmQtKXmdFB1M6t5AyU4FN,17.128733943851998,1,undefined,Other
AXmV7AnHcTjAmbgqjBkac4hDNctS5HwGhkyW71sUUC7b,17.128663032166404,3,undefined,Other
3pqCfBWbHv5tJcDcPAWCEYNmqhjuKFyzpbwpLpxBgCxy,17.128625444717002,2,undefined,Other
CMuCtDtXyXVVNbjA7AZySyBZvTNsdUQt7DzeG8rEeJYW,17.128585659389998,2,undefined,Other
7AQSVDHzvKxCfvQWKeje93J9G5HSVXnMeMcpBfeZRkHF,17.128582955796,1,undefined,Other
DfMSvSeDb3iw3sRqf7CenQXTbNYejD6SxknQowupHvB,17.128575970952,2,undefined,Other
8FNjqjrXMYYkPiBtFkSxstrE8FSgs5559xx5CsywTytL,17.12854756159,2,undefined,Other
AiwHTc8aRqcoxwhwzgQ2kapMKt1H3E6Nr916yrpJEgdg,17.128526444458,1,undefined,Other
3SYD1yG6Nde3fWuNLBUDdP9ggYEyk16k65GvML4vPHxz,17.12851,2,undefined,Other
Bh2eTHdNYKcdzzXoGkPQhSXJkeAjGAGFSvWYHW3zV9op,17.128461979888,1,undefined,Other
B5F159fcyLxLrKyn7ssU71ZJk1bmVhx3dNpowm5sS67P,17.128434211827816,1,undefined,Other
EtLjZN57LsUbdvA6Zae6dYf8VMkb16R4kZibKJj8LE1z,17.128425931899997,3,undefined,Other
6BQFDVTybbv48AkVHSBwG32NT2WJYcgWK94gHpUXN93c,17.128344012686973,1,undefined,Other
D7zPK8MFEJr2RSr1N2BiPuewZQt9HLQi3gHrsUGyQK4p,17.128332649950003,3,undefined,Other
DPcjvVhynouWP81MrUZDKAqq5aEKKCfhMLEDgjiNJKgx,17.128319436752832,4,undefined,Other
CSjzd6Wwh6gkMQgWBzn1JAxfLFp7zDvzuYrVLUuKgy87,17.12826649788,2,undefined,Other
63jorY2gAkVESEfsC4HNtpaoWBNJWKD4AaaKWVebvYtt,17.128194370676002,2,undefined,Other
FbCWNrL6ekqpzoGpFy5PH17ddAu3RyTyA4VXKu6hjjgw,17.1281921468,2,undefined,Other
CAhBtqPCxjuk2KgUxcSGMfZs9m1yV9UdYbJSppTw4gQV,17.12819149913,2,undefined,Other
FHQ2hdLeX1uTov9D7JJyWAZDALodXV5WtDvjoPQjFSNF,17.12816639748,2,undefined,Other
FeinoELH9U7uuKQ4mSnMgJCbGDBmGH7vrNMNCe68zCXP,17.128162500000002,1,undefined,Other
3JRpW4YgHNzdfvbSSK6MSbKb7VfNsfdqPUPrKXDufmhs,17.12815956655,2,undefined,Other
dAjSzcbZewGbSQJ5BfvCcNE63RmSdGVbBELMniutVRn,17.1281557,2,undefined,Other
5ESzMhBQckGe9fvqZ3kdDY2fNNwLhhC71Gi4KCK57z31,17.12812667185,1,undefined,Other
23WadKf13Eq5izDKkjcSxEGi7RThdEM9dfn1kM26e5eK,17.128106898880002,2,undefined,Other
HEoCmNNoLheDNFczPqnhgDfrvkbjYpBHyqjZD73Gq765,17.12809854881,2,undefined,Other
HnRyKdGyQzMWN76tnFsHJuth4sCTwdt3r48KdwvMXWv2,17.128095204940152,1,undefined,Other
5zM9P38MtdaUH4MiViMFDx8xCTHVxA66JWkm4rn6VEYp,17.128027640600003,2,undefined,Other
7xYG8AUoFZt7EZMnSnW9AGckkBiVQMTqdXRHshM15oSo,17.12800650925,1,undefined,Other
67GVMhTbMR4jKJ1WQJ1dhvtuFqgTbjc7hJgPxw86Kpmz,17.128,1,undefined,Other
9EFypM6BrCPhzwkKhSGZ8XN3prwxiqid4w9sS258bG1X,17.12787667764,1,undefined,Other
C6Pe3QTsexxUtAFa2fCBQ5fe42LNanKY6rMc9rM2eJdj,17.1278369328,1,undefined,Other
E2Cfz4h65HESp7oVZUivjYDVQU1TyEoJRrXD5DC4BLDY,17.127802689248,1,undefined,Other
fo72tSfhcdhCXTQR45oox49vJxaKn1PGSktbKjNE9aU,17.127741094504998,11,undefined,Other
HeLc22yk1WdhtKD9AgN7CwHNadsPg5fTL6A7rr86iB1u,17.12773244769,17,undefined,Other
HkDqNpS7x2EMaFszerNtrA62crqctSCSWusordCTotbu,17.127716224514,8,undefined,Other
34EAMBbnyfQopJHmYx5nG4cHUrzoBuBFUwYtSXfgZa7g,17.1277,3,undefined,Other
7iRAFwQLbupXtBxnwxo4to7gLAwoQrqoVTi93KfaCSJp,17.127661041719996,2,undefined,Other
5ksKqzhNXmn96aqmVmbLJyZ4q6dCasbSSHjKDLgokwcK,17.12766061734,2,undefined,Other
8odUpNqrwj5sk24zVMZR76jrCmnvXDkyLxk4cZWU5Tbz,17.127618854026398,2,undefined,Other
69CfP7qMqmUqnyUJqbftHkqHTvTMUF81P1i6BQwbsiFM,17.127599999999997,1,undefined,Other
4G953v1zL3Lq1LxzPF72tfjCwUzW4ru8XuXD6Gg7m598,17.127598065656997,2,undefined,Other
8DM8cnovXXMH19xwEubYfif1tKBJ5ghJYx5GUn2nTcp9,17.12758667728705,1,undefined,Other
7BhotDGo55UFjhwMMDZf7u1GrvGa1f8KHqrXo5qZYN7T,17.127573915919996,2,undefined,Other
6y7Yr2rrpYoXdBXjfWFkKwtXPqVs4K77VAsUWnWLVYTU,17.12755464964,2,undefined,Other
JAeBNbRbA34rr8gbcExxrmDztqLDKrt1ezTMEJSFZAHR,17.127406119777998,2,undefined,Other
GtsaGJPu8h24Fdu5kFJTtFJgx77huEFkC58Ma2VsLPxG,17.127347533650003,2,undefined,Other
72FRySJbyQWuZhpXFqBweh2ppehSfPmYidzc6KhB6zmq,17.12732555797498,1,undefined,Other
CQkUeRrPA4s8tCFwxypuVZvhKNwwFRBARiN6qKATLjDs,17.12731362368,2,undefined,Other
9ErqWB6vPinHnY1XZmFZmNcq6nVrvtc6dbXEzHMWp7Kz,17.1272449828,2,undefined,Other
6XgGvKuTk6ztLjYrDtJCX1ZuCVymoYaBU9pVYuyCtd9T,17.127175389470004,2,undefined,Other
GLRfBzT7iS5n879gxfhYuBB2bTwLwyWQ8cJLzGH6i2TP,17.12716262,4,undefined,Other
G1JtqGs1NrKdFMt6gMZFQb5hrpvtne1Rwe6BQSDzZHFx,17.1271589192,1,undefined,Other
FfzmWQ52wQDRtwi58JMQ6w7QfXbWbRNWtMdHwU59krv2,17.1271557372,1,undefined,Other
3endxjwovDz8TMQbRB9vuWYYp3NoMhBaYiqA2kRBNhC4,17.127076334736,2,undefined,Other
255mKjuqgf1tsLH4jFC2SaxUX67bJA4yrWjF932nJeJ2,17.127038854411055,3,undefined,Other
7NXb5WpXoydHzZdFxHn4KcLymPEAhcd5do2o2Q6qsr65,17.12702035577697,3,undefined,Other
21EcCvvcjcdk6RUBFFAAdvaM5SV7REhDFrUEUbcKSUb7,17.126972085924002,2,undefined,Other
4bzWAfX4ZcGVMhv8tteMTucbZ6jy84gTZTQdnZFw8pKy,17.126916186,1,undefined,Other
3SdLAzHRzapiB56FnsfZaHNjVv8TuKfgNu3hSFiQK8NJ,17.12690298912,1,undefined,Other
8wehiqUzLAh8hRqxAH2Xq2bNxbhsjZsxRUFUxXCbBLqe,17.126889687600002,1,undefined,Other
ALFxMgafKr8KiCVVy5njR5axFrXe5U4yURgZhM9fmRQQ,17.126868929119997,1,undefined,Other
EMaJfHLZ1fmpEsjUSw2E8hnwEsTsBmiEajpdzuPPfZzL,17.126868595839998,1,undefined,Other
G4wkucdKyBeB9BMS49CcaGoTZ1ARgKbdjbLU6Gqpm8XX,17.126868595839998,1,undefined,Other
6VeQXcLvVMubSorPesXpz4HKYf6cSZFHD2CCR9JN26Yu,17.12683341208,1,undefined,Other
HeNLWY26JgfL7F3rAbCTRXCHUZii5jR7j8ddSnoVmUWb,17.12683186794,1,undefined,Other
B8ziEZUY5Qx3c5kV74YrqBi3rVYgWBJpv7opWHnUq4R4,17.126787466237,3,undefined,Other
5GK9872oV2xbQStVFnSv3TVxymXo531TFeLvkTfPAs6i,17.12676434825,3,undefined,Other
AkcmMsG8xnjeQczGrHQktjidMvv4Q33PcoCwz96JsC5D,17.126745282239998,1,undefined,Other
8BCMpD9fYNaF1LAbimuNciphC61mvZdiu4WoKaGogYsr,17.12674197635,3,undefined,Other
98Gnbm8yeQJRmNXdznahPwtVm4HoQYeCXNtPpHaP37Vh,17.12673061792,1,undefined,Other
B8juTPVpvcDUwbdhxoMEj6sjBh7BtFMukq1QvhWe3mn7,17.12661938184,2,undefined,Other
EMt2TpnmbHGLSXWkkBhqR2o8obk97G276QLT5mRAsmiD,17.126607197480002,1,undefined,Other
CCifnR3WQ3rS5oL15b6DFG2s1uQRf5z3dE3nqN5hSWaq,17.126599754738624,6,undefined,Other
93d2tWyXKdozV6eXRZ78smSSGrdNShME5cGyhwtnFToE,17.12657748132,2,undefined,Other
F6aDm4EjhWwCQkyjAXUMiS6KZRgfqdkSxUhnWniAev2B,17.126549312399998,1,undefined,Other
65KExWHpdm3ddYc9W9PECHw9HD1hQWJzZATLwBPYBWnE,17.12652122465,6,undefined,Other
41acX1TP5ASgyHm3M4N4g55xgzzPSnLbcHLPergE4ERi,17.126516926649,2,undefined,Other
GHn9f43sNMrzaQofkb1smZGHMJpT7HxfoJKxgd2XBHia,17.12647210324,2,undefined,Other
5a2ipukrLDYFNApwcUwHFhLymhKzs8zL748u55rr8D1W,17.1264,1,undefined,Other
CJfeA4m74NJ4kQ9kFDQKGUYggotMTEZsL27DhmvuAYpX,17.126382864900002,2,undefined,Other
47KnockqEtW8sQFbd2XMrwPBagahnMmhUEZxdwZUFMFX,17.126350122042403,2,undefined,Other
7G78MgDWSMeyryF7eHr9S8qaRsShWMt3B5Yf57ofejW3,17.126301208,1,undefined,Other
G3qVb1vfzLWu5onzoSBF5JmUPHS5ofVFJrS5aZjSKYpt,17.126246400000003,1,undefined,Other
2VcFAa8NyXu85kPx7bz9UN6JH9XoJDBgdMpefGGpRLDZ,17.12622325032,1,undefined,Other
3p6fi99FfkgWE4p1tEBiUXsvdNxoQxyxNoza571b36Y2,17.12621384477,5,undefined,Other
AsJ2LWZQj34WBNPEoXnyM6Z7HCHyJcdB6TpywQ5RHoFL,17.126160249039998,1,undefined,Other
AibMPSxxPbHgSM6AZ5pZwy5azdt92GoWye9aPoRzXZ8y,17.12615994536,3,undefined,Other
8UwmxNkZzX637QgC16sAheC7a8G72uHNaf4bjZcbvuRm,17.12614076712,1,undefined,Other
7zXg89XscACoZVQva4VV76QPy1MyU6mvhKCrHCgntWz7,17.126114051938,1,undefined,Other
Ezgfr5ZLoUJMejkLGwE423hX4bgt2xJvqLr7yeVCEMTs,17.12603967601835,6,undefined,Other
5abSwTRXXtrx8zMx7zbG69dbzxNjCe7RS2hHEv2NPSHA,17.126,1,undefined,Other
7KCZnA5iZRpv8mg7oUq2LUFB5SQ2uyEGqsqXh1ZKcvrt,17.126,1,undefined,Other
FysBTcVXwYjRrdqXpL7P43CrcukiKhW61VAU7jPoKdzJ,17.126,1,undefined,Other
3gK7mXa7dFHB6mGdQzuzXqYPRh6fLT6TCjbBKbqj1haN,17.125999999999998,2,undefined,Other
Ba3D5qfUhQFxoDrvMvi7sqgpipqRptCku8nNLHJ2wbvU,17.125997769450002,1,undefined,Other
BVDidK5nzhuvw6pExSFsZEQnYCLa7Sx5JqTiioaCHCAK,17.125991999999997,1,undefined,Other
F9yURuE229fafXPrm3rsDSSK3ZhPqcFGuuioxCbhE2RC,17.125991999999997,1,undefined,Other
9cX6qya7ExXLdBU4Pm7bmwih2RNgqnZboyRmemgUBvk2,17.125989188280002,1,undefined,Other
5Tutihyg4Dr8Bw2S4Zy2Dzt7FEJanS3kfso86vSPwGBC,17.12596732442321,1,undefined,Other
DMw8ma9C6EweL4M8PJG6Y9exoVykN2aXhxYjAYznRBky,17.12595952646,1,undefined,Other
BPN9o2ZDmECDQByq5UWe2TLWtRPY1gqZvhhAoj126zsm,17.125931400746193,35,undefined,Other
DpkN8YG9n5yxDg8utKah28ZMNK4obcZXr33GcnuyvpRr,17.125888,1,undefined,Other
D5imLdXVnRxst3khYYWf7XZn8iwxVRNVfXTM9ewZN79P,17.1258694881,1,undefined,Other
9ZoMNwZn9FiK5ZAzxdxJJx19oFd4pFiVkiVbqf8QNYVm,17.125858137498,2,undefined,Other
EdPAYGqsi5XNNtpmKKw4gFaveHGhKPz7dxabYPeUhyoF,17.125844194500843,3,undefined,Other
3HeJBVvcdMUcESkeLXhTkyHRFPS3pQNBHVBbZmV8hqHR,17.125840715699997,25,undefined,Other
GBzYzgQymCWTDsm17NNyZnsbMKLykSVEbsMFKgxKEWAE,17.125839452119997,1,undefined,Other
AbTAFtdpzc94XtPhPx7VCvJqxU7bAT3P6wiuj4LzX5Ws,17.125834785610003,1,undefined,Other
GENjNSxNu2FqmUVmnk2DqHyYk8aJQjfczAzWF4QDTuos,17.12580143975,7,undefined,Other
9qmPS5GrhkMKUbsRABAD8in1ayVcwDWJVQSPc99csgUs,17.12579990482,3,undefined,Other
57SZ1Xz2krJ53usH4RvdUb57T6VxVhrSjFpQuiJYi7R2,17.12579357046,1,undefined,Other
FZAypgELz5bSVM88zNdpASEzQRgotqs8SbwmVJUqHaT6,17.125719302238664,1,undefined,Other
HJLDaxokragx9g5tLeNg34w9khB8Mfg9V2cPdrzXtDLS,17.125718257548,1,undefined,Other
8ZkpMEiq6CRpwyBN9HxZtvayi2Dczp6ABAtNB2S5M456,17.12569481984,1,undefined,Other
4H5MPXYnu6WQZiNmJ8engvNQP8nP3dVhE3zbwTx4BfGC,17.125694111999998,2,undefined,Other
4VaA33VP3rntE3cdAWWPRSFwbc9gRGtwBeGWD5mianu1,17.125687379928,1,undefined,Other
CRpTkmGefoSYa5BadrMLzs7NtHRSKhcCrHykSmKiNngL,17.125667645664997,9,undefined,Other
D4Qv95WTJqE8TC3VcK8Wva6GVvnjVviS6APZFnEm4vET,17.125642268020002,6,undefined,Other
9hvLs2uGdCME3oVW9LdS8D2kwFqp9zfT7vSNTsYu2uZ6,17.125589346048,1,undefined,Other
BYNPMriRbWRJwPKZfxzxsxZcnjkKg33LymSsrGQchBcM,17.12555913256,1,undefined,Other
4FXxuJtJcWxNLZZ9AppzgvSCHhkAhcNHVTuiShS8ooc5,17.12554226712,1,undefined,Other
2aPDB9G6quFcr2oNc8Y66fzFrKdJ9mHrHMYjTcLiH1zi,17.12542001293,4,undefined,Other
3c8SjMjCRUVuyu9gqqGbdYJdvPpzV95Sh8PftLEuRkby,17.12539092168,1,undefined,Other
AHyeceDKt6zrYChaKFxVHeAP7djwW1ozeT7NKnyXgEG2,17.12538925488,1,undefined,Other
G61cwUu2SgD86sBZ4jijSJ6eZkYCQZCoJ7gVsSpWFSPD,17.125358571224,3,undefined,Other
4Ev8BSekHXHxV7CgepBFreXB6jk2aSar1TFStdg8oviC,17.1251982,1,undefined,Other
9o96DjKeAr8e778R9fh1YYjmLKKCeL6tSyV4fFCLCSVA,17.1251982,1,undefined,Other
7sp1iJdSrxDfdfCmSxxNRSmRcwLFguRJqUEGt2XjHXqo,17.12516091036,2,undefined,Other
5cy44hm5ZgFLDLCvu8557TD9cb8mmUhZm4B4gtnmZoRu,17.1251222664,1,undefined,Other
AntyQqsGDqq3sGjW4Nd3ZNoZc3yZSrVwDFfsDpvnvZxD,17.125098049160002,1,undefined,Other
DXdV9UrGazqxhQR9xZwRcEy3oo882ZnUVf4Pz3jFdBHs,17.125083758079995,8,undefined,Other
GcDMFgvWGqmXbV3nnhiwZfUDPbcapeTQK5iZGs3P3PfB,17.12508,1,undefined,Other
3fKAMCZ8uBMiHHadpnXcQ1CwnnhUL1KYxZTgBXgFWoxG,17.12503921743,1,undefined,Other
5DMoBFV1AzDiz5jBVNcKHsTpSvAyFXAJYBj4nTqsBoRN,17.1250294948,7,undefined,Other
BfpdFUjmAnpX6hU2SczevPuxqcK2P793LaM6zpw1Kqer,17.12502795308,1,undefined,Other
Ajy6LuJ2ufHvQaF3j4ZEEbihoDn9KCN3UXKHNwFGj2AR,17.125,1,undefined,Other
C3jTZdfrbav8MbCJTYZiYw7nW4qvhmju7DBQKjXqgChA,17.12498230863,1,undefined,Other
57Rjs8QccXZYLLtBXsNGg3a1sgMyKsBHJtbzvJWj432J,17.1249,1,undefined,Other
F6whQQ6vsin9NgQcfUyKfiyFi6sZ53XVznHEQcNo7Did,17.1248923439,1,undefined,Other
7bQEZmEAp7LXk8fRdZZJtUkbZ37P8faWHgwaZMZ3Gzpc,17.12485339688,5,undefined,Other
D7PMQxCX5fcooyb4UcL9LUumd5k2KRb1ADsazcYdZfdT,17.12483339352,2,undefined,Other
HCjHB6mKwK7ng8vs7CfXhjjLKkZaVr3p6ksZen1FBrUV,17.124810607102,1,undefined,Other
6wauLBCtBs1tJSodu5HkB5FRYEMDQcgYBm5qr6hryZco,17.12480878768,1,undefined,Other
DGGF9AUEtuin9rwrUQupw8iQysshVH8rSx3xBftfWHWo,17.124791477800002,1,undefined,Other
Dzd9H3cFvLYrJLNC9JD5rybs87i4c6BdQQ8dUbwDszEm,17.124783564894997,2,undefined,Other
9PNdiiaNkZdGRmEr15M2FG1q2x6jkENHczrWdp8MqfQq,17.1247645265,2,undefined,Other
BX4iEft1dsaSchiG1DcEfqVWkgJbpub2DaTpCpT53wRx,17.12471549048,1,undefined,Other
4xMeXeaCQoF6soNDAdCApnwjNK95MKUhTCy6AqkMBGEr,17.12455423549,1,undefined,Other
2Pz5NVyWn4KH8sFp9E9SFSvpDgZENg9ALBbURAxZ6tMD,17.12454876,2,undefined,Other
2LjL5iyJfdqFbpei8SF1hfzfVwcXQm8C8wJaKT4Y9SbV,17.12453277262,1,undefined,Other
AEgG5PLAFP61WsywsC1vGoF3Ln2g11LC4Vk565YNAvxX,17.124503312438,2,undefined,Other
CKF42F9ao3ueENzjKaYmzK993WNQQcpcMAa7H4Juaena,17.124492303,1,undefined,Other
