signer,volume,swaps,transaction_count,volume_category
BEtYjsYqGa8ug3ozoAAB5SkWMr7M8cy1TsiXkzsZEEq7,0.00910826892,4,undefined,Other
2aZhNfsJZEkbMknPpr3kYLV1XPt241k2LfWzUinWKDLV,0.00910826538,4,undefined,Other
8DAsgXGzhefuAWzXuFD8TYbn3ri95eRgzbk3w9FUQVPg,0.0091082278,4,undefined,Other
GWdfyvHZ9n3WD2WQyyV637AeEZRqvr8saZfkUaY13M8,0.0091082278,4,undefined,Other
oAZCyUbPmPQARGUSx95HFj2qRv5vGmFTGhgn8iTpewo,0.0091082278,4,undefined,Other
4ow2SYvcJPx7EPCRk6DVZwLW6TEFffJc78QtEKY4DGSo,0.009108225000000001,4,undefined,Other
43iHyZpjuNFxUdgybS4cBGpD58jyhFFtRgg2gkfhMUK3,0.00910820951,3,undefined,Other
3wxzma2HvXMHHksZWqMxVP3rr78CZAwqRtHgn5TBjkpg,0.00910819182,2,undefined,Other
8BnrRMSfcKGiSkaeJNYPHVZktGMY3zREbSzD9X2gVZsJ,0.00910818909,5,undefined,Other
3RVG786ksgAsG6DdNnjtYx4yCe1jcZMvFBXdyFCLpePj,0.009108179320000001,5,undefined,Other
8Q9KaVshVT44v4zDn8HeDX9bjL99iLFCPRH9szvf25so,0.00910817932,5,undefined,Other
Gq5q4yZdZCtoR2EsTYzPxnUo7toiQksHEq4mMiguFHfh,0.00910817932,5,undefined,Other
DM4EMwvcrw6GhtYaERHBX9qAuK3gyybinxYMhCEzCh2K,0.009108171239999999,3,undefined,Other
F9swVpJ5WyPiyLNrHypRae3bRr2TNoBCtr2bcfZEs9MP,0.009108171239999999,3,undefined,Other
HSyfyxokDaLVLWwwz4STD2g7wd2ZVx9LuXERDRjZp2Va,0.009108171239999999,3,undefined,Other
4TEEsPU4MxiAmxJo9nkg9Y9kHANXBK4qMeYu18FixnzB,0.00910815643,4,undefined,Other
G58EaETavhQKb56pyE5cC3FBmf39WJtkB7CrCyMvDwH1,0.009108154040000002,5,undefined,Other
74BLoKMj9e6uf22kpgS3erhjkadmCGXunq1P71bYJtiP,0.009108153380000001,2,undefined,Other
DgdbERX27km5CK1GWCbSncTYdegZnWyF5s1wZMd6hLnQ,0.009108153380000001,2,undefined,Other
7D6LekAFEQepnhPvRgBhvrRaTFNahbynYq6iXZZPyEb6,0.009108142,4,undefined,Other
2ayEHeihen4qH4AL4FLhpMSprwxGS5xbWm49vH1hYCYa,0.00910813756,4,undefined,Other
GT4NgPctruGyp4yuf1M4nhYiffZvyp3jdgJmHzzyVxr3,0.00910811884,4,undefined,Other
Hrctzd4smBPswgYFo8Jnt9tU5mdwY9ADJUfbURazBbHL,0.0091081066,4,undefined,Other
8evzVqabMR4nKyTCWhYfXNK93YDviFZot2XGdHGmZSRo,0.00910810652,4,undefined,Other
8S5HJ3DgEsktWRswf5UsBmoe49BpNG4Wm8NQUUfCy2kj,0.00910808184,6,undefined,Other
CSj5Syesea92fprvYHbkq6QPKT52h4Ff4JSsHZ8TBhhW,0.00910808184,6,undefined,Other
DCidc92RboZn8vbC7Q5mUQXDB5nJACT1aJPYWbZMc92F,0.00910808184,6,undefined,Other
E4mUysqvqa66Fwgkm5ZRECRvzvaYfsn7q5CMuZRT2JEC,0.00910808184,6,undefined,Other
Gp2k2gXyu6CAzMiJRcEDUaDCP9jtvgS2kCf8PBKRGrM6,0.00910808184,6,undefined,Other
4wtric5qVCCdqtMAdJJzM9LsHuHKDhcG8deZhKnusYFx,0.00910808115,6,undefined,Other
A6oQWugsgG9DJx4ChAhHqWVsgBE2Lf7mhVaXQeygQKja,0.00910807368,4,undefined,Other
