signer,volume,swaps,transaction_count,volume_category
36Tn8xwextd3Drk5VVdsAcwFq52xnL6er3DeT7Ni2XQg,4541.413403255092,3,undefined,$1000-$10K
344wana9Hskpm4P9gz8JdRoUEoYSnmrA3mExRNeyaYjS,4541.40981657322,3,undefined,$1000-$10K
7jQfp4rBtsYXvdBhCCHg7yqJwjUCACP2aXmgmfhkuAdn,4541.39963698607,37,undefined,$1000-$10K
5iRwVpmZc3ZYFwDC3TAVrYPhphuGdcUVHUcTkfyqXrka,4541.398728936054,3,undefined,$1000-$10K
HBkHbZz7CJ3JMHgP2MHrWo61P685YiwK54BN8QUgLoBo,4541.383018569513,5,undefined,$1000-$10K
J7tkbSeLhqyyeoLmtf3XNs1iseT4Nw627K7aDTFi26kq,4541.3818726075315,5,undefined,$1000-$10K
6VG1pMBjqy4TyjUdAjPe36WmnYDKxT6MoTbXTEyJ9ibN,4541.366209837524,9,undefined,$1000-$10K
FyDU3MHpvoKpJoSSfyawvKWoCq1UAhKQNjcrpBVLEpYS,4541.36593129706,1,undefined,$1000-$10K
E1f2w3xUZtf2XxNKE7NW53apxDjkmtVTB2B39t3Tj98w,4541.36027190922,6,undefined,$1000-$10K
5vPBCF8aaQy1rRR2R5Zu6ePv1EY5J248d9J6fkdRyXsA,4541.3493315630185,27,undefined,$1000-$10K
441H2wB8DDCPQxnbdjgEFxXu4LGd8PGKXNuNKbFBumpo,4541.346622293602,4,undefined,$1000-$10K
24SEp5kSsvDaMgD2U3D2TXWmFjWkr94Vd6oc6dGPaAuu,4541.34586949794,59,undefined,$1000-$10K
Ey4CCFJTWYQCnvQY5KmrbLCqoyJC9Qcqmhr8nMb3VvR1,4541.344255475571,36,undefined,$1000-$10K
Bm4shaA4FyatokG1iUySjwZngVcUYz5WPKWMMGEQbfZo,4541.328590943658,10,undefined,$1000-$10K
1446YEpNHunhsxyZS1cv1wzQZXVNZiQo9PUoYGeuqksg,4541.325785430233,17,undefined,$1000-$10K
BQZM3VUAH5K29466py6TcbY2sDL6nHjHm4SZuwuLuuiE,4541.325067204608,51,undefined,$1000-$10K
HThyyiby7hiuhKwasAsxXJ9oZ8CCb6tPZhxY36URaUWk,4541.321396394939,2,undefined,$1000-$10K
B5QNLepcZRoxXYBABf1d8TqbDfBYfvYt3KgSw8m1jKZY,4541.315540464541,3,undefined,$1000-$10K
AvYhZkWPj6NnvT41EJhB4qWm3Q6Q86YjDfueQgSuqtYu,4541.314482339926,7,undefined,$1000-$10K
Bk5H8qKnviHzbNSXFzcoXFKvocrCKLFhZeTQ5EFQUW5F,4541.30576092376,1,undefined,$1000-$10K
AfmHQgwioEwaUYexzkDVZhxgCkXTnKus6BgV72dTjj6m,4541.29909910581,67,undefined,$1000-$10K
5HBHtNYaj3mHHe8ur99RxzgNmfQM7PnUgk6qGsNzSTVc,4541.297963691411,11,undefined,$1000-$10K
GgLtFE6XqyWsRH6jc8RvSbb8naawPkJD9UuQUv5Egxgv,4541.286688094698,11,undefined,$1000-$10K
551oqtXKSzS7ZBxE1g9iod8YUUux7sF6RfNyrG2eTxJa,4541.2851088631505,1,undefined,$1000-$10K
5nhhw8BzGq3zYcUUgwS2vAZxod2JZh3noE1wYQK1JPcc,4541.2833553379505,23,undefined,$1000-$10K
5ZyhbkR1EMbisrBTKdYdxVpjYBL5BS6m9Yo4wPNpuZdz,4541.269747912573,50,undefined,$1000-$10K
719MpS1fkkWQ8FRZaAi5beKztiiURcmkgyweWX8f7Hxm,4541.269622753037,3,undefined,$1000-$10K
6EuNgvWd6DjWwsZUAdBuNe8kyizfDGUzopa61KyetuMK,4541.247659605856,30,undefined,$1000-$10K
FhSGyr7EPNWh3P1us8FEGznCG83czEdTxvW4hkCtPUuY,4541.22693067833,19,undefined,$1000-$10K
AstGNUrpDsUFVWBFxTHMkzHVXwEQE2QKiC5FrTeLYgMP,4541.22516305952,2,undefined,$1000-$10K
5HrNTPqpGoU3MhyjU2UBouNzgiKZsDd5QRrC3EQjbWNu,4541.219416238809,9,undefined,$1000-$10K
75uGGnFyqGnsGDUJRTLcVJhr5eRaK1CuB7yaYixFxftF,4541.212142836827,33,undefined,$1000-$10K
CVUGUHwq2L1JFCpXxjvGJK814A4WfcPTbnBCSqWsDBPV,4541.211678195434,22,undefined,$1000-$10K
CWsBWRjPwLyTctWVCcjZ9zUSEbrJC8A1PAhKtfNXN5km,4541.206508639961,9,undefined,$1000-$10K
Cmxiz8kGPAitqQSXefxdN6qnXDP1NjE9jzMpXrkJ6FjW,4541.202408342652,21,undefined,$1000-$10K
DLF5aKwMRYq2DLt537KWoY6EmuGcLJuUWMVXhDDcqwbH,4541.195508096909,5,undefined,$1000-$10K
Hk2uwwnVXJDA1qmsLfsKkd2i52gsLed7QMjTjCqkdRCA,4541.189415874275,7,undefined,$1000-$10K
ukDcT9WMDwFyjJH4YnhQjkhYjLErB9dubJLUcGB1JUw,4541.187834601433,2,undefined,$1000-$10K
3pz5NZxgPjTDkUnsbanvAMTEzQH1sqHvQmkuXBUdYzPU,4541.178846957015,4,undefined,$1000-$10K
5Hcr4NmMZJfDghsQvLhjCAMgYnb9k12qSGApwSutVb5Q,4541.176725327548,5,undefined,$1000-$10K
