signer,volume,swaps,transaction_count,volume_category
BDDEVN1Yz7zSDeqcg1V2PG56rQyQBz61Dn8SDDDyktDu,23796.511138388247,51,undefined,$10K-$100K
5BoBA15q9KwPQqVAGQsG1TCcvShqMQLRPnw9kctLnJvp,23796.405323483054,53,undefined,$10K-$100K
Hb2nfUZRoCNPqEzKxA8KdGUwsBPfCVdMwv5AA3WKBtSB,23796.378014287886,36,undefined,$10K-$100K
zHdrmYhepQAoSMgCBAA2T8aW5cHHJ5NKXLfUwjirCXW,23796.36508655288,436,undefined,$10K-$100K
5tR7aMj8yw2JQE8G3MoAvLFrVTymSdoXKSn84PUzxCAt,23796.26421328262,4,undefined,$10K-$100K
GsnBmE5vSb5gJcNyb41DuCaPrsvRL38Cr3PPh3wZaF5E,23796.252301613567,73,undefined,$10K-$100K
GHyRuqpNFJfpXRmo8WJ1R5vTHMeyXmmbiFTLZQfnL7oN,23796.24438332894,29,undefined,$10K-$100K
HP1f6vDpc4SMhSU8oMhgLJLoFC6VfZAQ9cR3z3BPM2CW,23796.015035515215,30,undefined,$10K-$100K
4angtNBEzk3PMGHbbaX6CkejuQccpyNVU6Z39N4fngTd,23795.966372503644,69,undefined,$10K-$100K
9VLHgggQ25tnSZQYYq4vLMCAhmo5i1Q1JHKLQ2Wx28EW,23795.953370619183,33,undefined,$10K-$100K
HTFbSau7ntqLyszHMsprbJ5SsrW4WgXCTNbxzrLYcbho,23795.85767186753,62,undefined,$10K-$100K
2CiGecqS2dbGXNgwhPSNEWWmXBmFzeNK2cj31MqSnXhR,23795.85020139497,110,undefined,$10K-$100K
EwpP5e8bjttK2Co7yYoPwaqhcveqwVfmK6tR4TdeJru,23795.835137823487,73,undefined,$10K-$100K
Efe9Yrs6QKdJHFY5VEmTZ7jNwqqMvPsaeRbLH8MFwCJn,23795.794921936842,70,undefined,$10K-$100K
GdZMAnEpozXuoC7UDwNNxqKRaUNdsU1XGDZrQaEmoC8C,23795.78161801265,13,undefined,$10K-$100K
3LTwVUKD1Cx5G4G75C8ZuvwB3FCu2DgZUtXPgQusNYne,23795.755373199496,50,undefined,$10K-$100K
4NE1zFtvbeacaxAkFMq2uCQDNTZtTYJvXKKb5pZRvFH1,23795.72388211185,300,undefined,$10K-$100K
BW2WeVxDPrcuJUPqxRqg22Sf3vZwGwQ7QmdcxWBb6TbK,23795.677742841897,82,undefined,$10K-$100K
2xRuBQihryJ7cBN2FvqfZqzTUZ24QnQA915QqE8U4d35,23795.529777087693,36,undefined,$10K-$100K
EHgPYc6kivKpWyRFZ3BG8dvMyd4m3QkbTqETuwhKsctD,23795.523853672672,136,undefined,$10K-$100K
9UY3Z55ywUnFopgZNrY2F2jQEznGSVav5wGC44QERdum,23795.5172962131,1,undefined,$10K-$100K
J2bDNLfDh36mvQzdqLM5CvQKVHws29J71X6yUEExJJbP,23795.47023212627,306,undefined,$10K-$100K
9ydpDFLDdVnfLDtzqXZo4hT9LmakbzYc784WGhaB8a59,23795.4568790392,119,undefined,$10K-$100K
CWxYsBnan8joURu61qrntbtcMaNW6FNHChWUyufzu1Gi,23795.39984926963,19,undefined,$10K-$100K
DY9QA4LjWt7uzMyi2rHWRC31HQEjBLXRG2KFeAswgU6N,23795.348569426493,114,undefined,$10K-$100K
H8NWZgZ2XqDsYuwBGdthg9ivHj5Ach1pxnvfQ6pLM4Gr,23795.34270311232,24,undefined,$10K-$100K
Grza2nUGYgQhzjEwx1zAmdLZppYtbS7u82n3w15nVxKR,23795.28932034436,5,undefined,$10K-$100K
6ATT5KtK7HBpedXmHMCjZkXhe65DzuGGNeEPhDcvE9pk,23795.258211240434,21,undefined,$10K-$100K
FurJTYWnRoiPwyT6WM4s5sZXgmRgAoGWVn4Xzo6qjLVH,23795.25487557748,230,undefined,$10K-$100K
H2w61MN2E1emq25YpjBGa6tnh34DSiwr9jKUqpTRT89B,23795.250493107378,2,undefined,$10K-$100K
G1ucDoP7V4gQadKJJrJ7dFzrqzsJ8TybnfmB4NMYHhPj,23795.150567907847,82,undefined,$10K-$100K
68bwQrefkRLPYBAxgtys9jPhwwe7bCp1kPCkxUM82X8B,23795.1241719632,766,undefined,$10K-$100K
Dp9KFpkccaC5L61Jijs58p6VWWQuowLSJQAzHkezHAm6,23795.01211759006,78,undefined,$10K-$100K
GWjqLU5zZg8YJXtSUnrZw44jdDBNxFwzrEuJ5NTQqoQv,23794.930333885204,3,undefined,$10K-$100K
95goNQsaQfbYaRkJqcCSahox3hCj77bBMS11kRBGUa84,23794.884568177575,2,undefined,$10K-$100K
9NCXQKLQnDaw6qgRhCVYCwbWtkWbTzMh5JLog4nawTbi,23794.84993555784,47,undefined,$10K-$100K
C6e5L1L7ExCuNoThsp5fvMPn1yioJpceZavHz6VL523C,23794.79218324894,13,undefined,$10K-$100K
AVuheJHEFpmpeiwJpLBRyKbeXtDDUegFdvwns37PXzsD,23794.733214673903,59,undefined,$10K-$100K
9ZaumR1negXvjRyrRhyxA1JPdmTMzj15YNEc647fAgzb,23794.645293052177,408,undefined,$10K-$100K
2SeVwcg8A68HtgYFjswb9dAEGZPeYftCC7BhdisachDg,23794.63217262664,62,undefined,$10K-$100K
BB7ns2q8WHeHbkJzg3yZvPDBW5PTw2i9w7JEA1mGXRxv,23794.630955058543,11,undefined,$10K-$100K
