signer,volume,swaps,transaction_count,volume_category
5a9N72Qr918snhXTKxATFHF6kP8gNgv2LznpGgcriB7L,145.2101872,1,undefined,Other
51XHZrtWPCNpfc1pXP27r1cQGXHdKxzLD879pU5KW1U3,145.210179045268,3,undefined,Other
3m9VVuvzA2tSAAkmsKyvWYTmuxL8XdJi5Eg3ymDPNkAV,145.21,1,undefined,Other
9ipi4rrCkZYFNafYYpozWs2jzQNJ5PuWm7booJL4teDY,145.209998581992,2,undefined,Other
4TsNimBo9Z6QGkeHVxmNa8Li9ChYjsVuZ7yJTa3Gvmjd,145.209832316896,8,undefined,Other
Gaikk1y7E1WeALYjo6tU5g2XQQtWwNScdDCR2Y5xCs5d,145.20980443349,4,undefined,Other
27dcAu8doSid2ddwh4uWBrjhin1iKL5yDBY93HkNjapJ,145.2096073295375,3,undefined,Other
Cip1FGYzGBdA9hLVBxBrV1w46dcodtBGp8gfBWaUTJeV,145.20917302,9,undefined,Other
7A7pqTo16PbKM4nzrwEt8vGcbhKzEEyfRVDKyAB4jVGP,145.20916354945,2,undefined,Other
GfsNcEfBqU1w8kTqcs3YwCtmjDtBaZfbPXZt8o6daohj,145.20897735078,1,undefined,Other
3zh2wQNwYFZzBTNeeYR1TJDcuRBCCfRffNwK5pHiGh4N,145.20895512296,8,undefined,Other
5aeZf8big9snjJgskmJE8LK2CpCUDz3j6sMoWxpXEFr9,145.20885430399,3,undefined,Other
9Yna61YzrST1o7ES3D2tENFwb9hsgfcwk2HmenpH952B,145.20883040399198,1,undefined,Other
HSCeYLgc2Wb6ZERz8FepvgbDRtor7HQaePyZ6zhmR5mD,145.20873918245468,33,undefined,Other
9aoRfQqR71xzNngn31q7R6jH7ituwccfN65mdM1995TN,145.2086064126,2,undefined,Other
8YjEg26gwpezb5YeGaoXfBqUkHhzzWXsoy89CrZ644N7,145.208558988,1,undefined,Other
4jhrdsQM5jA1BzGLM5vGvpbvsVKmvNjghkVp861GdDnT,145.208558402604,2,undefined,Other
FM9qN7Cyw9HmDuF7mDuUMDCU8awYkVC5tJgqGu7wixB2,145.20814852800333,2,undefined,Other
GMzWVq5it2jXqdiZaVkWpkEteDoAe2SnwR5Pr3TJg3su,145.2080799,3,undefined,Other
fqDfPjdSYDPdcCTiYVq7kLB2ZTkivmB9omN99rYpHcM,145.20791999106603,4,undefined,Other
GVvCHQcjXh4mqn9MaVQUyabVnXmbMETmwR7J3Fe1UkoA,145.20789910396002,6,undefined,Other
3QZ772wRPRQVZXE3vWpU9XiHCexiYHHKAP5mwR45V5vQ,145.20785397208,2,undefined,Other
A7otDs8Qr4yMoBdfE6UEecLSjQA6rmZ7PyA8H5ajVFrN,145.207525842752,1,undefined,Other
Soo2jVoPRMKqYJQReExwrYFrKMV3jU5FZQ8Lfmegnm7,145.2074575493,3,undefined,Other
C6Ke24KMECRVtkWH8FvEvFPREj2wYt2JKwkC3jvaNkQU,145.207206248,4,undefined,Other
