signer,volume,swaps,transaction_count,volume_category
9cxhPQzMcUZJc9NmPuKY9AuHKEV9AYtCfU9DeejQFYem,1181.856420117892,14,undefined,$1000-$10K
3GsjayZDeaQqKkMV6WfbCbCNSE6Kuiax5iUZJEwAwmnk,1181.8539411196211,3,undefined,$1000-$10K
3Z659MLYDVY7kSSAUxeU3NzGNJXZsabAWzPTmxt9gAnx,1181.84986524876,6,undefined,$1000-$10K
23nWzTWS7kwgzuj8c51vtZrtBqXZS87BQnwAjeykfo3b,1181.8488819032352,8,undefined,$1000-$10K
FKsshnemqNHRusJVX3jNKjW2uL2R2ixTPsLPcWctnwyP,1181.8473595132336,3,undefined,$1000-$10K
fd7zSMpM9CT4QUe4D3hJKMa5nns2FSmGSi5i4KCxmsp,1181.84688215257,3,undefined,$1000-$10K
7wr34Ef5vmxab43QARcK1YKfbhd9H8AhxJ5apGTSfB7V,1181.8464391336838,27,undefined,$1000-$10K
6W7WHYvpafrdSXJoN6aHbreDrpNJwFg1R68W4HwvA4qV,1181.8459887926674,7,undefined,$1000-$10K
EJRVpe3mR6qYR3gLYHdGVY3ZW2FaGeSdzryUiEjqnth2,1181.8445310494099,9,undefined,$1000-$10K
5Mz598m8WbT3ZTbAMr7yhTkgL6iE6m823dzZtdbxiMFv,1181.84423640272,14,undefined,$1000-$10K
5JZARfQqaCUGzXttJruurXYcj5RxUNSpgxpDFST1Kx4T,1181.842852379974,4,undefined,$1000-$10K
6NZxeQQPdikvLag5gRUHWfs4cff6XYhExGnu2db184m6,1181.8423116261092,31,undefined,$1000-$10K
FzfntPrngGbzdXeiRunkRmvnJXFZzAgpsbKTmPAnpRxw,1181.8415258377731,8,undefined,$1000-$10K
Eui2zDSd2VzxSuiznKNRf1qJWo1EsqVxSttoNuY9AhQd,1181.8404293280303,9,undefined,$1000-$10K
8E33P3pqqfLu54rzVVhBrsFUARwuLLGh9Vr4EGFZpKuP,1181.839835455572,1,undefined,$1000-$10K
2iqRbA2JHPQNCfRUYSHhW8xP3MYHnx6wxeNRsnyondRd,1181.839087026396,5,undefined,$1000-$10K
CQfyLzAN8A4jDTrY6RSQFybXBjjEfG5Xgw8PdJWUdc5v,1181.838359053403,1,undefined,$1000-$10K
FdwtcNS6wL2RYy2JygVKvLW2koG2rcE9u2bQxxv2h1KT,1181.838210031509,4,undefined,$1000-$10K
Z2i1hGu9d6YX2MWd2S85nZDvrs3ppgmZKLkKRu8dsCy,1181.83576329583,8,undefined,$1000-$10K
GRKVTZda4bKfRZBWzUp4iDKHAfXHaVFoU9epSTLYUxuc,1181.8349059562502,4,undefined,$1000-$10K
CSwM3rcXCMpeW7LU1h91HQLoSoo9tH7zRG7piRQst3xy,1181.83483068599,13,undefined,$1000-$10K
8qDGGCNFJvRaDUGFtxDz6jHW1ANtUsvs8XC4Q35ZpGat,1181.83359203078,1,undefined,$1000-$10K
HNjkmrA7n3XKvuz5FT28BWPRrUeUa384WRZ2593A9tyT,1181.83252313689,1,undefined,$1000-$10K
3PzXV5CnydFd5qTeHM3jdXTioa8DYSBf8CWwp55YPbrc,1181.8301047146479,1,undefined,$1000-$10K
4xHWiRNeoyQtENd2BQoRHw27X4eKkKLFvVKUXtZp2QSv,1181.829903559865,4,undefined,$1000-$10K
JDKr29RgkD1ytrUiiG7yWFXw1MgsLypEZeZhCTobHMRW,1181.8285754438812,542,undefined,$1000-$10K
Gc5P8QWUvzF3JxRTSLwp7FycvsQnrUFiafdULpMAJEMU,1181.8277013742006,89,undefined,$1000-$10K
3uTSoNyZW2yw3e6BZwpaToiDUS2ZDEFvZSfRcasDhQg1,1181.82721137726,57,undefined,$1000-$10K
oCWAU3vEXGYJvfydUGGBfp52sVed74JttFnqKYvLVtR,1181.82293305963,3,undefined,$1000-$10K
EMY9uaghnpdTbANtDXThiAvXVRJCPYg7FXp45G2dUjBK,1181.8227358655822,19,undefined,$1000-$10K
AVrWztJsfLEubYv76hvubEBYWwmTZGHZVGrqa4RcLwoT,1181.822402188671,16,undefined,$1000-$10K
DWVCiHz7yYPVvsyuE7tAckK7UfJF9TJx3eCRJJohJHsd,1181.820651488426,4,undefined,$1000-$10K
CtpajftmSCaWYN5vFbWXasfEkdcHFcfCjxWLmzikDrB4,1181.8200159568598,9,undefined,$1000-$10K
3SzjrUBiKo3Gz4ccSM15MfSLaLa7WSHLnsxCLwvRos9n,1181.819760581652,7,undefined,$1000-$10K
4tQUPRJRuQRu85Urdyhh4kXRZLkGUZQjntmgZx3wpvS6,1181.8182001484008,1,undefined,$1000-$10K
FRFygPxANgXr4UpsEKSYiFSFo6fLN6UdPP14JCYgp7f8,1181.81587734096,5,undefined,$1000-$10K
7yjK4iDkTRkYVTh23xSPFpLtKQxuHYAQPFSUHApngrhT,1181.8144763950763,16,undefined,$1000-$10K
hNRWw1qqmwY9BA6nrCCBYTRFP84n1TphTgHh6LV58nx,1181.8142866796209,90,undefined,$1000-$10K
553aqtLvt8DUxkkfnoLArDo84aYbVyqJEkHo1VBUZ3sH,1181.8134327891041,1,undefined,$1000-$10K
Ep7DGTVUM1YFEQs7zzvWP3GkRTi6j393RMvDmT2Gmegi,1181.805934590262,7,undefined,$1000-$10K
7uMSArQPXE9RPrspgrTWYMo7WNMAqw5mdAwEDhgJVwz4,1181.80581172092,6,undefined,$1000-$10K
3xXyr3z7WWpQn8sf24cpLpg4VKJxf1LTB1QVTSVEsLc1,1181.8040449518319,4,undefined,$1000-$10K
GMChMyQYc9kieVToVtwra8TMaY7edLq2BfqZUxbqo92z,1181.80336374653,11,undefined,$1000-$10K
EhKYWzA2ZXiSQazjMs7WuCMK1FbqzL6Crzq1ej5kBY9V,1181.8026583659232,2,undefined,$1000-$10K
AJkhU9f44yXZJKhXZxYBmNKjYyoocvHbXyem49gCksX4,1181.8020740202483,6,undefined,$1000-$10K
HKay7ZXDrr5KGjNYaTiXAqR5d74MCyRCqAkvsHSdDfgy,1181.801886125754,1,undefined,$1000-$10K
81VZ3XdEhniKTywccw4XCvUS7P9jf66UTLVSUYGm8m2M,1181.80151974694,2,undefined,$1000-$10K
6byVW7F44knD2XvgAA2PdY9QFnSocPgya7aa2uGnomTq,1181.8006380189581,2,undefined,$1000-$10K
Bt7qe1ZPapGccesHdUV26ytvrxpfPRDtbxBTwkwhfRJ1,1181.79931222415,6,undefined,$1000-$10K
2p27HmcEMRVuPvSSejpomVV3URY8zAHP4NQN3M7a9p8K,1181.7983842075,2,undefined,$1000-$10K
9qXHbAQhEsdNfmjy2vqpSeguHMfXp6Wgk4f5HGgFP1aK,1181.7973397850783,76,undefined,$1000-$10K
FEP545V1KcuR6V8Ne35YrvGDQFHvFPjVZz5MGoCLNVwc,1181.79702321799,9,undefined,$1000-$10K
5cLVvH6mHnuXeYhwY7TwXHH6LT3e5Yh4BPgH1jeKmikE,1181.7957961477118,5,undefined,$1000-$10K
54sQyU6NEscGnU7DmF4Ei8Zky1sS7VZ63dr2vEtQzrKk,1181.79495386334,1,undefined,$1000-$10K
3f7KCyGFGgRDbqwyKBkQc44ywNRRrimWerMNPLiuePN6,1181.7940676560017,4,undefined,$1000-$10K
AHwj5iKaU5sKNHMTV6DvA3oKdvcMsXJ7WamZ3v2C5rRL,1181.794,7,undefined,$1000-$10K
EYtj9oe8vLqPtavZKufdErhNGTzFYn4fkEwZKUX2VuuP,1181.7935120183688,11,undefined,$1000-$10K
6wygoXz85J6c9wNrymKcK4r43PLQA4ixjV35keUTrTvW,1181.7930937489991,11,undefined,$1000-$10K
C3GhgaG9gr1NppTJtvL8oM2hSoDwCboz5N8Nt7Y2MSac,1181.792658902445,6,undefined,$1000-$10K
Bfr4wCTpt7efyVZS3kbZtALFVkcPmA5mPU1JA9Q58XXd,1181.7919436255688,1,undefined,$1000-$10K
Ge9r88czBNoYLuoVicWFv9Zv5FQ4B8J2krZLFEnC7AJh,1181.7915038506515,9,undefined,$1000-$10K
85sxvdHTncXhptioPoSMnAtLmsjWyZgyTbkzskeyEczj,1181.791450767423,15,undefined,$1000-$10K
