signer,volume,swaps,transaction_count,volume_category
GmVs6MNME68G4EzeWvgEbZku5syv5HTGVfbRJGjsirZ4,0.0015143,1,undefined,Other
GmesPXa9wYsdDgDES8i3dYWBq94wCUR9TDSKj9ZceSLH,0.0015143,1,undefined,Other
GmgKFvpfumHyopcuvrX6tHAsgWjvmouoxa8LWUv2Tm5E,0.0015143,1,undefined,Other
GmnTX2VyCGxFZuBsxh1x76Y2dP9nb1TF8p9BvTfbA38R,0.0015143,1,undefined,Other
GmpyjRTWizwxv8CwGgebzWqshBtyPUHmoqvMWQj3BERc,0.0015143,1,undefined,Other
Gms1nonAZcVWptcWfbH3E9KE17rWjW4bhuC37uMt93Fo,0.0015143,1,undefined,Other
Gmx1GTNXm63QyUT1oxffkbbubhD5hJ1iZhu4eEyZVeDZ,0.0015143,1,undefined,Other
Gn1CdSyPM8Tx6ywYpqBBQvXH4qnj8uJruoLKakUjoyAQ,0.0015143,1,undefined,Other
Gn4EEoCc55KwY2uuHd9jsZdfacVa7zWEDxvBQu6eC4tq,0.0015143,1,undefined,Other
GnKocEPZCPianX51XEaW3LZ7SDXhzvYSSE9MQzKKZXrE,0.0015143,1,undefined,Other
GnYrbKyfk62qkn6NjCNWTKRSV6bCXdaBA9ckVcGWb99c,0.0015143,1,undefined,Other
GncaUS5VJ1CZm6tmQYW5ufpAb8SUdkcRcrreVj2BnxXx,0.0015143,1,undefined,Other
GneohTZP2TPxBL4fjWdo9W4av2BacVbXeb4Ug7LbNKQH,0.0015143,1,undefined,Other
GnmdkupX33jNYsWKzXTc6NmXc7FE6ikpAGJhUmsZVMpK,0.0015143,1,undefined,Other
GnnjJP82weSsNW9DmedqS5tuE4536g2AKyK2oFo3SBn3,0.0015143,1,undefined,Other
Gnrtd4X18F4iG3NF7urCxKkfaw7RcjyrrAYzdhstq9Sr,0.0015143,1,undefined,Other
GoGoBowtZZf64dSF1a2SvGmkH1CMdYzEGAUUDhGE5jvk,0.0015143,1,undefined,Other
GoLtXv4j7DhGRmki2uvKkqwELoAN3iiq9wxScGbLA9XZ,0.0015143,1,undefined,Other
GoYrxFWn9k9x6W5wd8QuNVZNoHB7WivTMoMtFjG2HjyU,0.0015143,1,undefined,Other
GoeqA4sNfH4xeWRgeE5c2Xm8qw8jqPBWJeBQP7N1EYZT,0.0015143,1,undefined,Other
GomBN6nG2QpycWPg8da3eiEjuvmNZYy6bwr6XujcyddC,0.0015143,1,undefined,Other
GouEhicktawGLCvpK1SeMZJ86R1aFLjLsQnvGMs1YAzi,0.0015143,1,undefined,Other
GoxiqkTQbqEXpAnbeonAZZXLRcc8HizvvDNMtJr6KknW,0.0015143,1,undefined,Other
Gp8nnwyjgp4WhPah2MsawPL7VrzpQFdoiUeuGXsZJF6Y,0.0015143,1,undefined,Other
GpKRJfk35odo7Tov4ads73FotYcwKVL2JwZKkRAAKC63,0.0015143,1,undefined,Other
GpStid2MNeBPTRLQMqRmYcNPKLTfS64BCWLUf2Rz7B7C,0.0015143,1,undefined,Other
GpaCXm9NdMWMbPcZcRyw8HWoTsYUj3Y2dM8sA2iWrgro,0.0015143,1,undefined,Other
GqCLvUbhcrTFw2WJ1mt5EAzv5u4UFPjHpXQGapUAv5rE,0.0015143,1,undefined,Other
GqRiaJrHWk3Mm2mfvEkPu5dMzNucLjUy9U8qwQ9zZzaJ,0.0015143,1,undefined,Other
GqXwCxfVxbLJd2JBVqAB45patFSizSB1yHGZ2R3Cqeyp,0.0015143,1,undefined,Other
GqbGpnYp3VjRzdJ7KjM2Le9PYDFETHNetMmCMetRwSLE,0.0015143,1,undefined,Other
Gqee9c3Px88hr6FNSBdGf9FGuqTveoPCqe9KtmnSNk3z,0.0015143,1,undefined,Other
GqfNyZHeAkxGKVY3bLfDXEJGs7zpwhckzu6wQQQRrzVy,0.0015143,1,undefined,Other
GqjsN675eJEGVrLPP1Gvif7Rb36SdFV6rcgGe2tvXCQd,0.0015143,1,undefined,Other
GqsKhPt1ZxutNSiVY7UyWtmto8gKG9jRgFqcRfqe9T6N,0.0015143,1,undefined,Other
GrD83jLbAdxhDXWBTDUFBC35hMwJqie4v9Cr1QeerDUg,0.0015143,1,undefined,Other
GrSjzVoa6AvJacdj396a6mxBN7FeCZ6wGLss7N1pJmPm,0.0015143,1,undefined,Other
GrZyaBErvAr27QaoYm4EoGRaR4ktbYy78YMQRyJRhEFe,0.0015143,1,undefined,Other
GrmYfnYQM7EA5Xrary8k2gpGrUtHXYarUaTBVDptFG2b,0.0015143,1,undefined,Other
GsASKTq4dVzsJJLBJy47svw3DJ8s7NVNADNKX6JTVpwF,0.0015143,1,undefined,Other
GsqCtvSLtfHQYxcy93JjxHbg2XXGqPryWWZwczJK45Yh,0.0015143,1,undefined,Other
GsrJGR9Z1E64M2jodQxLJj2LWtAdAL6EgUXc8CTN5fWS,0.0015143,1,undefined,Other
Gt8ujK9fGc3QSXYyX3XmFmDGJshKqai6trfybvyG2xL1,0.0015143,1,undefined,Other
GtCqVHQM4CtHUA5HJy6ZTTdtn25qT9iP3PuCGqAyX1Sc,0.0015143,1,undefined,Other
GtKrRWDxhVnsmfbghcEASp3HnFDiWLJitztnFoAx9oh3,0.0015143,1,undefined,Other
GtPbzVpcduSGVY28EAFfBc3ZJUWM2XGwsB6mUCjZGuUt,0.0015143,1,undefined,Other
GtR4cdLeFvVwwWFDw8c8x3UNS4xsdee6JeP8oZD9my7m,0.0015143,1,undefined,Other
GtcrGskodd4W19SM4q8eQTkBW7E3tFLRer5SC4DVLZP5,0.0015143,1,undefined,Other
GtiwLtPvcWw1AxP3QnivLxhEXjA83ejVtY1FM574Whst,0.0015143,1,undefined,Other
GtmiPfcVgk7JMGnVhGJKqgiuLhDMTguz17rRtaWjuSh4,0.0015143,1,undefined,Other
GtrgjWXh2YeroPzgDbHuMGGFAkBFcrJuay9mcVtxVatk,0.0015143,1,undefined,Other
GtstcUmsVkdSpJvyAP1tAUyegY2F9xbtmxGbpxxwKXvu,0.0015143,1,undefined,Other
GuBx9FA9a5SfcZDWooCZqPMbsSk45hgA4rrVhbdUdcjW,0.0015143,1,undefined,Other
GuCgzuxgVjJY6HnsYek8kRQE9HShPBrbkNdn3TCV8sTo,0.0015143,1,undefined,Other
GuEg1YVyBC4QRDL7JWFUta5rNU6qt2D99qyEsTheBxSf,0.0015143,1,undefined,Other
GuPfG3ZksB1otUE3BpHvpquBGTwa8yEBDABkoCR2rNJN,0.0015143,1,undefined,Other
GubAxbe9QZXeTis9vsdkEo6R8BvqfAKRBbeSeYyD8B1R,0.0015143,1,undefined,Other
GudSffW6zbKAVVbQ5wyhjY43FDCW2S2dxFr6Y26Gtb5C,0.0015143,1,undefined,Other
GuhFkRZ3yMrciNzTXfWctQBD7gijHK2boDL7v7k4oFXh,0.0015143,1,undefined,Other
Gv64KejwTmPrqG83kK1V1piRiSVJLJ7Krtcx88NwZYq2,0.0015143,1,undefined,Other
GvK1qiPF42baFHk27bjBi9gkkmdUGEYxyfDLVG7U89e5,0.0015143,1,undefined,Other
GvQGm3Vb2yCnGU5LUH9TP5tb3XE46PM1pdiLVNQZWiHu,0.0015143,1,undefined,Other
GveHZFArQhRiY6WavVM6mu96xwCFvaotczuqDp6q5DL,0.0015143,1,undefined,Other
GvwfPooN7sKUrUkaYUg97AxJZFZV2V3L7ECRMAYodZNW,0.0015143,1,undefined,Other
Gw32pyHhDrKTdykUZLfXgC4P3W1hfC8zXJ5DrfaKWREN,0.0015143,1,undefined,Other
GwDC466R2oH18xNWjFDutFTQCK5mMvVERygsMXbPHXpX,0.0015143,1,undefined,Other
