signer,volume,swaps,transaction_count,volume_category
FpeS7kDSFjVecfoCbFsjxH4HtDdQWHxQU7DpucYGR5DG,446.2794568594,5,undefined,Other
H5jE9S9eQzYVfoscMZs1iqsiFA75pgSNy5UDNtqhhiTP,446.279146486975,3,undefined,Other
9YgqzYmVs86bJgPq1Fustvw9bPA2pNjSLUkCtFbqYLSt,446.27850974667,2,undefined,Other
6GZ8P9RSdKxDKDmQZDyeMvjvcHKB7nHbtp4tg2aqps4d,446.27848536915,3,undefined,Other
FvY42LBmcv3XEpTki6tXVDChBHppkHAMv65PBBLnXXxk,446.2783876394814,38,undefined,Other
98YN63RFH3M5Dh7rNM5vjgp8etdP99Ky8KqzbVP8Me5s,446.27818401996,4,undefined,Other
WBY9FXTpvVr6ejwdrBfSFEsTtbKu3Dvw7TswBmLtzVF,446.27802976813297,14,undefined,Other
FfwsNUuwkEA2PeAvKCgAuptNvp1CzHFUr2mRGezuob3D,446.2775706475891,5,undefined,Other
74FxrqpBeagRHTa5CmjXM7LqGJCp9ju7BJYQRSbqbbNr,446.27587286416,3,undefined,Other
837UsPS1sTe4Aji6uJTg4B6JU4nG58KUH3FXVJiGhW1Q,446.27537800919,3,undefined,Other
6wSbCP4ARqTTgcCM6bR2fqeY9MBZXPM5TRRQkETauNoh,446.27515404078997,7,undefined,Other
G8BJaCmcceEarLyZTjoxZcFVBuEaFmJUyZH6uoju7dBS,446.2749441716869,21,undefined,Other
GQZ2brbq3dufHAFV6e2ybmg5g9DjSQUECfkwSv2QAupQ,446.27486,2,undefined,Other
EF6AzyJbfLewoxmqjsL3ufA1ABMBMH7yS76Lcf85pdNa,446.27485987264004,8,undefined,Other
CwiaPWdSnBJeYnxjaGB8uRK79KZUiQeGdTXB7ApfqJZj,446.27430000000004,4,undefined,Other
9pFy9hKxpQGkHSzSmVsKgthqETv778siY6ybGZmuuM8E,446.2742437475,1,undefined,Other
14XWdBQt1bJtT9TeNgDim4xMczGxeh6DoWc5tWsH9jg9,446.2742236317,6,undefined,Other
9xhFycPNGU1w5R6JwQ57avFEx41K1s6wxxEvi8JVnGEk,446.2741406938725,20,undefined,Other
B1pKdJgSRRx6Hu3hR4cQmRfWV9ABfAFgzeurAGZ3UAGE,446.27381833579,3,undefined,Other
4E48p8p3ECzuy45apQfYgNxT3FBgfLmFLMWauM2Gac9B,446.273349991199,1,undefined,Other
DuYwjmR5ddDw6vJRS95bfyJKWZsgXAyCWx3kF9Npq729,446.27239757461,9,undefined,Other
