signer,volume,swaps,transaction_count,volume_category
HEDowgTyjAfNUj2jXz9F8BBev8wxttx3Tv3GegGAXsAQ,20872.53977051433,72,undefined,$10K-$100K
HCj1mrpHh8nNZwfNUYaW6xkJcUsB5VVAeiiXouNdfT6M,20872.51234852924,11,undefined,$10K-$100K
7iJ7AMcMmahXidayaNZ2hT6BbWsHESufKdtDyL8EGK7S,20872.344709796842,34,undefined,$10K-$100K
C4vzFxTkxMLQWPzxGgb4HdPANVNyAVnCfZcbqjCjUvcd,20872.285786565302,46,undefined,$10K-$100K
6bguNtc5FoCxQ7gUj6L6x9RdThz477UKVXd9mYvYStA5,20872.19853441445,14,undefined,$10K-$100K
8o2Uax6FrGgXjcHVsBhn15TLuVGFDEY7uUDscQmLrhRh,20872.09138150559,17,undefined,$10K-$100K
8DvcNpfNdZLY6yShrGSVwYxaYGv8nLFNrz9tD7uDBYoH,20872.081052178444,18,undefined,$10K-$100K
3ewT3PbdaWNCisJSSWGh55VrrmHnUdosDNr2tsUsGwGX,20872.073683053713,9,undefined,$10K-$100K
9kUWEGuNbTnmKxRb92eXLPstQGUgmDHAHmbBWLpPX3Nq,20872.01192968968,39,undefined,$10K-$100K
BWW93JPDJ7FpdMbgbGvrEkQWViJByMwZrYDvfjnQ3DS6,20871.973363219968,88,undefined,$10K-$100K
4nVFc5TCRA7yZa5mcvFDZLWEqE8aWcN719njCEa4heG1,20871.7446097407,13,undefined,$10K-$100K
8ZGgYx3QrET2j3G6S1F9sPSVsRusq9EobrrFbvqSN62r,20871.72154703333,6,undefined,$10K-$100K
FghcUC47omj6KAmZfoSZo7TGL4nDE6zgVVhoy7AwnAae,20871.7160707584,41,undefined,$10K-$100K
HpxgayiDW4VUPjSiKyX66c1J2HomJx6Gdg57H1WkVJqN,20871.670645696246,52,undefined,$10K-$100K
r9xwxeXXMVNbuGhFrBQv6q5oqifdzGejzHckV2RwoT4,20871.56645813347,14,undefined,$10K-$100K
7eUscDNUPmzBqVTUcchaSBh4Wyiat9ZNgyGErv9kAYis,20871.547558164377,39,undefined,$10K-$100K
7LY7NCMcFmmWfc8f9bL7QMmHQCgtK7DKAPwAuBRidPSF,20871.51852826811,16,undefined,$10K-$100K
