signer,volume,swaps,transaction_count,volume_category
FHxM9PA8V48ZS9VDS29LWCeHqmEAXFsCCfy4n15iYQTb,0.00977846184,6,undefined,Other
4aJecBNony11L6Q7dAd2CCTX2MoA8r4rvUnC4zTddS9p,0.009778461839999999,6,undefined,Other
5ZTrxxvcpBbioJN2zz16oep6VoaG7oSfiengK7ucvHab,0.009778461839999999,6,undefined,Other
7tC37H2cbQUpobudMSuvBpSyWnQKvvVBFxqghPeLGonG,0.009778461839999999,6,undefined,Other
ACJWCseuBXisHqiPzQrU6wVeUnf5qDwYTCJRjPruwdW5,0.009778461839999999,6,undefined,Other
AdBEpbcSEX2mRRRZhgXWU6wWZmCnMcVvrCZoc79HGd3G,0.009778461839999999,6,undefined,Other
ByaMHxtXpJU8RTBnbo39t1jsEfotcsYa6s2Hzk7dhuFp,0.009778461839999999,6,undefined,Other
CWZBGApsUytRydruFe6oHYJej5YawRRbn4dMD6yCmV1G,0.009778461839999999,6,undefined,Other
9Jg3GoszCvHNW2MU2jVvs7zoQszh8iVBQmq48N1SEAYG,0.009778423000000001,5,undefined,Other
CDVHeS8xB9qzVU6LnV2N7TPozG6qkJV6eHjq3aoQH4K5,0.009778402480000002,4,undefined,Other
BgK2Qgn7cpyf4ok7DX6TsKVk2Mc4UQ3WBnNW46wdrBb7,0.009778354119999999,4,undefined,Other
MSjfiBuKxqtyNcHWJe4e1orsnb3HHL1F7NFJSLnkaux,0.00977833962,6,undefined,Other
2xtronfwuBPvy3kALNfKJkiXxUEgWJQq19BV8ufDRnqn,0.009778328999999999,6,undefined,Other
KoHXZhwgj5jPRcSEAirgxXzDvJg1rhFDQsyYFLvHHf9,0.009778328224904,1,undefined,Other
HYpwiCbjCE4vYWb45oz32kFjQDhUHhQNkBRCFCnDeT81,0.00977829472,4,undefined,Other
EmBSAoCMvrh4CqD7c9dsYzGYp9dPCvtYRry67ZAAeyPR,0.00977828352,5,undefined,Other
TC6fy4hni61Wm5G5dkaV6Xkff64rnkn4RGQbtw72AzS,0.00977828016,5,undefined,Other
4M18LqV9BmWx4S6bXTyyfSRmbqq8M2wnsY5f9AGdr7bf,0.00977826369,5,undefined,Other
Aw4pyFzXFDJMGAeGcsDEPPPkhS3ELQRAqugcT7r6wGtB,0.0097782532,4,undefined,Other
799HBzRuPPGsixwyUbnm1YQ7RAY82bpdjDTtfUT8vowo,0.00977824704,6,undefined,Other
EreokNW7D9YeVUvs2pznCffnYNsax1NxeVgQn3GjfGpD,0.00977824704,6,undefined,Other
KaZGZeT24d85BRYV4VtaeVwSa15fLhR7VyV7qkCmoGe,0.009778233600000002,5,undefined,Other
3ehor9ghxy2a6GaYLecp5bDEosgy8F6u5icMz3aJiT73,0.00977823288,5,undefined,Other
3g49mNrzjSNc3sMQRX157cKD33g85PjxzHn3S8eq419N,0.009778219549999998,10,undefined,Other
BxcGgrBWbbhukg2M54mekP225ku28LBmgKSctG4ByVS1,0.009778202360000002,6,undefined,Other
6WGUdnNubxyreH4mg8yrhg5ANh71w1hrMYSMFNmngGJf,0.009778181026927998,3,undefined,Other
As6DViPqAm2RD732yLhLd62nozpaW4LZ9s8mXp8pTZJT,0.009778180983808001,3,undefined,Other
3C4J3Ua2bJB41JgiwDN1rzTCas7MBi3E8KHwVgFqSQhd,0.00977818096656,3,undefined,Other
21kB6qogaBxgGz8nKj9KF3QMPuvNNmkxE9oLBR2ZaQst,0.009778180591416,3,undefined,Other
82D2rAu93huBP43K3RsT4pKzMPdZ76QNsK9kwmB7PFa1,0.009778180104160001,3,undefined,Other
27VzJHQmc4Ac1u4p8tJVm1af8fHVmKzvcSMm5pgr2XDu,0.009778178220000001,5,undefined,Other
3feZDjWsasn23kR29qGrNq2vtMKv1Dw4hNmsLVt9RAws,0.009778173599999999,6,undefined,Other
A2qxzNk2z2rksx4jFtjdkfUjuLeSLdgKo6eMe9vdiLPA,0.00977815416,5,undefined,Other
DmkQ8ABoJcEKAJ4hwZhZ7JqWT4UUtJzezegEhCUooDBs,0.00977815416,5,undefined,Other
FZMUTzEt8thHLxWhY1txsEW4gZ7JYJBwshQ9yknWTNi7,0.00977815416,5,undefined,Other
2VoK8qXYenMDHX4PBFjURnWEgVmLE9L5Azadc7xMVymr,0.009778154159999998,5,undefined,Other
9MovLgfYS18iv2Vt7BuVTyJyHvcQJFzhtGvYaab8Yhzv,0.009778143900000001,6,undefined,Other
GMNwnXfgJK5JXHmyL3zNHF3RwMxFXmPXjdUzJ9cKGUYM,0.009778096800000002,5,undefined,Other
7CS2x3uxpskP5esbgnduaUfvx3GcQdsM8DySzFT1EjxV,0.0097780712,4,undefined,Other
HFnP8ZFG59mdaWB3Bm5msXxMHdPdn1mYf9Ce6iSkxzGw,0.00977806816,1,undefined,Other
3KNKH9EGVAdKJ5HKi15xoXz1hRoggi6rXx3PtzrsijdP,0.009778032750000002,5,undefined,Other
D6aYMcvZ7j4Usfnd7676r88VB3goz8tTEq7TZFf8cwzp,0.0097780326,5,undefined,Other
