signer,volume,swaps,transaction_count,volume_category
H8D4UQUVAJF8SMzjThExGfxdbUyZZFxAizYQJ2mN7wr2,7399.965371192889,347,undefined,$1000-$10K
7f1W5moN1BEjKppHVA4VvnShrjwM3TprdkJM8m6PL93H,7399.958529937836,21,undefined,$1000-$10K
Ec6XJzCJXsF3qWmPXn6buVU6RZVMoQRckG2f8qq3RguT,7399.930435973589,6,undefined,$1000-$10K
oZmkgcSYazg6cAXFR2emoJq9MCQqbVZEaMosXDPSoTc,7399.910064525457,14,undefined,$1000-$10K
9a3j8z8KVUdPdQV6E6VDLSQFvVYLJft7aG3YPaGCP2Fp,7399.900877355933,16,undefined,$1000-$10K
gmqEThf1tcF62kyvU4kzAH2AvxZg3Z5DEWEAGKFfzFe,7399.885328806701,119,undefined,$1000-$10K
F4YfDQKWBYPHH5VnnTCuvbLrNmZsJDMqhwQ1T5N8Crox,7399.8836666769,5,undefined,$1000-$10K
2L5mH6gHJ9RbAoRDVn2fpousueifJp9WoEy5VWPMepZi,7399.875593676592,2,undefined,$1000-$10K
6aP8WZ2qS8JN7z5LV41hmNb7gwBAbkDbez3C7KjJZutd,7399.875214132398,57,undefined,$1000-$10K
9VzFJqxtYapeT489XqzUzxQjUPNRCQcPesnQXpXypCoa,7399.8737731173605,34,undefined,$1000-$10K
7PE6jUfV7KY5sbXvKeLPpWHYELTqVtP3iBQQx7Qyso5W,7399.864687667969,107,undefined,$1000-$10K
5ADGhbiJE3cUTUou9fcof7JfjP8puKMeRzcf1kQE85t1,7399.847948479752,50,undefined,$1000-$10K
HMAQdgs9WMCtRthHxRQDmoekQWc1q9AVbWmNxJqVbk1c,7399.8461131738495,24,undefined,$1000-$10K
F3cRkBVK2Ndn2BCtRLHJc5jTz1kDimAiwXASMCcoiu9n,7399.819098530415,53,undefined,$1000-$10K
DKDcJiUEm9rSXNCwUovz4khqXvzMETxXS2dMdBDhxvpS,7399.81307059314,34,undefined,$1000-$10K
Gw9mn4XHdhi7ScU9agEpEc86FQzTzpwsrRxttX4UqYGd,7399.7927799704785,50,undefined,$1000-$10K
A9ykfFJz6ZwDoKf1dCtYio4GBkFUauFxAga5uhLWpruh,7399.77655294876,120,undefined,$1000-$10K
CNknfzGHh95AWqfGguFegfqpJLNarX5iBwTeUW2RHnAW,7399.765600931494,8,undefined,$1000-$10K
6pzy3jghEr2wfu3QhbvmH6iYfdpf1wRKVw293q4K1m9C,7399.755532406694,6,undefined,$1000-$10K
DEbD8RZiRh9KskBJfn2Wqrz8jZG49F77tCNWXADEyYFf,7399.755529694885,38,undefined,$1000-$10K
Lmm3madsCrkyeHAPn4zzBb33KVUY4G1hVjbGP3TXN1T,7399.7553995998815,32,undefined,$1000-$10K
25ucEddqL5hFgUyKLjCPw1FxaMRsM3sBVkVAd876gkQt,7399.7522623265895,105,undefined,$1000-$10K
