signer,volume,swaps,transaction_count,volume_category
BzfYt5ELfpbbMhg2rrV8hKxcL6r4x5J36y48RNeCoBJQ,0.0013266999999999999,1,undefined,Other
C24RgcSkTjdmvGsxjb2uLJ2eYoztsqz5wfa8cqJ5dQqx,0.0013266999999999999,1,undefined,Other
C2JztgJtEM3ZYGFyBVHX6NJSDbkbRMxs8K6ehZC8ZoVy,0.0013266999999999999,1,undefined,Other
C3UbfWgMy6jS4jMWKaGibpv5dZHobpXao5rcuCpqAL3a,0.0013266999999999999,1,undefined,Other
C3qv9Gb8wzZjViBpjzcmqXRCsk8L8XLkqtKcmkyK7Qup,0.0013266999999999999,1,undefined,Other
C3xFVL6MtehVf5UrHxY4jxU6RA2onT6LzjsMnqLEoKYt,0.0013266999999999999,1,undefined,Other
C4RLUL7pWixrUBWJab6W62twj4eB49nfGHaGsPg14N8w,0.0013266999999999999,1,undefined,Other
C61S1dyFhkuQ7o3L1UZTRhEiPHUyJc7n6brQykGPX2Fy,0.0013266999999999999,1,undefined,Other
C6QM7UFjoKujHDFY2bFSS1S7qA2WuFDRMHsHFnWMmf3B,0.0013266999999999999,1,undefined,Other
C6Rq1FHzyybNT3qpQDHqYUKLuL8P4wp5aZvgBnAKRfb3,0.0013266999999999999,1,undefined,Other
C6VMK6ViWMr3ttKX3ysfMRUWTWNcFTeaQtQbUabZPZDA,0.0013266999999999999,1,undefined,Other
C6csbHS2rZRBFRJKdZttfmvejTvUXSeGoyPvkiQDhx14,0.0013266999999999999,1,undefined,Other
C72NnASC3WrDzMXQ12HxWZrPgU9reVrcdvGJsqZyBMyF,0.0013266999999999999,1,undefined,Other
C7Prm9ifLAKiRCFAx3qZbbsc6towNUPX6JcDQ5CJMXkQ,0.0013266999999999999,1,undefined,Other
C7zAKbo4y1i8fLqyW87SbZLQJTDkbZutnmaU4QmzQX4h,0.0013266999999999999,1,undefined,Other
C8KYkvHLGYgas7jwQ1eSVHhX6bEX11ahgC8E8h4oGNuE,0.0013266999999999999,1,undefined,Other
C95GVjhArD5wnpxkYzRaU5GtadfwjSiDcSPLJPQ76CwB,0.0013266999999999999,1,undefined,Other
C9DkDPnzxrvrT9NCDTWPdDLxypo4Z9jZXBhMswRQDjrh,0.0013266999999999999,1,undefined,Other
