signer,volume,swaps,transaction_count,volume_category
6ZPgFRGG3KUEWaedjZPN6LCsJKwhymG5DTT27BZcxua8,1606.1926998321348,29,undefined,$1000-$10K
GyKwRw7e2Nq57zC5r4Bnz1D9gginVfivgbNVxXnXoS18,1606.191945736567,1,undefined,$1000-$10K
DDewptyrNBoaCfGZZzA85J2DQk7PcePaoxagbiCtjaPK,1606.19151957455,1,undefined,$1000-$10K
Ci3kA6ByrkihuLmtGpp3ij75or36tXnvtWkuHiXP6M47,1606.190548114283,33,undefined,$1000-$10K
6N1xG5R5VRKJRGBGDxAasMkR7pp8LZEyFiU437pWFE5r,1606.19019399421,3,undefined,$1000-$10K
J2Ed62Ph16N2afQ3z2KBuefhA53c5KR3bG4fQusNaHc8,1606.1898516676213,171,undefined,$1000-$10K
3cMWMXmgexW35Qioux29t4GuEZx2YwMH2GGzHkCov9CY,1606.18955338242,3,undefined,$1000-$10K
GjigFnQ8RdZcdLQDzCJKDqWBu8Rresg8921onvEWz9Td,1606.1893169100656,311,undefined,$1000-$10K
Fx8YuvFC5kxgStzQSxk1WjfMf2As32tmvKaMPbxRQj91,1606.187642286817,1,undefined,$1000-$10K
41PJDsRvm6fMMd7juRKZEM7LBYHf9tTRUHHZuL3FrQRy,1606.1861594638312,3,undefined,$1000-$10K
9Ach7P8mXzu17PvnY4dKWX9hnqyN26HQgGQCDdPxtZxi,1606.1819678181942,8,undefined,$1000-$10K
HsSpHXfrFujHD4uPNuPvMh5GxtVgjGnBmd5gQjK4MZWS,1606.1806394847572,43,undefined,$1000-$10K
GxfA99tVDdsSXQucogAJdzJ5phhw9xBtaJ53SKWs1QHQ,1606.18046709677,1,undefined,$1000-$10K
3dwjp8XrZb3pWyV3cviW3ei4yZ5QvetBBZGKGpVS3y9c,1606.1798174057435,17,undefined,$1000-$10K
9GaugBJeUBQxjCXeTR6NSGTv1suUKr6MSbrkgiR5fo1d,1606.1792986569385,24,undefined,$1000-$10K
