signer,volume,swaps,transaction_count,volume_category
BJzCJfwtMmAijacoqTgpb6Eg1eCGsdzNke7GpTkzYFA7,0.0015115000000000003,1,undefined,Other
BL9UNHiW1GojGwUJHzdWEAAcbYSGkNewaUS7u1v57U5A,0.0015115000000000003,1,undefined,Other
BLvVX9Bp3ZvR24R7njvqpKfzHwr4xCUqcEJtxNgPSijr,0.0015115000000000003,1,undefined,Other
BN5WUCiZbrZd5EqrxojcT88G5oDfbmGWfvS94RXz6H9S,0.0015115000000000003,1,undefined,Other
BNj5WdAfhvJcVDyY9DU3vBsQyiPvkWKzuVZr3heZa35J,0.0015115000000000003,1,undefined,Other
BNk21xiXV9SDJNWLZPRM6uDkeqP9MXSZBcL9BN9ktZh8,0.0015115000000000003,1,undefined,Other
BPWhfH9mgvWpjdfqjjPMTQcGStfAioqbHuAUH1nZYiNY,0.0015115000000000003,1,undefined,Other
BPsuwv7e87UYHf8PrUbi76UgkN7jvaPD4q7dG35jfYiy,0.0015115000000000003,1,undefined,Other
BSG37aEvR6GuEFMj5vmyD3bxfhMk4Dj5fFRMroSZwu4Y,0.0015115000000000003,1,undefined,Other
BSf5DPrSfn2a1SmXdcFhdpqiXPkVirCyJD1MFrwwQcjK,0.0015115000000000003,1,undefined,Other
BUCxBNvt7pGMBb9nZ5qPu9Gfdw1KsV68hmVwVLU9auYF,0.0015115000000000003,1,undefined,Other
BUFw47X8PHNPN9A21aiNVVC4jpso2gqPPwS1r7L7W7qW,0.0015115000000000003,1,undefined,Other
BUS18E7GDpM1bSyhrnUMhPRVkdNDsi24dLAW9B7zD4jy,0.0015115000000000003,1,undefined,Other
BVnFWxC3e9zFFy1kXCNYA8myjyRtADcZrcdjaAqQMV8P,0.0015115000000000003,1,undefined,Other
BVoNoJbzUdnPvbDGnyZByNNNRKV3H2Km7Fx9GAZPqGLM,0.0015115000000000003,1,undefined,Other
BX8YjhJUtXYWWjCsJx7UwkLPHiDz55N3gbRxrBjN7eyt,0.0015115000000000003,1,undefined,Other
BX8oZhjTxXU9KwLRHu19p5TmTvqLoCefju9jLW1T9sSR,0.0015115000000000003,1,undefined,Other
BXMGNazioCkLJN6fq1goKFRb4ZPCR4BgYbJN7sv463PR,0.0015115000000000003,1,undefined,Other
BXdzaom9e4SUWqJaXWxmEaWrzdytE1fd1BhYUvB8Q4ek,0.0015115000000000003,1,undefined,Other
BY2MPanaSKjwbr5R3MgH2P3rnyymJ2ky8xKpBcHTDhb9,0.0015115000000000003,1,undefined,Other
BYCAiBbytSWRL9ZL7qish6k1usRuuRXzNwbQrhLmJhR6,0.0015115000000000003,1,undefined,Other
BYGMGfsYweiX6gwmc9K18Lr7V1bmDBRkY2T5aeQwkDLj,0.0015115000000000003,1,undefined,Other
