signer,volume,swaps,transaction_count,volume_category
ujBaECMMFmc6mwsg8yfUUz5HELxSPMayNWUxnnmPBD4,477.47008007892,2,undefined,Other
ApHSDt9Rj2PbJ5gFN1gaHvZVLvfirASAvfQ4dAr2v1V4,477.4695551484,2,undefined,Other
9AZvhigDJ58v1Z8BUQVVYWELyzzmcEFLc97UT75zWXp1,477.4693187423801,57,undefined,Other
AJE2mG3RLfhYggxoUbD6oJgrRyby1RLKM5m9DFEB3d8v,477.46909219416,1,undefined,Other
HUUceCSpDKwPAs96JNLxS4cqARaAUpATHUSGnbGtJw81,477.4682901584471,32,undefined,Other
H9wpdLo2ot41r9SanB6J7BMJJszdaAALiJixSamrXZeB,477.4681346602549,7,undefined,Other
ChHB2vJFge1523ehRFpzfaH5hCrJwsEpY1syK3zE31WQ,477.46715049017996,4,undefined,Other
Ec8T3oxYW4kiEzT5HdBheBiDj2yGQTQPpgoXvH2ZXHwQ,477.4667296906144,7,undefined,Other
CLBMyCS5mwiNVkHqQjVSubtnDa7Dc7WPbMXj6ieVs5aT,477.4666686,3,undefined,Other
2qGrEGvUp6ptBQqxunPdoav1E26QXLwgVM2EM4mWbgw7,477.46587907595404,1,undefined,Other
CN7kdFsejNeXtHWHxEmykwzWg2zeHW5gvB8hjFpJb1vh,477.4657115414791,4,undefined,Other
7enXJLA6xUrGJo67e3hiCUo88GUwQs4TCzEPxKEttX8Y,477.46519413586,11,undefined,Other
7QxfMPK7wBMnosd2xoPauSgBvurMoxNpafKi2pTcXrbd,477.46504993892,2,undefined,Other
2kDdotQhN44CdQC7LZcwGKzKaPn29BmCpnEFcJEHqUVe,477.464970795217,6,undefined,Other
88SDkuWHSUsLj26UCGBVRshXPhVNCFsdknfepLxxm5gJ,477.46484276279807,56,undefined,Other
5yuKgGiE3yFkqmEzPK8QxWo2ksMVtuF8JV9SCTxU4mp,477.46437427836844,5,undefined,Other
AKjEwpzcT8LdpQrnHwCRhkMNjyqHpXYHD9tk2UBHfy7e,477.46406294999997,1,undefined,Other
GyCgnQfS7EqRGS1JRp2pEpdKJymCd3XA7DgVYPfYg6Fa,477.46350425200427,12,undefined,Other
6C61WuJrS328DcjG23WJWfKQeie4wejDMJKhfrf5fkTq,477.46054193489306,4,undefined,Other
3XNDGoHGnqtGvQadUpGrVhh9ZFUDuVxy29CPugHofDjF,477.4603957119561,3,undefined,Other
9RLTKXRzDZtwWGUNRU5mU9qdc19yh7A1pgrJabxZ4VMN,477.4603330410499,1,undefined,Other
GHYh2Xfvbu21e2RewRgu5Bj6QhdEp9PTfNWcHmeReZWo,477.46026117658107,10,undefined,Other
9a2QuBnFaxZL3xrmiVjW3XW2RRy6TGs5pd9ZHkdX9JVv,477.46005161547,3,undefined,Other
DGqXUFtczbukngwsVQDPhsP17NRN8oWnDX6miSG2Bvrb,477.459892845,2,undefined,Other
CuLRga8GhLQRJGHVqHSkLjaqomsjHfzcBo51q8JDARpp,477.459557344785,3,undefined,Other
33GVHQLHM6ponzzaaJ5B7kjtSrYuwzFoqWxuttLL5ULE,477.4588136213,3,undefined,Other
3KkV6b3fa6miEx5g1f9VgtAD2oA3cnRjMtYzHNwZvx9z,477.458285012816,6,undefined,Other
74nQKNhv9KT3nZFA8QkeCqs2JTruoxhZvcPKPCLZScW9,477.45735456588,10,undefined,Other
CAan12RWqaP1n9Ubz4aG7FNxqeJBgmGc94V93MJCmevb,477.45721604365167,35,undefined,Other
DW7zrA1vL6vd738kGNap12Ec8JsGg8L32rD9YSq2XSgi,477.45629645607,11,undefined,Other
G4s3zCAXyVygvm8t1oxWdgq2GRuNckHt7XmLDZ8ov6eF,477.4559065297,3,undefined,Other
Bsuywx2bghCDEqCBwzx7SLQGgLXRfTnWGFodpTkRegEC,477.45570287116,1,undefined,Other
5zKsHsAVbjuuHBvLWr4RcTmpuwq3psiBz5E2k3JoRdoj,477.4553940474,7,undefined,Other
DSD8nAqLQ4m2RQu8QqYEq7Qfcmkf9vSrgBrknUVrS8wh,477.45476548859,13,undefined,Other
F5Br8J53rBDsauKyupGoRaz1EJ4d1kaTuPL1nQmFuq6N,477.453801890431,2,undefined,Other
CEyuA4mhYv9tzVfm1C94Q9Exhk4EABpsirv2q2vnWHSY,477.453429731632,7,undefined,Other
62TZRbHdbaphdMisYd4FLdbVH6EKihHzsFsATGX82JBZ,477.4533750331139,12,undefined,Other
94fbQHJbNWHqkKnVi2YJqqQvKVRn354CQCQ3761fzygx,477.452933898766,9,undefined,Other
8gDbJrJVCHiJ6XvUtpf9AKstStCq1NpuEG877pGXU3w2,477.45278569942,3,undefined,Other
A1wgLpboEPA3Rkq9kXmWchBtwbtwCbLwCQMjuYYqj4e5,477.45264653346806,5,undefined,Other
2oxNVVYywfzrwD5thx8Ws951oj9zrLEd4QQjrHcAJgbm,477.45259721122994,3,undefined,Other
84VLrQGBdyBnwVCbXo1XkUgyF2nTRzmZCd8qzu1U9qtH,477.45258841671995,1,undefined,Other
2G6a3hfDJDYjy9RLrbfniEx7yUQrM6XoNoS9HG5xn36o,477.45211437269995,2,undefined,Other
B4b75TyjRetUa8kPAzpF8WAgdH2Agjuf7bGRmo4SEjDu,477.45189657998793,2,undefined,Other
BRG3seWHzxKhFWXwzDPbDPZQWjapGZiZaWMJPD8JKXQ7,477.45186050852146,12,undefined,Other
D28rmp7QHMZ3YdsqPj4VChzNRfzoFTmnp9eFJ1MnkGZf,477.4510128384921,34,undefined,Other
EcBNsHPPDTGfUNgGSEquQS2scgcotbVo4VFe7vEeuQ32,477.45040421341423,3,undefined,Other
6CccpcSsRCb3trgajAFKPqVmaipbEeCWY6T8pm4F7jpw,477.44963590830207,2,undefined,Other
7YNzdaqvptiHiWiuF7tHAhDAzWAsHoYptFTKBYzpTVHL,477.44920942896005,9,undefined,Other
7BBZf6PJdBUj4GkNr3Gr8twnrLK4CPSp6ongNG24pPvH,477.449098694,3,undefined,Other
EMB4L3Cf9PrVY9PmbLeTnUezuKxV4k9Ctqzab9PCERGp,477.44736469755,6,undefined,Other
BxMBRFUagPEL4kn1qDWM388sd885LNX3gCGCnZiPi3nq,477.4472754447275,49,undefined,Other
EWhM2aFU2NS3MoqYnuazgeR56XhjxY6LnU8wCNkMiyNC,477.44683371256997,10,undefined,Other
AwHdhFC55PA7CBGgN6g9cqCCQkMwxfSqgy5rzmarq5Y9,477.44593081091006,7,undefined,Other
GyBMDc98YSEh1H66wPt4YzjEFNYfQmUHxYFisiRy58iu,477.445521904267,7,undefined,Other
9x1Cd8Y52MHmSg655obMzQaz7U7MnawUGz2i1LmfhBNj,477.44541464892995,14,undefined,Other
CHnmz2SG2g5DqpBHWtBzkpmCAbCYyMUNJkTsiwyiQ5wL,477.44537626015995,27,undefined,Other
2qtjeUNUg5pPWq5zmSgG4vT87ZnvsDNHTF7zLtwUkBcj,477.44483177336406,4,undefined,Other
9vf7HtWFWCyFYQsi8kUGZC6JWFKTFHcwaANpKpptRc1L,477.44457479809205,3,undefined,Other
FrHF2YGTaAr84iYuPuHXJcKUFVXtmcbVoikasWsANTAc,477.4438730166,2,undefined,Other
C4t6zrFoA4qvXYd9GWqBB25Dyf1twwRNTgaV4xm9covG,477.44350423325005,1,undefined,Other
8nkfWmqsmagMp622wEW7ahfUinDcUxnEBdyhB9PHjLuH,477.4433863327007,12,undefined,Other
2wQTo5J2BfPV53aFJNCF7CRhLXuaZ8HYJuLTmdda4aeE,477.44258361786393,2,undefined,Other
37yiicVt2GTxVNa8b3ULiQqhSvpULvymnvWZHczPDzr6,477.442530082083,1,undefined,Other
4eCdwSxe4QAfaUASjAhgEoufgxKHGrcDgLqkXmH19EGJ,477.4422057293255,29,undefined,Other
6a6oCLJx59yUEBdNuLc8kHLUZx3sN67DB6JUJiLBNQiV,477.440660703635,27,undefined,Other
GVLjbKbEXQhTjwdCxY9obU1t7QuwrspdMwB7EaJevURi,477.4403283306,3,undefined,Other
AX4rnAqjFJ8cCouzCiySpVXR2Gxq7r5z2XEATjF86mA3,477.43994274768,3,undefined,Other
H8Mf7CChFFNhPKYja6LqWeS23nwrryDFtoXZgsuPZJ3S,477.43924454614,10,undefined,Other
7PcJiKmj5w3kc2EPwCV351Fy7V9NiEcaUMRmGxB977ni,477.4390936397999,2,undefined,Other
J2utSvm3vk1zG2FHEkPWCxmoqSidQma1SFSRLa6ta5oH,477.43893406897996,3,undefined,Other
8gvvvJ9bpj9iwGAcjf53vhRuwA6DikbQNDba9PasXeqo,477.43829573279504,5,undefined,Other
7q9i5tqBd5wV9MNV5ignUdgvreaVGuu4b7ck8hDqHaxk,477.4381716674841,6,undefined,Other
Fsky6uJrZSytpDvxZvh6c9CQA9kQr8WmZycYSAhBdkQy,477.4374,2,undefined,Other
3N3LSA3Zxor1LZ55oYqapydvrce4nKhmADvqRCLgvCim,477.4372382623316,12,undefined,Other
9CW2TyKgB95qFZVKJezVH8cQHo1VWqCKcZV9R2rXkMSv,477.43720750434755,2,undefined,Other
ABtHTDDdgkW5EayWoQ9EAHofz2jkQ8A5Ht6pJLykkJdU,477.43707201099005,1,undefined,Other
Gu2phPaabS8ZAZ5cjRf5Jcs2UsMssvCprNmUhQa4jag8,477.436919699488,5,undefined,Other
mSqrbDQJeMsKX4TDCD7NNycaARZsgTFGNup39UBtCDq,477.43676298774,1,undefined,Other
CBpg6msv1SbZ5U71uvAVuH8xAL1vTr1mjLiAGdgo6kyt,477.4364369594407,1,undefined,Other
GFY19ob5uZwLBfT2XkXhBH8n2UVrf3RtAsyzDFTQ1FL5,477.43642589518004,12,undefined,Other
9V5fGYxYhdsaAcq9qXpysj3rH923vZMKJdZhxQvsxanZ,477.43632453189105,4,undefined,Other
5zV4btgG5oNTTBFnjhkQCwGpryRp2Q2yfq45FdSp5f2z,477.43616954427995,7,undefined,Other
88NfWhEZ3yDQFm1vuzuAid9EVLKFvvZEwKczFks9eegL,477.43606497076,9,undefined,Other
E1g5Z8derxfqcAWZawkTV8TWtZcrGsQQQD4c1Arqfz3e,477.43583423369,6,undefined,Other
BBMfJ9HrCEXT1GiUcgC1BRfsLx5HSeSduZ9BJRkCrrti,477.43583397708403,4,undefined,Other
2vN4vVdSCUDAfM1SxwpCADgzs64yKRvew4zScybq1NDd,477.43527005752003,2,undefined,Other
2YBCNCRfv3DDX9J66KYQY26f5uZza7Vt3Fbf8LEVPkso,477.43525180818995,6,undefined,Other
GSCHiRQJ6wLmFjri1KsbmTeQQfaA33TQuhWiAw1eJrZH,477.4350691345918,6,undefined,Other
Gx7rpvF7Mo6Px6CjL3Jdrp9riisyc8T5FigRWjHibtcx,477.43474012892,3,undefined,Other
2iyDtwgCij8eYxRMTehFTHeQB93yk8RbCFm7zJVX1Xqv,477.43363582597806,2,undefined,Other
5RY1bsPvD1rpBUYDFqQVFGJ9PBGKuEdCcsoFmKcBcjFa,477.4335453163301,5,undefined,Other
9mNYB57a1VNfJJHgH7kUg6GgAdtLcrV7gpqNhbgRHw8t,477.43347434802604,8,undefined,Other
CQ6VDtekecmeTVC8aFsSm96M59Zobc7x15T1acjoefa8,477.43346443439003,5,undefined,Other
7SYp3aWzvA5XrkKcEUfrUGm95vJ8381BvVnVAqR7nqbK,477.432874954263,3,undefined,Other
72MsFTVYDJ4aGjbxdSAiizo5FjQFJPvSrbzQAsvPcRCj,477.43269919406134,5,undefined,Other
3YhP3FN9iQWodcXe3JRNbB8meRdx5oJWDHBfLVSrHZWn,477.432501084381,6,undefined,Other
dBKnXWmmkrKUmcjjQMUgZLxSFPHwYG736Q9gRkRvaDk,477.43237060153695,3,undefined,Other
4C6MY7pFvzmAP1whcJCqcdCsJgCoqMdpnaiSKzk3VWZW,477.43199242698006,6,undefined,Other
Apq1GR3Kqk5aTDjgeLywNtbWwY3BGQ8oseA6fy1qsxvb,477.43190312915794,2,undefined,Other
5dA1sojNnWo1zP1pz8WRUMuKbqouHzTbt7DEWJwQuf36,477.43169471897005,56,undefined,Other
926uSs1GEhWg1VjxxC7Ei74sSuyuS97ETPwoT1qzemLK,477.43168705520003,12,undefined,Other
Bv12YbEBYZZ4ChK3tfBVRKTbNSZiV3YztmkCo4evaQS5,477.431283044105,43,undefined,Other
GT7C2APZSV2FdkER97R51ZNrjGypSstTP6oBVXpvA2Cp,477.431276154796,3,undefined,Other
BX66EdMz7YkrxaQ1CngPDgEb4M8HSws95qx5i5d64JhV,477.43097813842996,2,undefined,Other
983J57Ae7ubkmDDbAq4xTJNTKc2wAaPaCyGsKjq2RW7b,477.43072333320004,3,undefined,Other
