signer,volume,swaps,transaction_count,volume_category
3AtxDLYS7kKoRvUmeTPvDG3Tk87MuQeVWc4GKdBuRA1L,5035.0283687511155,4,undefined,$1000-$10K
7pfQNEZY8yDQxS2ftNZyeihZKxcwbLu3ggN5YGVp6MEW,5035.021887425076,25,undefined,$1000-$10K
RyVqvreX1VYkHGhACNC8tSxhvX16DJiGjP7Xz4aDC1u,5035.013650260871,572,undefined,$1000-$10K
CHid3mySXn3ifitm8SxkABnyb85yqJKM4pXzUGP8FBZq,5035.001174200679,35,undefined,$1000-$10K
6WEjLDEjyudMboAKcLttqjg36vDVbFxpLR34sZq6XDM7,5034.9894144319915,28,undefined,$1000-$10K
HBXgLCEmntcZst8PfsG5Ttg9DdWYQSRFEdch4mkpHDA2,5034.975674884616,1,undefined,$1000-$10K
83pfTzSzmHyewUwFTGyQUbejYNvJfrm6rggEWSYvxZAb,5034.974483510002,15,undefined,$1000-$10K
GxJm1sLiMbiRZyPdPnnsXeQCNRGG2YyZtWkaV2qEAduh,5034.968751156551,7,undefined,$1000-$10K
62UXFvE6tXYJaGj196Zk4GcRoUuCst38MQcsEVTkPHtx,5034.959546260204,38,undefined,$1000-$10K
FewWDTEE6ynengirNwkHAYLioEE1ypdXHWdMn5zVJSvC,5034.93738335926,10,undefined,$1000-$10K
CZ3NrWe158C3ZkxRqDDaRicnsDqpo9ykpGnnqoJ7Ytqp,5034.931478288698,4,undefined,$1000-$10K
HgM4ZF5nDx2chT4FmCH5qzE4Q3CX5U9YQeLUEK1yHdEt,5034.929056896948,32,undefined,$1000-$10K
J7gLmTXKgW3M8UC9PWyPWM1enuBZWpcqqZec8yTzRc8Q,5034.923386189484,5,undefined,$1000-$10K
DB2c3EiXCbHf8cAh2NNSHE7WhYLFVwZedd5qPE9pkf3b,5034.920074951936,21,undefined,$1000-$10K
4qhQDsBDigjDQebnw2NCMiVpfvP2rh5fFdigYDqPPWZK,5034.9154288607915,4,undefined,$1000-$10K
FtGzVRKHPffLT54rUqpqAWEzrZ4jtzU2eFoS2oysMRzW,5034.901313751469,10,undefined,$1000-$10K
2eHFAFqzFQG2E5cHGVXqhncqo66RviiZpSUHUpnsrveK,5034.900000000001,1,undefined,$1000-$10K
9csUvq9mBXBrhQWt2GJXdDnqM8KXkp7Kbyk9C79ecwmo,5034.896967415708,2,undefined,$1000-$10K
FCXULvEUraaRDYKtEohCG4dveQGxM3LNLGrAaDcivjBw,5034.8934484242645,40,undefined,$1000-$10K
DgW3aTnf6PUpnUdKkJm73hvzHWKVrvdxeskq9DMqW15N,5034.876159951847,106,undefined,$1000-$10K
8niHXjQ9ynuJGPFeVFBPJsVscd7oghJN3EgbXNuDnH8v,5034.864480869959,4,undefined,$1000-$10K
BYFzyHTHU4bFNWmBV7mwBwzLYJcyLoFWZZJmPdLQdSD6,5034.855899151025,5,undefined,$1000-$10K
HftnW6CyZEUkZ1oVei81bsidnr5svtD4gRvhr83JZsM3,5034.854042638268,26,undefined,$1000-$10K
PYRNZV6M9Sa8v54phi2RAsWSiqwHAa5FXvSKBhGinKd,5034.84187121126,25,undefined,$1000-$10K
6zMTqtPCoE6fw3qjqkSbKNoxakQZD1mDVJTZCSLrV1bf,5034.815847383457,4,undefined,$1000-$10K
FK8poTBdEGXNpk1JRkKvcj5WyAsFqJ6S4vinLBueU5Dw,5034.801503447871,24,undefined,$1000-$10K
AycQGwSBFrWp3QXybSAZndbiGKqDZGvs5HXBRVsYuBCg,5034.792595088203,4,undefined,$1000-$10K
8oUex9ZBWGNEQbxwWSUaT4SpYMEoMgJpmEKSjhPno6GC,5034.790240249072,17,undefined,$1000-$10K
a2aMTdTiLFnY3j6PSFQ9onrRPNBMZeUgXvMnWg83Mjr,5034.775061410085,100,undefined,$1000-$10K
