signer,volume,swaps,transaction_count,volume_category
HARp5bUncMKwGQbNEjSYxfiSWDJw6UYKqjq7hMtjnocL,2.71490148,1,undefined,Other
4mh6Djjnx5NhEhgQBWBqffh4eYnVYR8VZrcvyg9BGYjn,2.7148846012,7,undefined,Other
65QEodDFbNeP4zRJDZSTSQLbEtsUWugHpie9WJ2QXMTn,2.7148838332,8,undefined,Other
FteYZawYu8f5cADrHavfWKMjwJtrZipmPoEcogHUSgzy,2.714869774404,5,undefined,Other
bXj1F5GYPyojcBfvMZ3TmcMDGcNgGp3EoS3sy8iFXnp,2.7148628331,1,undefined,Other
G2nCXWfdtzfuRrZuqjuKPV9D7pd8VPoU98KFZixhTvge,2.7148526377900004,1,undefined,Other
6hZJgaP6Ej5pNbuPA5nD7tyVbgp2LE7bSXeDTa5ZQd9e,2.7148446899999996,5,undefined,Other
2uMhHHtkjuC9v7TBgnUBafj1iydjtSNftityDEoMNEjQ,2.7148441188200003,2,undefined,Other
BYSMTqDbaCLr1vWEZAZ8QAknhUjvmgTVJH28hbVmLefF,2.7148384206099996,54,undefined,Other
5SxJY4S7XU6ckvo4JXpiB86i6VpPrbd94wXR71a5a2uE,2.71483821536,1,undefined,Other
AhTw8RTEuV876eubmUdRVqAnEM3LSU3GEEQ1bLRdydKy,2.714824839785024,1,undefined,Other
GYDdCiDYuWH59ocAhvTB2CXkMbJKioLJbhH8fK8Bw7Z2,2.7148000000000003,1,undefined,Other
6i7RSNEeAtq8cZmcKNuME1mThKWqDm1fNomw51BGjAXK,2.7147991629425574,1,undefined,Other
HjbZ6TPkLg9j7qScaVLumkxdSfibXrg15rt21Dh3xh39,2.71477401828,8,undefined,Other
AUmxPmjrRRvWuJY529QAhrgYKShNuj2w2iGQpXB6LQ6d,2.71475678878,1,undefined,Other
JAiCJwTsCBVYaNojDJtQLAPJzdnnzC3mwcAa3HEqTCCn,2.714751487401344,2,undefined,Other
AydcNsBQZnJAk84egyf3L7Y6rEHYyCwgtDQqacd1eVXA,2.7147289999999997,23,undefined,Other
H2Kt4NS1eSbWjtjsuzmgckX4Gy2WfbUBfnrb717nDhW7,2.7147206720000003,1,undefined,Other
6fRD6h2CfEWFGa2RMm6pcJWt1CwMbNgyVCH5KkWefowQ,2.7147205171519997,1,undefined,Other
7zbrt2T8UWJ35Ag18dcwyM6kxtPvd5RGU21iKMV3XYKw,2.71470945462,1,undefined,Other
B29QrtbA6sZdK8s4ou4udS74SpB1bBor1KkSRe3JXbpv,2.714700659266,1,undefined,Other
4pZJFqnXaVZ8zXvGff2SeLq8rL6gvbcZm4po6DrsSoAH,2.71469871911,4,undefined,Other
7ckmHzJfKxYhvg3Y3i8MFzgpxpJys5AYVq5KV21M78TT,2.71469029092,4,undefined,Other
7rph9CZaRi9Htph8ZEodWCWcn4nb3F8BbnxG2kMvkDVk,2.71468753974,2,undefined,Other
45JW7ujmPke1B6qXB6FaVwyHUVtFsKebCn9uep6yVjRV,2.714684590025861,1,undefined,Other
BoZATkn8tbzdUY9goJxdMfN5tc8MaC1Vpo5AXVTdMBF6,2.7146813072939997,1,undefined,Other
6CLWFvAFzt2b5XVbPBvoBti1kTYP34U4irKPrfVydmfp,2.71467255252,1,undefined,Other
7hk8MbywuBjRg2HP3ivD5nHT7EcfhGUTkUAFeW7azSVt,2.71464925351,1,undefined,Other
4wTGdBEDnDbdisecU936zWH5Wozbe7Bg3Nch37TFnKPg,2.7146394302,64,undefined,Other
71fQC7f6npW7V4mMYppS4YTZkGyEDXRM4Yp6jDJkQNe,2.7146,1,undefined,Other
55N2NPpwJDRUDWtTrytJSYE2bhPFxKAJpdvCvpWMVayw,2.714592984,1,undefined,Other
rpCY1qp7zYjuKKpZr3BUTEetVwryWtCdazeTWFMi47R,2.7145922661600004,1,undefined,Other
8T1qTTspCP8oicM9m5XFZVawS4cgLFaL7vfTDvE4CR7p,2.71458999646,1,undefined,Other
4LcEp4T9E5aYcyhiEjFRshHKFgP1y4NKfJEW2uwn2HXr,2.714583863807,1,undefined,Other
DWRnVyACLS3u3APL3YcFv4KemHwFPoQRajvUJ1UkVGzF,2.71455,1,undefined,Other
BXBbhek3y3LmEuRFF2ixTwTZ8VVeJLaTfo6ZHGzoobLB,2.7145311393199996,1,undefined,Other
jf7nozGBhXFf9LKEA6aB3ZtRbayu75ZC8PgFxxWqQfH,2.7145218454199997,1,undefined,Other
CGLqhfhAQ1xoeCbhdMLaJbSnZUUuzChxFwrkvFBdGL4M,2.71450242705,74,undefined,Other
9ihqNLQUwT6oopfTyg3Ztzkx4YxWGbdbbpkeHozQG3gm,2.7144935028000003,1,undefined,Other
F1MV2RDztM7vHdHBJDcpPfXtK4yTHFUTdVgJ4g9qDgRD,2.71448395533736,1,undefined,Other
Fx1XYPL9H69AEr7oA7tgmzkVfdc5iZkSE4gj4Rz32zDz,2.7144831713400004,1,undefined,Other
Ft7fYpZ7RSgABFvM5FrRn9nFDuawqrHe1Q5Q6Faiw4Ct,2.714476429568,1,undefined,Other
7cAFe9PJM7kNw9u6QG4Hx2gQ8YsWft3bPM2x9t6wdCtE,2.714473888,1,undefined,Other
GGJA8ZRxQ9x66fYGxBgUrLv6bJTZLP8PBJetaC3nVMpD,2.71447084305,1,undefined,Other
7jERA6sQ75tWNBFgRvhhS8KCtjXM7kH5AYqEsdY4P7Y6,2.71446609947,8,undefined,Other
AvnJUTjPThuNX81JzeGBFRg3n7e13UAA7NWbfgptT6iW,2.7144476094,1,undefined,Other
BLvqzTgMoeEcjEG2MW1NSYU94kbG1mQsvCHrWWWGzKv7,2.71444636624,1,undefined,Other
7QNxpMiMBkAqW5xo8qz4CW9NE43F9vtBJ7FJg6nrXUaq,2.7144081806,1,undefined,Other
AmM6BUpUccpMYoX38FyHd5j6kb59DunAbCKpsJz62NHz,2.71439668422,1,undefined,Other
D5ZYQgBZVkXgiQaFu7ap5mBUhzookn9resyVaiss4VKA,2.714392609526,1,undefined,Other
5GuLmeFkycbmdx1xBySeKMrrYUscQQpc5KzF2B2CKKpF,2.7143820169,1,undefined,Other
5eupKFyDRpvncgU3tvcziwgBfbQehfMPFW2PS7U2sLRE,2.714370070262,1,undefined,Other
CUeEvV1PB6PaEMjeuuziaP7G1kAAjMVfiWj75FwxqsEP,2.7143619148099996,6,undefined,Other
Xrs7tkJuxkAydXgtxMcD96LQ4hFPdHqgHaSBMA8SmHp,2.71435184736,6,undefined,Other
GPE4p7eQM9ymndYsdoHg4oNJiyU2w82RNBxXia23heiH,2.7143471795696303,1,undefined,Other
2kMXkZDqAQ9AAEwCyNmBRw8Lwa7j9faEw96oGu72MC1V,2.71434208752,1,undefined,Other
23zKEasvsbSN3Ue5qefN87yk5ZtmokTETSUAAiM69Cwa,2.714333237024,1,undefined,Other
3HGBeaZF46vtG8dt5MNrJJhvqdH35nu64YJocBSew6PV,2.7143231678860005,2,undefined,Other
GeAomVFDp5nAdciW3geyNWhCZvMcErKWjWXCdWX5FwPg,2.714284291924,2,undefined,Other
7aGmfQMtnRTdUQJeUJPUbuPwyWLJrcaDbAEqY4ydhK7r,2.7142725939,6,undefined,Other
3o8Gm4iNtSD87cgumRBWF98Sbc1rM8hwpzrDWsSnYbEj,2.7142655425599997,1,undefined,Other
GczuYzau2hPX99dDQGpZnSbfKWEPFb41Cm5Jf8CKn4h9,2.71426235244,1,undefined,Other
Hxx66QRbDgMTpGeywEPrUjuxonsJKPf5qUwD5jgT82kg,2.7142581685800002,1,undefined,Other
2FFg6E8HhWG5LLJv8NTj3j3wtjyQnhxqyyW547Utp41i,2.71423996936,1,undefined,Other
CrS1HAifZX6ydZH6quN4rSYDWsbyLBCQq67cxQbxztk7,2.7142351499240003,1,undefined,Other
3CsJmUT6V5ib3iey5UfhNqi3eQtNczfe3Ywu7PRH6DRq,2.71420125403,1,undefined,Other
9h34rd36DS3Gn31tm72pcRcp4mjsrT5wP5u4VEThNymF,2.714198133335,3,undefined,Other
Tdnik2pWo5DogU88mGH7wdPKWLhCHciCdJUJWS5gZtA,2.7141776662,1,undefined,Other
9iJox3uXMwUKJFHyxMVtKNkbv9sCN1rh3seTnDP56HJi,2.7141775477912002,1,undefined,Other
BACmn9LDKm5yxcSrizxSucFGZDxFPTm61kzKHgMY7T2v,2.7141576134,1,undefined,Other
