signer,volume,swaps,transaction_count,volume_category
6UanEjLajByqgJg1La3LXXHXimUfEUCRT4ofmat5E2Es,34478.15972732465,72,undefined,$10K-$100K
5A3ARxiBbDpUXt7JaJjAgPX7PQqDHLeiSgA9J6WCjNZs,34478.14704926549,71,undefined,$10K-$100K
CaMcEMfs2Sm6tLQMwAZPopvjAREbWkJr2XZYSswthBpj,34478.0964381347,45,undefined,$10K-$100K
5FVpFjbM3gEtnxX3c6Xe9imo9ZXUBUhi7R9zFJq8MPE3,34478.02312774241,30,undefined,$10K-$100K
caezQjQmnRFEoVQEr6rV17ChAn4PYLDophVWD9P8tym,34477.98830697842,60,undefined,$10K-$100K
61ZVHbMqfr4ZfHqcdwTCXXBRxizFHpwmEq4aGxsJhLX,34477.96362364486,14,undefined,$10K-$100K
38iApqRJMCNL1dVmHqfnPvg7FEbEjeSNpECr3RxGfb8Z,34477.889404260546,596,undefined,$10K-$100K
2dqGu5vWztT33ZVPYuXhCb2CVJpus2NrDusEBARTCcMU,34477.80390667154,21,undefined,$10K-$100K
5GeZDT2qNzpz2FMNAGKTtoeafnsaKFj4Q6dGirmzVnPx,34477.74033985557,258,undefined,$10K-$100K
6XQb1AbZ6qKvJDSt1sQnP4s51dT2GSqht2sAR5PBpSfC,34477.7282480613,4,undefined,$10K-$100K
27qAJNeQp1oQdTMUbfvZnrGGb53rcbR17vYL9GiKgnSq,34477.72749025736,168,undefined,$10K-$100K
EcopuAS4oQYLwqitHn71opSLriEiZWzuxcWd8QD2f9f,34477.55292422503,88,undefined,$10K-$100K
639rMCkiyG9D7xvE7kEiLuozN8shiGvryQ5oT3XNqBbG,34477.32365123342,911,undefined,$10K-$100K
Hiy43zRsycWMYVy9qPf3kofS4WQHJ6U8oLC6Ehm2QLsb,34477.27501371716,570,undefined,$10K-$100K
6JDrNTJjy3DDmMt7fdoAJhLSNsUpYHovsHgHJVscGi4R,34477.26025333723,57,undefined,$10K-$100K
EBY8MMzZLy7KLj84X1mVJ6D6taQspjat3Kq4MdYsvmpd,34477.11987870218,113,undefined,$10K-$100K
JDPoHfrUqee63mkNykANFvFonTDSqR53d95GRND5QZbB,34476.825542607774,45,undefined,$10K-$100K
31JaxBiSFhgjWQCfkUJEin2xkSZH54gc5t3cUto2Xpgs,34476.70556672976,53,undefined,$10K-$100K
65h9Xu9FckEb5D3k3pua4eQewssE8U6YCm5j3BztgNot,34476.661838948115,6,undefined,$10K-$100K
7aebQyF6Ju1odNkhX61KAQ2MMBxu3CZg5BtejnGVWkyt,34476.659069268164,1,undefined,$10K-$100K
ETHSymLooqoLpV2szpqFbyoZRDLytUzuk2GZ8iHegei5,34476.51013958405,18,undefined,$10K-$100K
BFxBygHdvMpJzPfNRGNcQJWa3EqZZLbHr7N63bsdUfCy,34476.48000787399,20,undefined,$10K-$100K
7sHEQrZ5vcmMddTGMSgsSsSTvZhwaNKGTZEXeZNX5pQZ,34476.465305065714,122,undefined,$10K-$100K
9dQVrrRd34NruAHSaLgcsynJC1JB12Lwm328pyM9CpJM,34476.457502881145,30,undefined,$10K-$100K
5LK3AjRV3PRTe9xspZvcCNrPsToiL7Hx3A8pgSi1Fvqd,34476.41446267619,32,undefined,$10K-$100K
2LTLUfj1F2r8KVQC3yXRJxMB8URahbv3gicGnfbRkbQy,34476.37001409689,120,undefined,$10K-$100K
BgjGLMrtNUGBeXJKbvWuExC8SFi2JKibP8SZrHSTZoqb,34476.33864970877,5,undefined,$10K-$100K
8kpXSBcoJMszZ2VCG4UYAjAhJYtTzk1X8FZo4yHpfrQd,34476.291799598934,128,undefined,$10K-$100K
4AhZqmvxBrsVsYg3twp4179pzS8duSm5TVwyAhwYzXDR,34476.26696983162,18,undefined,$10K-$100K
2cYaLwXxZNEi6JUxKmEwVv7Tmtouq3Nymjft9iVVW7bL,34476.00395941918,7,undefined,$10K-$100K
qutzjgUXTVJg1svtZ44zxs8RknTyfvtnxaz1SQsV61o,34475.92747826709,11,undefined,$10K-$100K
AzuP42TQzb13BnpReSs6BBmNQDz2PYRSEmDea4CFGq9w,34475.82255463811,313,undefined,$10K-$100K
4sofbh6BZ4cd9zvvShAap54EnZEdkvSGTccYJaruKbPm,34475.62770878553,2,undefined,$10K-$100K
HZNmp5pwvrf7ExZ7eNt92MJn14S5k3m1gGYsp1gX7Z14,34475.58497472168,48,undefined,$10K-$100K
