signer,volume,swaps,transaction_count,volume_category
6pthSSN5wJikmgig8pCvz2HZxFt7vhPevAXCMP7sAWiP,0.00035776,1,undefined,Other
7Ddk43bPHqE3F8QrKbEi4iRUcJXaoFBcsPqgAsu8ZmiN,0.00035776,1,undefined,Other
7SaENDMgmfP6Hxu9WNpreh8uP4vy1jcu7xLnPJK5vm1p,0.00035776,1,undefined,Other
7r2SXsc79obUewMzBj2qj7q5WVBoQ4ZMYDpQfLH6ge4q,0.00035776,1,undefined,Other
7uwNUtYZq2Ho6FWMWPikH1dL3qdKEXEyYFGv8NPgxnEz,0.00035776,1,undefined,Other
85yUK6YGMe9MWS9xfDg3NNxp9pSi5ayA5k3pc4cPDfCD,0.00035776,1,undefined,Other
8AM2QyUSj3FMrRXuCHkkvxUwmiBzfEhHxetGHts41r1W,0.00035776,1,undefined,Other
8LpQHwSKF8ZjbYzjHbkeqK2irjMQKzoicpzcioKDdJdy,0.00035776,1,undefined,Other
8zxLpicjcYmZcjZbXNDvfnuTGW7tu2qmjyazYHpA8G48,0.00035776,1,undefined,Other
9h2ttfVqoYQn72vvajJetuhDv78xiVCMxRxsv2oUaiWz,0.00035776,1,undefined,Other
B3Phtmj4BXhdexsCbHa4JRe8niarP96n4CVf9pgK1c2X,0.00035776,1,undefined,Other
BbtjXdhfUAyEDHvNNp7nmsXU17MgmmvsGZELA5Mf2oHt,0.00035776,1,undefined,Other
Cg7nYqYgbncyFT8oN3du1CC5EQHPWuVPR83XKHi79Yoz,0.00035776,1,undefined,Other
D6ZqZeGZCmsSgJLM7D5LxP9nVnFCJgYvGaa6WYNZY22u,0.00035776,1,undefined,Other
FhLYrNsGRdPbpFZwciQLj25EccFnJwiCBV9pd7g81nXt,0.00035776,1,undefined,Other
GA3VyMi2k83YNLWRjqEF1W1Pk9GB6hn1L3MjDvXDfmUb,0.00035776,1,undefined,Other
GNsxzg7zCQVUEoTB7pgiSnbPyCb7uZrKB2bFQJqh8492,0.00035776,1,undefined,Other
