signer,volume,swaps,transaction_count,volume_category
DQ4R9edwtLouXYUe2Dr4FWSeNaWhh32xkHMMieGYZDhh,0.0015348,1,undefined,Other
DQ5bTU8sydzaYHNGkCUT8VQuiimnGkHd1gwmCB6mCm8u,0.0015348,1,undefined,Other
DQsrSbGpQfsXyvwZ18iHWZSmkKRMf7YyB26V9DFGZjQN,0.0015348,1,undefined,Other
DR1vq4qQBzEAMhToXYtNTgvqwNXXkKmYqZEuoTqpDYpQ,0.0015348,1,undefined,Other
DR2sbonS3dTxpg9wCSZJ6LN8qn6ZEUCQhKtUrJHP9ioV,0.0015348,1,undefined,Other
DRLCC11hPBtyLvfVEQnvWzDdPj8A6hHxT4ENLeuwZfYz,0.0015348,1,undefined,Other
DRSyiWyo6ByDe1zvxfqoEMjSdLDtgML92R4aviDr1ASZ,0.0015348,1,undefined,Other
DRpnHGyijZo9MzRMjRX9Lr3UbeHEHprQ1SECZH5uAbcZ,0.0015348,1,undefined,Other
DSLqCvqHsgKBbCRLVmsoJQDGCaetHSgsBMX9evWdSZ6L,0.0015348,1,undefined,Other
DSP4FRg9CPzHcpCFwnMrZX6PqgNaeVHThHQdto9idLRV,0.0015348,1,undefined,Other
DSdsQixMX4sz3HASVoZR5JNXb5ZbtmvY4HTrdio9fs3B,0.0015348,1,undefined,Other
DSfmY98EaKbQaFbxfa1X7vdANabFH8ZNvv5qX5td3t9q,0.0015348,1,undefined,Other
DSmrBvCYD3hxqqVyErc1fpxxyVrtzYuvC2qee5qCKrt1,0.0015348,1,undefined,Other
DSwkbUMyKXuhZtMWrtsefgnjQdYjQ5Su4CDxGUfLHKMy,0.0015348,1,undefined,Other
DT2qmo6i92rBos7kfLwH86H195hW5ThURTAWWfA8NMds,0.0015348,1,undefined,Other
DT4sezHT1AGpcJEn6yAvRvvnrjYeYcKteE9zKKWQ1usF,0.0015348,1,undefined,Other
DTBmWe4PRVCPXBGHmLWNWWFjc8rbkocQjAWGJPUiswtT,0.0015348,1,undefined,Other
DTHkxCTnpXBUgGvahxGoE6BB7g4jZBbRXbKPia4mHpYi,0.0015348,1,undefined,Other
