signer,volume,swaps,transaction_count,volume_category
23UGCbh1PhVP9uTz9aW3PZ4HwsR3c6SFnESqMwGNdgxg,417.6836259757294,5,undefined,Other
ByP2LqjZiQmdckz2hjJgDjG24CrwxetSy1ukNTSMKSx2,417.68355429226,2,undefined,Other
H8FF5qBSDdu97ij8pYLFWxqDSUYaPqZmoyu35w61ydt9,417.68326116010996,8,undefined,Other
6Go7DxSkpzZh7KNEy5fj7YF1oS3ENkUFfUWPDeZmXyJB,417.68322655288006,3,undefined,Other
GkapJefiCzPs1GK4hiVM5iTAgNrozXkej1cLS71kabut,417.68314550785175,50,undefined,Other
8ECEZEYd5gCABTrQW3BbdGgASL9dPuCdUNBsnuckJvGX,417.68205039071,3,undefined,Other
Cdq1QGgzdtGvG1vjTYrpdEFNvhQ1gLcTcr4niFNtT2yQ,417.68198521742863,44,undefined,Other
Ff3wT2k3voVZtcxR3KYMbwv3zdEtAfRKcxhANpRgXTGJ,417.6819757026401,33,undefined,Other
DZZjhpaimidVeb4gbFmWAgcngrMtrfUNcqjA1ATwxo8g,417.68124261939,1,undefined,Other
2yMwzGzfFsvrSxhCjYE22jkHub7EBrSwHh8tFNbmFzng,417.681030441849,3,undefined,Other
8anH2ah7uY5Z24TVJbPWDyjmwS1fE94yv614Gua9gsQR,417.67996329539204,2,undefined,Other
BXDfCSFECvA9Ht4FZy8Ftiem7x6ovzkhXiS5zJcT3wj,417.67986660405165,17,undefined,Other
Eegiwqtu6ezWQ3EzRB4oKFVvHWJwA36KM5fSNpiyQt2z,417.6798204514,6,undefined,Other
9mKShaepDmv75wKz9ZQeoy8ZytPFggj4Hd5EoywfGATS,417.67970897166003,2,undefined,Other
kWNUGXoaxg45JZzbbTB5rNvvcxCPQ8vqNdMAxtCnpz4,417.67900202675094,7,undefined,Other
2qP74bgtEuaGX9WT9WZ2nXXfQa9kjaCSFk73L5yGkdpr,417.6782659471701,16,undefined,Other
Dx9i77srCw7yMPd2f5zw8P4rrSqd1tKHURLssqgv6iyJ,417.67815491730005,1,undefined,Other
B2XKtMSPXPMiHJR9PW6S5cv2QV4r4GBvi7wbsN5qiTSf,417.67776263703,2,undefined,Other
