signer,volume,swaps,transaction_count,volume_category
8c4g3R3YxeRxToe2giv55W4ZMHrmZgwhY9W8yKGi3TSo,68.93568550388,3,undefined,Other
B7otHzGLn1Ro4R6i63qEPjxCTsMCppVuZvt1aM1Hhhha,68.93564941809,2,undefined,Other
8LExBqcQcHmvMVhpGJwd85ZpTSf4ArKGE1jHLym83erw,68.93562148578889,1,undefined,Other
6NyWHpDGeJTnZcZgQoeNzC8adRvnKkzZp3cmLMMxDcgA,68.93555428872,2,undefined,Other
Bus677pioJ5cWN74p6GukcYEyBvthtLWYEuz3kgMwFVZ,68.93548973432,2,undefined,Other
8cQShrgSXZhnfT9jao93Ub2Gn5N2cPr7UFLJZ7VonWEG,68.935422768351,3,undefined,Other
Av12XmHWJJt5qrxvYMaQjm9kRY5RqdJY1TAjiwCzcLXs,68.93533722198,2,undefined,Other
8LRUqRkMdGpPEqUB7MSevY515kyKF4ukbk53Gmep6vck,68.9353221443003,2,undefined,Other
FctpGSDCTgHoH5iY2ukfknjhF8aeAdAHMhewvL1ud5uL,68.93524153838001,2,undefined,Other
5KyC82DNpvRTm8pGLAjbjctDmghpsQ1woHBdiZGJDaFg,68.935149931446,1,undefined,Other
3ACa6yuYaUtWvTpmXHjXZ9ZtbuGw4gMueUR1c4i74ZEL,68.9350973576812,4,undefined,Other
6cCe6ii8y3t33qTdeMyKWXqNLtHr3YX42XeTzbHdR5rc,68.93508753604,2,undefined,Other
96UcPDDvJUPnwjXJhQHEWEe45vcuzH8XxQJBFvEVFyah,68.935,1,undefined,Other
7jWeBNqrwkAHUavGfssQu56jsc2iqYtc3Q2SqoZWr4sA,68.93497263672,2,undefined,Other
sSxmkhU8d5wjtfi2FApTVUgWN9kJGWaWQjbx74haVAV,68.93493925397999,6,undefined,Other
Di49jWqxTS9adXBo4yNzwp56YXrzkcqtfEAUP2K6WqZh,68.93493909301199,2,undefined,Other
GLJ5jkFbE5KBBrhKzRLUa4GMFxEH9x1gyaaDzaMasCvC,68.934827129152,2,undefined,Other
DaXejqtBakab5JwPfPbgdER4WbtP6mfhxPirUEwkREqT,68.93473283897,1,undefined,Other
RM4SnHND9oWiZu2yX5cEumLKCnsY7GupQcNZ5ZZEeRA,68.93467297344,8,undefined,Other
DavrWjLpqUn7Zq8bnhCYaASd71ng1czZ6PcaKKQvbLm2,68.934618767138,3,undefined,Other
bNN75wKQjG1SDc5TTeaRpjnnr37JGc6f5ZhySzmqrgZ,68.93454430342118,27,undefined,Other
BdvhLcUH1B42JsP6o8WL2QVSvAbyW2dJhM4h2XAetvXd,68.93451532504,2,undefined,Other
5o1fjV7SjCH7WaX2iLfqZxKTfNREudL2vSM6WXT3XYaY,68.93450322044,2,undefined,Other
4poQgHo86kxQB6B3CJFCNM7bFVmwAtFkKfmsFryTULnm,68.9344529721924,3,undefined,Other
5Zrjy5kY7XvRBfHv1gqFvZHMwirhR4GGnWd5CFDQJN9L,68.93442079096002,2,undefined,Other
FBH8pqExoykozzfz8xfrAP1hG4LzhDSpgApehKUmUmg6,68.93434421014,2,undefined,Other
Gecf7pN8RiVgJPeSUntRcEt9jCaH3Be4vgnmkjUtPUZo,68.934175221,2,undefined,Other
GnLqmxEcCrM6MAKgPjLCS2kx71Ys4n3m7FB53JeiQ47z,68.93416734265,2,undefined,Other
E4zbDHTHkPpYoCW65nChUx8Y2Ncgc9sKBEUtPLrcoUnH,68.93414,1,undefined,Other
BoQxSz9DUXfS4CDWT7GuxCQeGButAnJRLaqoTMTXEQiS,68.93409686020001,3,undefined,Other
2xxusEohGmqSa5rbgeih5veXEVkp5REq3XFS2SfLZyzc,68.93399876341,11,undefined,Other
9FarkQjZ8VEXi7t5cFJkJQcyzqES2NYFhnc58BdNTzR1,68.93393007668999,3,undefined,Other
EjNJofESSEr8a1ErhYt3UE6P7CFKtiiMEehSeqoHY57H,68.9338597515,2,undefined,Other
8hcr5M4VAdNB27igbGiKrNqdjEjrgTX7HaamWFxMVoy7,68.93382850599001,2,undefined,Other
7C9uvztiQFMqURPeTqGqf7RsvnB1aC92WZwLbs5C8p8i,68.933806969976,3,undefined,Other
