signer,volume,swaps,transaction_count,volume_category
GJJR4Teo72tqJNjaQShg99yuRaCTPn5fP5tMuZrGG79S,9.0334786,1,undefined,Other
8S49svfe3HXKARcpWrbRuoXWCAyimJfp6C6izcJbhUMg,9.033467011219999,2,undefined,Other
8A6koEVp9uTSmmBrx6wZCKia4ka5Q3jic2mBsR9s975J,9.03345984468,1,undefined,Other
9io7T8sX7D7dr6r7WnPWTMtB89yMZSND48zdzresEdLG,9.03345345001,1,undefined,Other
7VToCLMYo1eCSNxTC6K7kDkNS5dkSip3i1ebrU1VnaqJ,9.0334,2,undefined,Other
31a5u66SWPeu5iNcsLtum6HBP8CvLtP2QZGMJsFLy4Cf,9.03338405772,2,undefined,Other
jbhz87duJZkR9VT5o2hDJeRXhnCc6CvgrZ51yJgfyvB,9.033382748286002,4,undefined,Other
3ZemGhkm1tEfjK85KnpYEAeDXRXo6PYW35ooHTUkAPSk,9.03337846554,1,undefined,Other
FpeDrQXWN6HdDrWcXC5Aa7dLZxHqNf4R68jFqm2tjKGk,9.03337161726,1,undefined,Other
APjZHr7W4qZC9eeUzJTHx5yKVjxiRNhTiGTBkP6yoB6w,9.03335487964,1,undefined,Other
DAQkuBXChYmi93HRzHdsQoys2DrijhP7xmi3nUMVTctR,9.033289396619999,2,undefined,Other
BtyJ9EVjAkVD23eqHc9vMj7MtBbKz5ReKUJGU3cw8EPM,9.03327086662,1,undefined,Other
yng2VrZSQCE3DzfWEYkg9mqYsV2U4VFYirJsDaE68Uw,9.033268495816,1,undefined,Other
A9BV2tmwfmkVMJhn4eUjdHQbxTtvzrASmSztbqjrWoqv,9.033243356120002,1,undefined,Other
EfECw7jECZALXFbocXnzNuba7B9FvZWvk3xH2xntkTxr,9.033174315417998,1,undefined,Other
8SCWV4m29R9Ec5SEjg57FZgfLyBNrxBgWVpMgTHbqzZc,9.033108218399999,2,undefined,Other
HDF7RF9as2cv14NRiWpsSquFz7xVzSt9kLpNU67sQZLk,9.03309336738,8,undefined,Other
F7LBrHKVM8jxV8xJ58rqoqFww82Ch6edbGVbF6X5f3Ba,9.033085054760999,2,undefined,Other
4zqffoe4WBsvzKqf8N8VfwUXGQ8QsT8qrs1Hw2nDDmVJ,9.033084404512,1,undefined,Other
HPgKMKCzjC2rdGBGvcVzAq2vx3MYbeRP93B57BmHyTAg,9.03298200231,1,undefined,Other
7zpKs3ep8xKvzPBhdMGBMKAEUWjZqLHuUYT87m383GCe,9.032971153510001,25,undefined,Other
Dq7hJ7xLTggVA3YaRtzpXPEKhNvX24n5PZCKp1Eo5NJ8,9.032928562250001,2,undefined,Other
3DYvk3WuWT8JyyayknzNyXYqnfUH5WYSmbKpxWjTvvth,9.032923844325,8,undefined,Other
46mLKZKH82dm42CE5kRi1MicEYJYHPpEXkr2JNcrb1Hv,9.032908601292661,5,undefined,Other
