signer,volume,swaps,transaction_count,volume_category
DSyZ2e8LTzphny7i2pRpdYyADWrSpzE6K2dj5sWq7LSX,0.9399617785199998,2,undefined,Other
BRCU2dgMBD6e51KmYSqKatjW7q1M3nQwa141EN78TW5t,0.93995192655,1,undefined,Other
BcDTRxSwLMQqmemQJG8wqfsVUqXBF6UmuKRVPuvbDvsn,0.9399513547369999,6,undefined,Other
AzFMwFDE1f9FrGUjRruxLx8gDxFvPDtKhNWYjr6nQvXb,0.9399444977,1,undefined,Other
6ddMLQhNKVT4iCM3cAv5evDfKATq2LwRPHana2ja762G,0.9399434041700001,79,undefined,Other
DkmNK94xXnb3h9PSCohYMhWeYzAJW7y3ScYQXz7oMzs1,0.9399407799599999,1,undefined,Other
FD5ATGNsBBkjbVyLAQ3hy5utib2a6ZUJomhSGXUYFLsx,0.93993403955,2,undefined,Other
8fWB5sPrupfTrDHtB4J35FFPz6cX3aggaQuCVzacrqYg,0.93993227922,2,undefined,Other
4ieBrt4teuJCNWQJGdmLmnV5rUgVpWRjHUjfkWumqoT2,0.9399295053,1,undefined,Other
7CCFXBWcRqyCHtRVQzmwi2eSbs8rbLaEL485mFTSR4yY,0.9399285697499999,1,undefined,Other
EpUcQh12TbbkXzpbnBkHDLSKXFnTZEWM4JxGc26Sor7z,0.9399254288599999,2,undefined,Other
Bi58vN5iab4AKGu86FtTxJeSFz48u34N4ye37CCF1X9,0.9399242606699999,1,undefined,Other
BYyVepbSbPLYF3KQQqzxSk5io5krGzqgQsjcA6ag96CU,0.9399240311999999,2,undefined,Other
2JFxeJ4priRtjZ2iPVAKaxYCeUJPCcGiQ6MkLEwo1ab7,0.9399232283099999,1,undefined,Other
4RiX6MLsXjK7rMLQvYb5ruxVYMWbjNPdvb8CjL8Anp8Y,0.93992143613,1,undefined,Other
FxxtL3Jim7atwMpF67MD2NLsXPDDZcy17khaYXgXgfLT,0.9399212013599999,1,undefined,Other
26PLJgFjRLyJuLhQekSSa7CEcq1BWArqQNwuRmqjfbzX,0.9399118407700001,1,undefined,Other
BgY6wvYFZrb5GQTEUHTffRD1tqxE2dcbaFu8u5szXEmw,0.93991003812,1,undefined,Other
FCW35Y6HyeNQsbkz4ptJJ8eFsqJsf8Nb47fgnD8n8bpb,0.9399099819,1,undefined,Other
76TS6Go9DXbEeZtqtEmkqBfz1Mu4N6gDdBv24ckutLp5,0.93989067931,2,undefined,Other
FEYRHVBXuXWtTpJCDsKxsVYCX5hJM1GoRppmukaqgWjM,0.93988811088,2,undefined,Other
AupCMQtYoNbyXYfqyC7zXutc9C5mipyNFJPGgK8b97qX,0.93988802916,2,undefined,Other
DyW3NEHYs67NQqVxwVtDv3WniYBrmGe8pVXc4Xr4zWfp,0.939885882545,1,undefined,Other
BakGCz52ndcZVeh8gU5Q5apXqBi3zSoHczzeUuS7V6NU,0.93988529136,1,undefined,Other
EK5WMhmxMZjiS55uKPQnkXSnMXQ4ifwpbfiNK5MzshcK,0.93988373022,2,undefined,Other
EgHYWywdKNvnZXhir74DnpkP9YPEeyxuzy1ytFyw6B2m,0.93987847924,1,undefined,Other
Ges6z7jQMEv589MuQyxRKFxbBrfKYZ2HdegTj46kyTRM,0.9398710726399999,1,undefined,Other
GfUqTEY86ZHLnBstjCwv1w4BAcp6tHu3vDC2VuifU8Zz,0.93986902557,2,undefined,Other
BgBHA6hpmYphrF2LivkV5uEVLhBE5frZkXBz9WeNng92,0.9398668623499999,2,undefined,Other
AHL6bVEwfgycszJWc9bHgatxemn2B9qju2DqmNjvMgPq,0.9398667463399999,2,undefined,Other
CAPMQrk13kPmURrgTT6ZK8gqtc4Rd5NJMqaeLFSNrMF,0.9398611915,1,undefined,Other
3neXYX2Yo5LDEvVpRpS27BpiMpovvbRFqY7gaDRAopdN,0.93985724708,2,undefined,Other
2nPVbcdRmZZommACxr6GLifqx5DSNo8GAc3wUgEk8RFw,0.9398542631631399,2,undefined,Other
5ecMUHyzh3hocJCmrAxn5Zmdo3JUj3cqpC595HaQT25f,0.9398541648140001,2,undefined,Other
6JDFtyn33ThtDKYTFQWfDGVaLatsxkkWk3fn7YLtGDpY,0.9398528311200001,2,undefined,Other
3LH889zpYwYoEcPY4TBLFnWuAjUrg2Du15Fb6JeDzSmR,0.939833503,83,undefined,Other
8w5te6H7byX5t5BTjoXUJYNFwvqC9H9AieMAjDxYjxz5,0.9398285166300001,1,undefined,Other
93TBtG566Dz716FeYfFX7qZPHYkncoinkRnWuhiz6mP,0.9398279999999999,2,undefined,Other
CpCyFK2saGSrjtcYKGsBv6N2vrnvPW9H8R41peqqw91k,0.93982725,1,undefined,Other
At9bikm1Kcwz1MHr6uwRsCzqvTSPLz4zjid48P2Sfanw,0.93982,1,undefined,Other
8gGLTHEQ49QWkTmRePzJbQkGJ1cv1EeQ4ZuycTzbQPgn,0.9398147072,1,undefined,Other
AhTsmBNsmr6PeLZkQfsR3WtAc8CMTtmzwC2UcMT9mb4w,0.93981422374,1,undefined,Other
6evKR8D9mAQnmxrmLLVof5oZwYAc8geiSnuM41B2dhuj,0.93981239104,2,undefined,Other
J5H69ibxLErfNN4QU8tGHQkEd92ZdjmbWVypDAYdCL4r,0.9398117869799999,1,undefined,Other
8KiD5vgGrmBnK4wtjvyCWiQ5V9tXP4CTHiMa92FD2n7C,0.9398026198499999,1,undefined,Other
6yKnGZ2WF2RyCDySEwJ1dLeS5FZ4PatYhGNo3EGErWzC,0.939799310908,1,undefined,Other
14qNLnCfyGf5qwsJ7ZpCGcVu4BpeR9sTeck2XvexGdkh,0.9397976388499999,6,undefined,Other
GK3ALFBGqyTaYfj8UPbtbb1GKzBpvzNhBACtPN6Yc7qw,0.93979521498,1,undefined,Other
CxqVtmUkrN3quakrbeYSCPxMDtQrf48NgHxqfzHM9uYj,0.9397945044599999,2,undefined,Other
J2m3EvS6g6Ves5CTBumbgFhx49v7Kf5hJyJWsRpgXpDT,0.9397905909600001,1,undefined,Other
jkwZSCDgUFHGYByNb4akKY8wDHGdhowvaWUwKeHbzWi,0.93979042864,1,undefined,Other
5abbrGsFiATStxNWWZEWajP8wm5K2LCodN2HprQrTfMS,0.93978640546,2,undefined,Other
7ZrUzyH5wvLP7SehGXTEYiA7FAdGrSt3VJVYf5ny6ZeG,0.9397829291800001,5,undefined,Other
DeVoQt3ydUR7LiCCRytgfD7F3iw7pBFBdpQdyeC1bN96,0.9397820138,1,undefined,Other
4qs5S56yQzFMA6mXd1ZDUuT4ZdMQc91gY1K7BSvxjuAH,0.93977785706,2,undefined,Other
CpEDE7yJ8jkCKXYG7nqtWQ1SFqNX8sJujNcmUDAcU2kJ,0.9397747201199999,1,undefined,Other
57VWuopntnFS1jUP9zuJBtEC7vJCYfscdPP7Y3VnvKCq,0.9397717499999999,1,undefined,Other
14nino19Wf3sVmvXLpiap8ARRA4NHxnXRkzR1duQ7EQ9,0.9397698045,2,undefined,Other
FgZ2cBEZ8ViYxvcbdZFwgU9zocnk9sZjzxgrjnasmiNE,0.93976635865,2,undefined,Other
4XAXEVGQkGEQ7YhSUqW2eFmPdVPmjkXmBxE1keugZbWX,0.9397656,2,undefined,Other
APU5bcJEEVLDCAotTAsueLiuB56WSp8aDbSm69hQEPuM,0.9397629004412359,25,undefined,Other
4Jx7vUJoPAPdw27V83fKQzgDL7eij5Aw47C9ehLtswAm,0.939762544591,1,undefined,Other
Avd16gqJjTsWFFKPkFh93nDDSJnEAbMj5vT8SGPkv3n8,0.9397618488399996,85,undefined,Other
2wB8rhEN5ywpbdwW3zz3nPWK99KEmXiv13zDczYv4nVF,0.9397611881300001,2,undefined,Other
PYnyQKPwVMvWZXZkKRZN8cyKx1PciC3HFmwdDwhPSHA,0.9397611510000001,1,undefined,Other
EJT2u6ibUsXB4T6K43bXGHNPmTPsgHJpYPuLUWtjdgee,0.9397548367999999,2,undefined,Other
2vQxWcgwngnCcz9Ua4i7px6myi7NZZdEnrRbAnCfXwWL,0.9397537909700002,81,undefined,Other
6ZVmfwXTJLzaz7x9Ub66ipaqGmA9Q2FUVBGgU5dqy2fT,0.93974989174,2,undefined,Other
64VGGCzbZZJigcmUu3cNd1NQCKeyEBgB3kpJDiz3NFMy,0.93974932633,3,undefined,Other
6Rps1oF7M67WCD2BqRjAaA4iJQFTfvdCqcrCP81BNqDm,0.9397440369800001,2,undefined,Other
GfK1CdfGgjBnz2unpLheES63JZ42HfqLhn7xexUq88X5,0.9397410408,1,undefined,Other
BkZoEqAMG9JakFaTTVTu4vJLRajcnRB1j2fmjsCsvvok,0.9397402686,2,undefined,Other
732qdgjdvoai3ycvTU55ZDXrRGxxGYS3RCiJVm7oPgyE,0.9397401813800002,2,undefined,Other
9HDZqdu9XpCozPyQ4UQsFgQWK1pRfXJEwKreMFTikXfm,0.9397390695100002,1,undefined,Other
3QX9iKCHTcsPqo8Ss65KbCL6Qg5Ei9H38NGekxajrBKA,0.9397373027999999,1,undefined,Other
7YkTMwSnK2cBZvAZZvnLAJf5ukwhL9mtjjP9iZ5QJX7U,0.9397372488,1,undefined,Other
6c7HQCWcjjVaujJBkibCdx8JwXq4zngXYqCDfKdYDyCE,0.9397354383999998,2,undefined,Other
6YbgYj4d9zdvmvdJBM4Pc251nHHnKXQQGsVLBHvWqpJA,0.939730995984,1,undefined,Other
6xruvEEa6GXw48RmJEmsoiFDWGSR1ta7NtCrwyZ6wfm8,0.93972919192,2,undefined,Other
6uhD4rxN6vtVaeLFBYLgVdEcqjmCDPZkX5cCYuHVPUKW,0.9397275296400001,1,undefined,Other
8yxpskwKmctqeFxnDocVSsFyyWR49NQjDrXfFT6nDMYb,0.9397233414399999,5,undefined,Other
EbQfaVjbxsZKCVrGQ7Uu8bxCfc2z5GTsUegwjgHLygzP,0.939718653872,2,undefined,Other
