signer,volume,swaps,transaction_count,volume_category
Hc2mM6KqdHDMHUZ5E5ydZ7CQDPhxZ8TV9q4WtmouHLK3,0.0311347981,7,undefined,Other
Yeqr5zWQAFrox4jymJhzkPGY9k4u4rU9XRsNCfPQUs6,0.031134483559999992,12,undefined,Other
4vkLgAdQhTmNKxmCuuddzeiYkbAWqTF96yB753hjPkEC,0.0311344512,7,undefined,Other
6gzKxDwr2yenuMk5VcEMh6fiAJeiU7nzFxvYRCSa2aZU,0.031134188129199998,2,undefined,Other
7Fzgxp19bxNJfHfnqDCiGsrNuF5T6R2nCRwRR1R4mxkZ,0.031133876159999997,6,undefined,Other
GYYNbKR4F2WseZATGCeFGiVTPARQMADtKzELchcFbtUp,0.0311333635,7,undefined,Other
941JkVkG2uq8hJezbgbagqUSbLAJzPA7TK9FyPnNMgp8,0.031133106948575,13,undefined,Other
6Hi4G6QrzxcZgA78VPN1hw3qpVcfFiySjLtGYdj7NUdr,0.031132849030000003,16,undefined,Other
4WXJXfhdovmuHuLQGKXdpZU2AuWNEhxzbUf5aGRXk9j3,0.03113277886,7,undefined,Other
Afxh7ViNGuidLfHwc4uecBnXKXskWYAyt1MQLThaFGdm,0.031132479110000003,11,undefined,Other
29s4z1kfv83oiWrUoB3L9rAaZMidUwxGa8Up7BBJBntT,0.031132447499999997,1,undefined,Other
2RXng6NxcB6pkKuXoV8gxbm4WBFUDN2AKDkosuXtVaW1,0.031132447499999997,1,undefined,Other
2znfAC6YcxoWYovXxruVtKBY3RU1UgXGnt9YvSbrGY7Y,0.031132447499999997,1,undefined,Other
4BUfhxMLmoujEwXJUtTzi3hCb5ikCm3zxnGMmK1uUi7N,0.031132447499999997,1,undefined,Other
4My5rYZR9VdSPpUhQjBuHBsDcietgQ1yzTKesPRFqhW2,0.031132447499999997,1,undefined,Other
4SgUzGmnm3jfvHauvo3uNBLA8CkUj6a5bqrdrNVMWs1L,0.031132447499999997,1,undefined,Other
4wMM1BshPNXCFB3ApnFkmUd5dLNHfHQxZkyAnG2u2tb5,0.031132447499999997,1,undefined,Other
56AEik3ZkDCFbmNAeyqfEPo2L2htzveujLbGXW46bSyf,0.031132447499999997,1,undefined,Other
5BQZJBmhTDQfh5HMbxRTXveCSb7hCyTiiNfaq1w5cP3w,0.031132447499999997,1,undefined,Other
5yYUKRY4Ho7rrdhWEp1sZLFd5H2PfBy75omjSDhM2Ciz,0.031132447499999997,1,undefined,Other
68xNtVLNWfU4xq4ZuSxQdSY787aNmuL2ahWTXmAfvBHG,0.031132447499999997,1,undefined,Other
6WopTYdaHGTXamQM3zPqD4NnTk4rmTxj4m2mDJHSbxsB,0.031132447499999997,1,undefined,Other
75cMjL6VsnTxGqMcTwvRMWiXfTrSUUL9SZN6dUbKaX59,0.031132447499999997,1,undefined,Other
7M93EUprqMXY9AFpb7UmML17tgwL2nSYS13GfxqxJeRN,0.031132447499999997,1,undefined,Other
7pN2fUJb5KyKnno2TSEuQsDrkpuxE74ewKZ36551escc,0.031132447499999997,1,undefined,Other
9yEDbuAVMc7eNDtFMbsmfCKRpGXthPpcWLMqtm4v962n,0.031132447499999997,1,undefined,Other
AmNJYQnppU1tdQfgDuwZpGJK8fRiHb2cLaWcUMq6DFvp,0.031132447499999997,1,undefined,Other
AtW8CJWL7hesXnR2kntAQPWZzbH75a1wjTtdFwPg6TtM,0.031132447499999997,1,undefined,Other
B7StXkTERMFBAuKsoJ9bxNAnYSuu15LgoMH2Aw8JZUus,0.031132447499999997,1,undefined,Other
BVEjm6Wb2dV8rUcBS4tT4dC1qoh5r5voQnMpSMSCYJmp,0.031132447499999997,1,undefined,Other
BWi97b9mx8vbnrcnqic2h8XHhFqfcmqTsvwgS2TBwRA1,0.031132447499999997,1,undefined,Other
Bcn5pwC4inNzugwqVXDP9Ae3abBufcZAhdPRJNgaJ7eg,0.031132447499999997,1,undefined,Other
Bqbun6BuJjX1Scpfj8NrqYZctUBNAFSUQBmQJ8J444hm,0.031132447499999997,1,undefined,Other
CNNu93tJf2gmXnbRaKmuw9nxAHkV74h3GB7rwU42rZB5,0.031132447499999997,1,undefined,Other
CQRtjTmZgSYv1ygj8F7Dw4vFKn58Q1LcTnAgZAXtUYjg,0.031132447499999997,1,undefined,Other
CT3HdCcp2atLwP3adut2u8SdyGJPyMCpCfJviBzQMcBD,0.031132447499999997,1,undefined,Other
D9FKYrzB666wnY1WjA1JgGHfa6a6wrcCeUjpQxJ2js3W,0.031132447499999997,1,undefined,Other
DP4CX9Cb46u3YFc7q98jpvSvKaq5bGURqvNhHbgu6dSC,0.031132447499999997,1,undefined,Other
Dhzs8LsCQ5mX8H4QKbfEAevL4rDYi6CYQk27UU94jhSQ,0.031132447499999997,1,undefined,Other
DzKJ7PXc7tMUEXZ91Q3mzd3kcoaLjJGnNvYhPqWut779,0.031132447499999997,1,undefined,Other
EKCVLjefvNBLVnnf82BhnysDehJoRY6G6rJAoeK1DPv8,0.031132447499999997,1,undefined,Other
ESGxCSdHv1JZNEHU8ff2ExZhZxz8fcUWgADkvYGqCCz,0.031132447499999997,1,undefined,Other
EvmrHEL48whgxET7KnuGwH7oR435FRR34caBkaLiboEr,0.031132447499999997,1,undefined,Other
FBV4hjb7N3Mq3LRq5LbWrSNHkrR1yw7pjTERJSVmypLc,0.031132447499999997,1,undefined,Other
FNFuVJa36nDsY3H3Assfr8GcPB2cpKjSJhMHbxRpzkXD,0.031132447499999997,1,undefined,Other
FQBfVrJFBmej9bGeNgt9h8QdEjweZFySdH7CkoJPuG6q,0.031132447499999997,1,undefined,Other
FY9rB2Tr9N6nykb6vN2s97nPAKm5bQru8Dp4LUMUbGec,0.031132447499999997,1,undefined,Other
H6z2ECNXJ5kdVXbrLdHqmfdTMdQ16v8qxCABXoFZXvdG,0.031132447499999997,1,undefined,Other
hN3pPEjAQj6VoyiqiKH5Etrj35zoXHRZha3XqPzrF2C,0.031132447499999997,1,undefined,Other
xS4juQ1vDu2LEseUQ2e839Ue1oQCmkd98VDpqDouYhn,0.031132447499999997,1,undefined,Other
HCUtYxE4fDh53HDEfcnQSqU2ZyVKa8WgKtEf9o9GHvNK,0.03113154618,7,undefined,Other
DmoNEmi6dAfTf9CJzYEYp4zMmTqnULJfbkN9eY6Exk7b,0.031131409000000002,1,undefined,Other
LrRoXpapPGSdfqTQfsrEPUGhR7hExY9AzLNXwhfT823,0.03113123334000001,17,undefined,Other
CAM5bE4jRu82DBijv3pLXK2XwJYPWqkrSA1yjq11qTfX,0.031131173999999998,2,undefined,Other
4FT5GzP1b6AQcuscaBXuC2JsaKH1WsKdptRmBcLy8mca,0.031131109560000002,7,undefined,Other
HL4vW1otuYWbB7xfhR6BeUTvM8tV4SbVZoZTjvj2RMij,0.03113011332,17,undefined,Other
C7kpanQ9GYDeUenxrCu16mE3b61h4MrdVfqhVmz7rB5B,0.031129203839999994,7,undefined,Other
5Wz23xVR8rt2Ne9RLcfn5rj6h5SYHWv4yXesCsnFK7nT,0.031129129899999997,3,undefined,Other
4JcYHmEa7wcZxynxQsgvHpSUxTm7oeDEXx97g5mFkp5e,0.03112911126,1,undefined,Other
HwBBayH5AhBjGNbjQWJrvHoV95yErHDLtE1FWqWowTF4,0.031128998219999995,7,undefined,Other
efqUJUzoYwDQeVnaZRxtwYHkc2kVFvLzWew6CRCDy7H,0.03112894536,3,undefined,Other
HnAMP8PtQXjeMnTezatfgvBZjKB2Z7tg1QfqAgUnrHC8,0.031128945359999997,3,undefined,Other
5jsLRqY5ZDBhA7UNDcaANrjvPWMas26JhCLTLie2b9GE,0.031128591930000005,16,undefined,Other
QDB3yjFbDQuDaocJdB3nBPVeL7EBDJqfeA2ZSXih3Rj,0.031128386759999998,1,undefined,Other
99iJog9YURuBn3CDj52STHRNwUjCoo1TmTmAwQdTz3tr,0.031128275800000004,14,undefined,Other
BpxLq58SpEo5eNdh7L3fXf3ZFM6PweSkbsonVhrg6X7r,0.031127417080000004,14,undefined,Other
EZGrsVYQgdB8mB95JRXeq8tMHFnsDRfDbtP9DFcSZHNH,0.03112698575,17,undefined,Other
FMLz7gXLN3ugD8j72F3LWtSXM4HZ3Ffa9nN44WVSU4X9,0.031126551400000004,1,undefined,Other
C1JjJ3BrDKxew3uFUG8dxmhVeuqE1j7JUMEdXAERPbD,0.0311262549,5,undefined,Other
ErtLKkyQvUAszxGjpVR8nCFK5y6DDUN3Zjj1a4ydK3gm,0.031125934730000002,6,undefined,Other
FdC3pgN43mu81w4XCy96TFKrxDoxzDxUbAAWfxkc1yn4,0.031125690319999996,2,undefined,Other
BPTL3xzv3jG3X5Rky8mRoiC5v4t5MXbMQActCgNh5va1,0.031125626470000008,13,undefined,Other
4SevbMy1FcaEThPdFE3Uix3oqemoWMCbgyg5nPd1xVTG,0.031125359999999998,1,undefined,Other
62q6x43Nh24DR3zv3VN7CZt6Zc7AGtGHDu8tQV27tLFA,0.031125359999999998,1,undefined,Other
CNNYB83sQP3iJVSmvFrBojNPQcMRSYfbYj7gj9VwZWL,0.031125359999999998,1,undefined,Other
EKsND6N5kAsuBwzyW8MtBBAVCSC7QwWjEFUcsBFziVac,0.031125359999999998,1,undefined,Other
GYLH7AmwLvUCBcYb31Bx2VFARensaCQhkMNwmdX8c6XN,0.031125359999999998,1,undefined,Other
8zMqNXFHXu4HvNaFizmqDauKTHaCK9pB9jXVCTzkE6yo,0.03112512174,6,undefined,Other
8t4buJq4mrUzfBQYmawgzHabG7rfoyyASfLNoxwWaCEs,0.03112451141,16,undefined,Other
9JQvomBZo2EmtAJv5FkrxD3NWJfAVQrVtLwvPFtEV2gP,0.03112413696,2,undefined,Other
FTdR7GM91NXJPsuSbfnbpnQ7arpWgPuJzvoBieE74VEj,0.03112355428,7,undefined,Other
3G4swYj49s5b95ZnK2ikxRiwgDnPZAYvjhK4eG4g1Gh9,0.03112329168,6,undefined,Other
2wgbPgZ9KwA5pqcnxPHuLfqSquoerVGTehByfe8hkoug,0.031123291679999998,6,undefined,Other
5fhVgmgdqEdZ7ACKcNuN1Q92jARoCNfdqdiTVweVu2dA,0.031123291679999998,6,undefined,Other
6J17oMvGiWb4uHBkzzifpKYqB1R3vFk973rFGyzEXxVk,0.031123291679999998,6,undefined,Other
FvPDtUdMQrJ9nC8P4rbbeyh1nFBM3YofTiqSEYVX8KYJ,0.031123291679999998,6,undefined,Other
H3hgGBGoZkr4EHH7bgAe4FPoZXTZR6JAcgX9qyZH2NPJ,0.031123291679999998,6,undefined,Other
HyFU5rTDsJjrYroNaDehXNroXR3kJMgLZiUjy6GBrCZE,0.031123291679999998,6,undefined,Other
G4DbqJJ4p7Ri6b5C45DPaxcNSfY2GGUGfjJrpFt9UmiU,0.03112298761,2,undefined,Other
6tRZe4mg6X3FjFLEMTa2viZ77n4CkPpYuBD7N65uHEJq,0.031122502020000012,15,undefined,Other
36RSoD916keNKs8wg8wVJGuB6JyQ83xfzGgZqQB4Hz6E,0.03112228352,6,undefined,Other
HiaypJckAYHzgaA9G9GNhRyjBNMoz9WTE7aWFYXk9Mrb,0.03112197921,1,undefined,Other
DyA3YzousG4PhQ8jwwpLhKRmfnmigD7vWjGVfzTo58yf,0.031121498560000002,7,undefined,Other
8p11t3mfcJku6M96zZ6ZjtFiTDn6sruKqQG5PGHA9KST,0.031121479999999997,1,undefined,Other
9WFGQA5eVjAuydUa1FsGuU1US9WBZEoHL6VTvEG62cDt,0.031121479999999997,1,undefined,Other
BS8Juq6Zzw3VBGhbx2J3kNPaeGpK4EjHsoi2hJhiZ7Xf,0.031121479999999997,1,undefined,Other
CT71E23fsFTFpkf3gJ5tUcQBm5Y1wNcHmhY57wjk1eB8,0.031121479999999997,1,undefined,Other
F7f7gmrr8dN61Zio5c9aAe2AF2wuxEKxX8zoegNdcTiw,0.031121479999999997,1,undefined,Other
GXt5cmZiMg3MMKP85oxZuJu2QGhHENveKgafyyCBtRPF,0.031120879319999996,6,undefined,Other
