signer,volume,swaps,transaction_count,volume_category
9XnG5ZAhj9v1uCN7RCJky9pCQJCsjpPSAKf2VYVTk5tj,0.0026892937499999998,1,undefined,Other
BUri953yTc463kWWhQ7usVk6UBjnJFzVopoetBHHj8iL,0.00268928671,1,undefined,Other
DYdxJSi5EDq258DongcsWXkEZKR6wbMNzxkZbHzHmTaW,0.00268927572,1,undefined,Other
CPspTude7aj2tBS6NJin2k4rBaDtcMZr2vraQpEXousN,0.0026892689999999998,1,undefined,Other
46Q3j1CbkE5TYbNHD3FTFRsPi3wac31JDueJybV5YfBS,0.0026892597600000003,1,undefined,Other
8s3iKrtBTkFQYDByfS81WtLZpznEFxuZJAEFtrYZhRHt,0.0026892512700000004,1,undefined,Other
Abazw5n7MvSagsEFThP3kUkjaQhM4iq54aR8DzfXiS6B,0.0026892512700000004,1,undefined,Other
39Ryo4hBRvujrxmfrMy34QD1V3L7NkQuRRiH4NsrfbcK,0.0026892427900000004,1,undefined,Other
3RrehiRYy2HBNatUgU4Ax6aG9vtUujTSvX3dUnzntbxJ,0.0026892427900000004,1,undefined,Other
4xmT9sgnjXpT4LqfHvRbqJtc93tcDmAosKXyLMAVW3yg,0.0026892427900000004,1,undefined,Other
9SbT8NLEJSEdCvvPCzWRTEpXb4EVsugAT9Mw93hLFLoM,0.0026892427900000004,1,undefined,Other
At1444TSBmApPxj23UrTYznkK47U4QJP8Gw4qFJ3JxVT,0.0026892427900000004,1,undefined,Other
CUrqDfyQM8UxYVsM39u3SQhqzhA9SsCjVZfdhqRHbGEg,0.0026892427900000004,1,undefined,Other
CjYBAwfr5zEnonF5Uo4H4hsJnK7TzzJWW94yMV4UpFFc,0.0026892427900000004,1,undefined,Other
FcoHptMatbbU1XAgrN7BvRR4gmF6FtgFFbLUWYxi9v5,0.0026892427900000004,1,undefined,Other
GkhCa6HtTattkCbVf1opBNb32rCgXXLkJhLwB1WRJaVW,0.0026892427900000004,1,undefined,Other
xaXUqjM3rDg6Cwf5GPE6ubL8fNzSmiGmJ7FkFXxW729,0.0026892427900000004,1,undefined,Other
FrsanWWKF1VKCWBqfvMdDjQKizP98JNXMZGBV7GJHsgD,0.00268923519,1,undefined,Other
8WcmVpdnN7SRR9ZgzT5FE5HxxvyCxQPLbsN1qLnZWqSG,0.0026892306,1,undefined,Other
B1HRRytiT1o4oG2rszwycJ2CbebgTKYhzSAguu49wQSo,0.00268921844,1,undefined,Other
EkYqcBJ8WzyBMDPkHBhMK1JYA9EUEGjHFQRrqw6mikve,0.00268921844,1,undefined,Other
65k8zQ3nrxdoVsupodor98rJ51gYBJPgHEs84UoS8Q2D,0.0026892170000000003,1,undefined,Other
33q7fvaj4SjiBthzpjox7JQS1nT9vFpTWPrsD6mnSEy6,0.0026892000000000005,2,undefined,Other
4QQSfgc3iPgx898m8XyeAQKANnQgHjW1ByMYW6njZffr,0.0026892000000000005,2,undefined,Other
85sPfxizhRUvfUXkyRYXfL4rSZvF1fLDMbWZxNjMFwrf,0.0026892000000000005,2,undefined,Other
BqcmPSUyRe7LSoXP4kSajToErE2FpBUN5XgkXndaxiZT,0.0026892000000000005,2,undefined,Other
QcmAQ4ErjFT61GhAk5KgbC1rsyZQ9GFi9jYJNcHmsiN,0.0026892000000000005,2,undefined,Other
sMAUnXYs1NoKHkkaPD5MpAFn46SPC15s3GanUPLRkH8,0.0026892000000000005,2,undefined,Other
5j5xDkkWcyHzctSdZDqt64o7piLqMZJ2jEi2g7hBCkpE,0.0026891972100000004,1,undefined,Other
GgY9g1nVa5qThs1cdbSZxU7WeBKqf2nig8roMjYkouEu,0.0026891972100000004,1,undefined,Other
GihKVPbo3yht27fRxjfJDwsKdydgXhYE7hfV7Xgt8NLz,0.0026891972100000004,1,undefined,Other
H7ki1xnXob8zAum7wcERvtNjNJ4UGt5zk5zUEmtbx6us,0.0026891972100000004,1,undefined,Other
tCjsvp2NcVq6i9jin8E6Awd3RJQEtfGKGG1AMp5tgzy,0.0026891972100000004,1,undefined,Other
EpE2m4eJz3iq6HvPFNzc9nDiL36fcsxAn8xXdEZW6qWo,0.00268918791,1,undefined,Other
9N5ieR1pEJAjdAFtbeJYR3Py2SMBZZF7Ho8PUPM8A5kL,0.0026891853299999997,1,undefined,Other
GXg6VCDMoG1ghxmbw3mFhZrmBnHhBsmQDj6sgVqmQ6Zp,0.0026891853299999997,1,undefined,Other
