signer,volume,swaps,transaction_count,volume_category
BqY2dNW1qZhh6nGJQpomW28GDxjqcWaVayBLYCtQLnG,0.41861208321,2,undefined,Other
5hFf3aSPy5yBcDo6MGEqsh8vbUdEznTXL5raq6i2kfF3,0.418611964098,2,undefined,Other
GpeTj41mgvSui7xNPNufd3UeEVKrFDEb9SvHU6mF2nWU,0.41860466008925606,11,undefined,Other
EU8i6eZ5tFSx9dJXQsuwg1ryHMXTEnwsQaDCZpJ1ptA6,0.41860387895999995,2,undefined,Other
NjLr8JjUQ9Rc1J7sPGBbWwnsJNqymPqoo2EpZwotuea,0.41860355616,2,undefined,Other
J9Xzg3DyUd3i4fB6nfomn53RozcgfUXbLnzmgieqmWRz,0.41859956119183206,3,undefined,Other
8B7SJMMUpSnbFYhY8zu8GtptarNjvDbQK1wC7MK4uSXk,0.41859841950000004,2,undefined,Other
CSDJB325Z7RnC5jnfdEjkib6jqcvQZG54yzjjfZjGdM3,0.41859456089,2,undefined,Other
8aGfuxc7vY1ezT9ZXDvd4ZTPAfiM2Nk8DJa9EZWDZuUK,0.41859352165999997,2,undefined,Other
6hokJ6xFvtJ5xq6KiLx5cbmRkZSpmwEswyZrMfXhEd6y,0.41859093409000003,2,undefined,Other
3QSNVhryiM9cxozgEe1oYoiiXA2XLSv4DYCfixxR5j8e,0.41858710125000004,2,undefined,Other
7USQXnHfRDFZ13MQKrmorhRcgeHEm3QTRSHbt87fwQ79,0.41858515377000005,2,undefined,Other
H7xFYBXRKoZZgz4gYSGTM2jtjKHRdb2rAqL94Yead6PD,0.41858203192,2,undefined,Other
RYSi9aSbFP5kbiu45QoeoNUNN3N3owD8izKeRQtAmyn,0.41858031235,2,undefined,Other
4xeU4xQwJAxwX5bnYP8uqh3mRn415ZYW4cGP5o1gvQgq,0.41858,2,undefined,Other
4BDPEZLPMrosQ5ppz6jYjCHbUNBNsxoCum85QUMEZX5x,0.418579879504,1,undefined,Other
8oPQPbqgrCWkvNxLHUDikYVcyyuFhc9ayhxQVe1b2xt2,0.41857604315999997,2,undefined,Other
DxxGicmP8f1UoSWTbUgzmxG2hbFmfqDU5fFaQHWMvCf2,0.41857548984000004,2,undefined,Other
Ce1N5v3RsQRrrFELYWCheMZ4zMaE22B8ZerhE6hh3DfL,0.41857241000000006,1,undefined,Other
CxpUi9N7VrdTucmZPS2w8kBQDjLaC7FUcExcXvZJ5nte,0.41857241000000006,1,undefined,Other
DE7Z2uqbsiUrMoZXwWVfPwGWkvJKZiLVmipSMKUNbkH1,0.41857241000000006,1,undefined,Other
FK3LNQMb3UTHurZTpt3tB7Wbk6DW3Qq5oPsMgUbAeyXL,0.41857241000000006,1,undefined,Other
AnyzNiAndvnrmDLQbX6FspcESnHxDqH2sjKZC8njuE6z,0.41856843314,2,undefined,Other
M7M8ZDudoS7c66oqTrHdx8XRfiWCKPn64qVtufwivQ5,0.41856671878999996,2,undefined,Other
wfQ6i5cWvkjhrUSm6VavuZeEa1rXD6JtYvF1nDfbG6A,0.41856408,1,undefined,Other
BGGYVhksXRno1uGJDsGoTWGdARKS1V6if5L3DgtPy2P1,0.41856192371,2,undefined,Other
4c6BTbREHA8JGj8XCduKyWwKbAE7ixTmXRwrYVNqwJyW,0.41855637584000005,2,undefined,Other
2xLAuj4dufUfjizf7zdy82A6vzxEDU1Ty2fW1UTfvRNy,0.41854566177,2,undefined,Other
6475GrLhyYee74shKsTsme21UihVSLuC2z4XKs6d1eKC,0.41854391840000005,2,undefined,Other
5VLBUupSZ35F3ZjoDrHJ6Py3xv2mAV5Z1yzW64rVVbg4,0.41854353981000003,2,undefined,Other
J9bPHkYApMazpb45473EgRcaJAYz5Wm9EVEmJBhNWpo6,0.41853850283,1,undefined,Other
BvvGZup63pvDzkTYcrSuPsJMezf8SUy2tRxD44f4HuEf,0.41853734006000004,2,undefined,Other
7gghcHvKByDwyn8cF3KpKQd5QYLYYLP2hrchfQMSrYQv,0.41853600429999993,2,undefined,Other
CtaXkSs2PcJnr7KJwsX6etWkC3PJGNiGQ1tTYaZ6mLcM,0.41853400512,2,undefined,Other
8VFZajMxJKh9RhSteE6VahoRvHZShropqu4ZpQsrfkUq,0.41853291626,2,undefined,Other
KjoVkfvhFPWSP4q8rNed4JZwxFpRV6NZcfcwBjEMD2H,0.41852545539999997,2,undefined,Other
EP2uvbcuoXZjWqmrFnGuUjMXkivYynnntksdzkdn69CG,0.4185229536,1,undefined,Other
CyzKwWif2cCmgKmGtEMqj8hq9PX7mWhaXskoRDw36AJE,0.418522814607504,1,undefined,Other
ArVF3Mu12dkKU3RQDNXF5mNSpRK5CpEgzqJ119cKGjeb,0.41851682267199997,1,undefined,Other
6UiiXSP1LPw9ZmRn2XXqt7WtXDJy1rrsQ1g3tzcWRa6P,0.41851099820513205,1,undefined,Other
6ssHxVdX9g2wiuwDGMEhsHZf2CvWUnFfbUundFNbEvtv,0.41849805660000006,2,undefined,Other
3jANYpnwRfVn5wzRe84fp8eaxu4WWnJJBhZjsWwWPsKR,0.41849429872,2,undefined,Other
28xaaHq4XC59VB8TGevgV78ZmHyAHSiz9ZZo4Gw9MuJn,0.41848956966000006,2,undefined,Other
4hKaVmjrnUjCGPLBAJKi8wSfoi8cx9zE8dT2eNJfVxRW,0.41848745666,1,undefined,Other
92YWqTaU5JiDQxgYP6QckXHmaq4k6VVqXztAdsJSmSdA,0.41848560059999995,2,undefined,Other
GjoTgaxAcCYm14M1Ewf72HygtuxJb893DQSx4FY4b3WD,0.41848203425,2,undefined,Other
6mALFFsHB5SMSFeaxPNPJLvn6UqgapAVc7gf9i6b5Vxa,0.41848026924000004,1,undefined,Other
9FHvCd4Dy1kaCnaisAmW8TcN1oTLW6Pu648vy4UCp5Go,0.4184796364,2,undefined,Other
6si1kfaMmu9VkYzNRbR16fnd1436FxyYQSC7d4heS3UU,0.41847938605,2,undefined,Other
HWGBEKBMtba2iY5RZjbLCwr2FCSagWuXQisdB3muGWuS,0.41847649835,7,undefined,Other
DnbUV5HKzynD6qjihYFZFoWSHMDUtQLBf7KdBbUbpR5n,0.41847551834999996,2,undefined,Other
65FKgT3y1yXLJN9nKY6xu3Kh3bQrWLqWdHPNpjXBKgNy,0.41847463725000006,1,undefined,Other
Aw8wevF7pxqTsTEd5jLui7R2hLAKshHAsffJjVsTWhi6,0.41847129071999994,2,undefined,Other
GdVZRVhs3vcDdFRtp887GbkZocNEfQfqSsstyD9p8W76,0.41846835087,2,undefined,Other
