signer,volume,swaps,transaction_count,volume_category
BrFpow3d1iniUaHEPJwoQ9Ujt3aEsZQGpYYpjeRrbekX,27219.671130920888,5,undefined,$10K-$100K
2mpz5SfSCfNWphmisxitpMuFyv4cYXfom6MSsHdFAtM2,27219.638498565684,24,undefined,$10K-$100K
HL3g2JzyuUnLwEVyJN4gJBEb2fCrMbDZvSiSsTMksmHn,27219.59302801371,1885,undefined,$10K-$100K
6fnxXXFgPnh1sSphdo8mDNcdPG1N71k67sn6sLediC3w,27219.472881007252,442,undefined,$10K-$100K
4zeo22HK9k8o4xW7k7mi97tGQ6XoGRG9QDNQGUCou3Pm,27219.438028423396,13,undefined,$10K-$100K
Dgc8HCPWxoyPPCSJrwxt7pmpTKYMBmJJ1x6p3xhA46wv,27219.368997692538,15,undefined,$10K-$100K
5apoPg5cpVkAoWY5iP77hxWSMFUBG36qf5beGCSAdCnM,27219.304155355912,12,undefined,$10K-$100K
D3P8gxuSADY1g7wWmsj5BpWQbV235RqBbYnMtbRVMWEj,27219.28968246648,9,undefined,$10K-$100K
CU1yEQkGhpUvDRQ8m8gzD3NtpYzMPMpBnKhqtooKwsKY,27219.16391671435,5,undefined,$10K-$100K
3H5iXyo3jPWMzoh73jwrotEZKna5W24ceksDPvQyJqih,27219.073150278135,43,undefined,$10K-$100K
3GmUzRQqRk6sKNAFUZ5tLAL4PNzM5qUdWGqD6p3R3u95,27219.028153312036,9,undefined,$10K-$100K
44yC8p7bTuaKYaVpkUp2NummfpB7Sbpj2iruZNgchHSS,27218.964318985614,271,undefined,$10K-$100K
BxVkhuaMcLmgMQemacnrsPKMNLmxofJqiwx7pt7QY3Z,27218.94148820828,4,undefined,$10K-$100K
FnNkwcqPsCyZBwr3xbAVK2UMrnNscKAXuh3pVVhLKd15,27218.932936276735,63,undefined,$10K-$100K
ozA78XyG3oey6Mv4pbnq1FWWovjgyXpSmUz2fj9DNvb,27218.886049710585,39,undefined,$10K-$100K
EB6pmbWxFfXDn4k9cyPN1DWG8KUYEHqv5vaVN6EjXGLJ,27218.764818561795,128,undefined,$10K-$100K
