signer,volume,swaps,transaction_count,volume_category
G4uB5eV4vuBkEc9GsTehNUo5WpjkoFLMKWuhMy9J11AE,679.322,2,undefined,Other
6nB2Cx7QAgdZZMPEYnkWPwgri7ygyX9kDpXMcJSKb5c8,679.3218005486281,1,undefined,Other
CaGs9EEmA87NZdiagVPuzPXJvpU1mMCFg1PuTLDqxYky,679.3196628782,4,undefined,Other
2XL1NgH9WX58GSEMd8XDCQZUUUezTcarPJECRuwcN9QH,679.3195916611119,1,undefined,Other
BiGFqhW9QN3a44TYTNDFZZhnhA7qieE7oQWJXRa9w2fM,679.3190869721191,3,undefined,Other
8NZw9VZ93LTuKyN2pbrwUTzVreZDU4bnMjzbFZ97qPuf,679.3179552766061,7,undefined,Other
A8q5yCF6sxtz4RfqMpmAWEMKC4svyoYx9USRHrRf917M,679.31776095597,1,undefined,Other
BPFUa6VVVPYqFjWnKtojhYafqBzUwabWZ7se2wfsDEtk,679.31653799137,3,undefined,Other
4HAguB6xyX65J27RVW276ikHqyaostNaL7PDa6VkNxq6,679.3162228141499,13,undefined,Other
WjG9hVU2LN2Ahdenzn6TfwEVe59MXQTihhL5hUDcXJ5,679.3154047699,1,undefined,Other
CgFkrmjWxCpjr7uzVvajfW2XBbjhgYZ4FzWSajfD1G4H,679.3149715711138,25,undefined,Other
BC2zCvaV4BqysRbJMCxa6fMBPF4AFZhjYqWRufUAXkwj,679.3133427038,3,undefined,Other
8PEUs7nNWJaa2zTP1RUUZwfWc9oQVfRY3Vx5Ti4DyXHV,679.31294320854,3,undefined,Other
AEPf9pJnRgnMDg2UdvrYj8q4UQ5TECkW6kwnNwcGLM7L,679.31275649923,12,undefined,Other
618TRyZasv3143bChVyYHcrhwCWBJYQwNx46bmxjJAUw,679.312698609246,8,undefined,Other
41USzzP6U8XaNuz1rpxZC8xjRuVks92Tc8gwuutqRs2Z,679.3126165583401,44,undefined,Other
EyPg53gLGsGSRRbBh7o3vePwojjKwYfiAnZ7RhPnYB6x,679.31237965525,4,undefined,Other
47xS11NhuN8QfKMc9ZjGqcCtH7eKThpKCsxNixiwS4e4,679.311671022254,6,undefined,Other
