signer,volume,swaps,transaction_count,volume_category
ECgYLyTYZ7BGaCkS8EGaHHGywLEmHVnGsBNux5YVqhgp,11.884627253518,2,undefined,Other
4G5BLUmkhQu13AxnEbQEcmvYkpMr7pAARAtPv87HZmR7,11.88461365455,1,undefined,Other
7MmrMsjcyNaqftjn4sMGcukKcrRKSXE6GPxbbxmnS9k9,11.88461191073,1,undefined,Other
CQmaigRad1ftXAFrmDf3SXxNB7L6bjXcrYhtd1PkHhea,11.88459970366,3,undefined,Other
2w58fSt17CfWSZZeHMJCp6cLpMZ4PFswuNwUesMMpbiY,11.884582097135999,2,undefined,Other
AGRecj1tjsyeEcuwEGavfC5B54rKWF5ksrg9HT89d8hR,11.88456491517,2,undefined,Other
54wbAPcXVwNBrvqjDes1NXRQH4Lo3dugdVUjj8ShqLpw,11.88454722815,2,undefined,Other
TfZRbZUkDMn5P4nNPqLwPmYLT8uuYyhfc6frrKdfWwN,11.884505922983656,1,undefined,Other
J4HknGNKNXkwhkB55jmDj3iqH6AAUveRn5rwbTwU5iAe,11.8844895349,8,undefined,Other
5aFYRwPSsFd9FKS2RKyBjnmNUTQp9nRpWax3S3CpJeoC,11.884468143360001,1,undefined,Other
E7ZSRnBhnban4G9V6rawvUwHDENi5ufHXR1TvADKU3e6,11.884466597987998,1,undefined,Other
4JUTJG29yJtA61cWZVztoGJs4xPbDjodTqz3gRCyvtVH,11.884449280683999,1,undefined,Other
G5imxzmvq2cxYKUAyuySiBumkWZYiJbcDotjtaQJ9BFL,11.884422041091002,2,undefined,Other
CBuVnFx67GgkfXCdajKqYtDNkyvtpn8W5HtgVNCJ6eYW,11.88440639601,8,undefined,Other
74XKAocS3txbaSgvGCVYdorNkbMWsAHj6ZWKNwvz4j2h,11.88439238652,1,undefined,Other
DYXuBApP7kViyQYRjyQiZx4AXNCexRfEybSL87GU96Pw,11.884382330700001,1,undefined,Other
58ayucdCy5BRpB9nmwP7PDPVP6YoYbgUj8sumdsVMqav,11.88432515893,2,undefined,Other
CK9JWzdbG7xNXkhGcWHFLZno8dssPwcXTicMfcgxTg6P,11.8842992522,8,undefined,Other
FSJBEtjQqZ1WHVb9fXFL1zXWBvT115xuemZLPcqkAHMw,11.8842610412814,2,undefined,Other
8ovmYnwAyfTUFvFf7DQnTSE49HUKMeaCe8wW4K43b4x,11.88423652698,2,undefined,Other
7tjjyMfxwrFFwPNVuiW4SbmXagvJXU68XKHdBKJY4a3Y,11.884183666039997,9,undefined,Other
