signer,volume,swaps,transaction_count,volume_category
2aRTbVdf4jj78SSmdUMzivjwr6en86iiyCGifGqhb2gD,0.0015008000000000003,1,undefined,Other
2aYtKZTLFMW61tqvJFbxdXKH67QPQ73ou2cM6TigmFeG,0.0015008000000000003,1,undefined,Other
2aZyY3A8YexnWhYo3xNsLEDDdrG725iVwfsSdEyYmajr,0.0015008000000000003,1,undefined,Other
2aejsidp5xAznFSFw2mPyEM1xopNXtHof4T6MpX5kiK7,0.0015008000000000003,1,undefined,Other
2akEbk2fheGvFYGzmu7nFbma3yPvp9D9Xpddh4yzSpsP,0.0015008000000000003,1,undefined,Other
2anr7jpNFdt1f6Nnyza3sSaFABiu6tWbsQvjRfc828VN,0.0015008000000000003,1,undefined,Other
2axbfFuJFeaSR6a3LvREafdqMb1hgiSgKR5KKVzsMcbK,0.0015008000000000003,1,undefined,Other
2bCoL2eoPhwoDrLAh91tUm67ZLPyqfGhRTkSciBAbqp3,0.0015008000000000003,1,undefined,Other
2bQMbEVyFKaEbGiL1gRvx4LK41FVJeQEw4LfeFfMfeWu,0.0015008000000000003,1,undefined,Other
2bQiZrXDcpUGWWMb4M8Q7k6uXY84tKM2tmSWPkg6kFCS,0.0015008000000000003,1,undefined,Other
2bdkWWPWRH3A5HbseiXx8oidrBz2of88F33w4HgXiLkC,0.0015008000000000003,1,undefined,Other
2boSs8erSDG6SNm6CVqet5tsh7cPcx14ZfosTNgDHU53,0.0015008000000000003,1,undefined,Other
2btLWhD1JnxigsitSaaDJznWzWyxsPsL6MiyA3dRhShx,0.0015008000000000003,1,undefined,Other
2bvf3vd2P9G7vbCkx8HYt87784wBWsf4LXDpRpEqG6ds,0.0015008000000000003,1,undefined,Other
2bwwCHGqcoQn8zXc8jggQSKmNFSq9B3BSRESX1Ggp8Zj,0.0015008000000000003,1,undefined,Other
2c5g6Enr6fz2YwdfGNy39b93sokANPqwCsEcs4tc6qM6,0.0015008000000000003,1,undefined,Other
2cAafEw719ik1vPuwkJ7kKx3ZwhmFhoDokNRw1MUu5zu,0.0015008000000000003,1,undefined,Other
2cEET9WKnwv6Sse3bkJeabQkeZp1erGytLxHPTet2tXJ,0.0015008000000000003,1,undefined,Other
