signer,volume,swaps,transaction_count,volume_category
GCnbJMKYajt7rEZ5tUBbtEhYXkx6D8F7HGws4h5gxWbZ,7846.808362785098,15,undefined,$1000-$10K
DCyLjvZqrGDufFExmFBibTzVQyH7KXShnvrgew1QSbZe,7846.794449181689,16,undefined,$1000-$10K
BYi7fZ9JYNC1xuHPrQzAYL8wxP6cVYb9xCtwzDGkzGvT,7846.774800546022,9,undefined,$1000-$10K
9i7HjNXXgR9oykfs5qJTabJYcwBhFdCtRfsGezjGSsAt,7846.766482579913,8,undefined,$1000-$10K
8EEUKdskiJYMrwoHPC2erjkrtnKFjnNkE2wNJZU3V1re,7846.766442577452,15,undefined,$1000-$10K
5mRoH11Mvtm27oiRSXRExyvi7RpYoVTz4T5Xy3SL7sfC,7846.721674721854,2,undefined,$1000-$10K
8TUEL9GMuLmwnXqaARPoFqqG8V8mSComHxJmawRqDZyM,7846.717592206028,126,undefined,$1000-$10K
5uygD3imrcYcNubHWXEdDyikUvbUWE5K2X5VGKauNKF4,7846.673038514383,58,undefined,$1000-$10K
P6JZTGUBLZkp1v5gVr1UhVjbagMVgSUf1vFUAELs9JH,7846.6683787334305,99,undefined,$1000-$10K
BdsuHpvjsCwxVxa6ko7bHfrNjrCKvsmKGCT1GGrZRCzX,7846.667092039661,7,undefined,$1000-$10K
E55tTu2uUJKsuVAacDxw8grdmaEGujP8FVFGGgnmkERd,7846.631160113432,16,undefined,$1000-$10K
4dt9h2dT8GyZgUQyu9K2RyLRRmMFqtxX7KtmMQ1mPs8U,7846.626135060087,14,undefined,$1000-$10K
3vAYLQ1VBCqiiHvtwH7E2YzpDop5wsQmP3Pp78eKdkxV,7846.607636447336,2,undefined,$1000-$10K
4envVii1xk4fdAxTdr331dmQiQ1dbPLNLbphMB63CkEM,7846.592825007166,46,undefined,$1000-$10K
2SCFHeTFu3ZzdQiTNZTDvqRjMvJKQGYTkN81tnukw5aY,7846.57833106561,799,undefined,$1000-$10K
566SVaR7FzLgezSDPPDnmKy2DA1LWCeShH1c49oDWkBn,7846.57488906366,23,undefined,$1000-$10K
6LAFjY6D97WLZ6pCvmbaZTzWpJXGwDXUmAEGvmefXsGa,7846.5731198249,32,undefined,$1000-$10K
CjFWs88zwjcKC5EPXGrh2ocHFVm9MGJXuKmb2eWRnDrg,7846.545250352131,42,undefined,$1000-$10K
