signer,volume,swaps,transaction_count,volume_category
FPi8vHYVuxNLcW9pSygtkCHTJPWRTcB1RzCBGG7EQ1uE,1.6618530522600001,5,undefined,Other
DtW3t1kvw9TK6MVCjEAQ7hiRB6jX2stV8dGDG2JVYNDP,1.66184785984,1,undefined,Other
vy75m9P8HTAhh1ZNexE6pLdvCaqQc2cUNoY1YeXBEhG,1.66184493069,5,undefined,Other
ZFmbi5SKxggomX27QsbUUjrMPzn47m6w7U2yzL8diir,1.6618437589,1,undefined,Other
d2yg1jxDoz5e66R7X3wAs6raBCx5SL7m6tT7KkoEHf2,1.66183761431,1,undefined,Other
6SbGok1b4rNcmJHpD5seVTtcVGU4qwG2aMvfNpcz4SEi,1.6618362048,1,undefined,Other
2LRJ9g7SyPvPEYPJ9S6KmTDZqxqNL5kpGeBf9uip5eva,1.66182708852,8,undefined,Other
3FJpVbsEqLsfAA4gJbeUntnd2yiGq7twAe5oZD1BE6gs,1.661825416328,1,undefined,Other
3U9f33bDq7YAHZqhFjnEL914WxswfttMK2AzM4zpGBXu,1.6618175447999999,1,undefined,Other
2MwTgjPjT218APNHpm7dZc49q7jLTVpzGP8wzkGVzgCD,1.6618166324399999,3,undefined,Other
EsQHbHETqDoHEFc4MGjj43CST61wyJNUcfJy7R6Nyjod,1.6618014376999999,1,undefined,Other
9fJ4VSKzgdxg8zACfP6PKqL5keScGvw4BQhg6wEyYY7K,1.6618000000000002,1,undefined,Other
BAn3qZK8ctUxLbCgnNdiWxxCHpaJGWTvcHHqmpD9p5yz,1.6618000000000002,1,undefined,Other
Etei2Rv64Ku7XnMs2XiqvabvnrXxmzzzAaZqgyH17xQT,1.6618000000000002,1,undefined,Other
3S6VzUMQUqk4VSUbHPeMZt5Lab9egg9wzn6XzkNMqdFP,1.6617940111270002,2,undefined,Other
DMsttw37yVCBqWmHeZa5hRdjdCVdSoppp2rudMdsCuoV,1.6617933381199999,1,undefined,Other
Gexu5ZseATFeD7XHMaLoy56gssW2bWDvkC2mLsxbQ8d9,1.6617891269,1,undefined,Other
6PyVJhQKuPqQR3EXWnhG7RPQ15SMtYeokT2xSVLMGvi6,1.66178627435,1,undefined,Other
GcGWZWBnUWkU9QUWa14eKXn8JByaufCsjQqghV6xruR8,1.66178582511,1,undefined,Other
3tqNjjT7jRjVwUWk23B93jcknak1GZjWSf95CqXJJaiH,1.661780461798,1,undefined,Other
Gfb2CxjkSp58cUXjt9Pvdt7LgnNi3RdmKz2YsBcFzsuz,1.6617756494870002,3,undefined,Other
EuubS9FxctpSE2GVc2ej6zTfgR2nsoQSD2hVbvJP4PZc,1.66176775072,1,undefined,Other
H8LoooB4ytL3pjSLtkmtKyMxAKBhq9X61ARX8Ws8NCyN,1.6617593648,6,undefined,Other
2cxaRTz719h9DykiN55Yi5tW91DgSfdXyf8tT1tnh7B8,1.661759349184,1,undefined,Other
52Rm1xxBCssUieCodYSKRmXTCWqudzt7xSr8pkfoBUPK,1.661752582047,1,undefined,Other
LhYW9hzELhDgefmTyPHVSPQyiCrSAhmWrNeA7XEjTS9,1.66175185905,1,undefined,Other
612ZTtnQ7fxvE5uZJTuYQKHW3nyn6BLUaHpoZwDvFWkG,1.66172874807,1,undefined,Other
DBCY9XsMZG1pKddX61HfMAtzvyRjF47FqU448TTYknN8,1.6617158686600002,3,undefined,Other
4BGypsRGtTGoZNBPqQQkXAM57VoeCtgMD11VzJnxzFpk,1.6617134815100003,8,undefined,Other
7Uc4BL9YThgFqZakJHCsmP2sTb5b2Sy1FCmbNhDfhFvi,1.661706928173,1,undefined,Other
3gb6RENrwbe1suEjy4s1PLPgYQs745hi25drw7FUrfyw,1.66170095325,1,undefined,Other
4nGDHJqAt4qr7BJpgp8rU3tRWVKcbFMH7rSJE3rRu9wH,1.6617,1,undefined,Other
7sJLXcYhfVqtQiKKjuzWfkcWrTKjk4ALfAMDGXJjn9x3,1.6617,1,undefined,Other
C8Q8oLvzeLidRE8mbdZaHJMFBsmeV6BdrDNs3YSVnWA7,1.6617,1,undefined,Other
EcWa5pDD2UoEEsYrhVgpvki8ZsmTwhX7A9SBdGApNknf,1.6617,1,undefined,Other
FtLY4nPuFxWMPaE1LxJyAquZta2weJqc5AEDQHacd5c5,1.6617,1,undefined,Other
HZPgr37zTkxjxToV3gTEQSEqZ2nA7keshmFXgYPtoaTS,1.6616981150699999,1,undefined,Other
9kYbxRaUrQHTRypc2DbKxetLyjaqqveDfufWPHJyV34K,1.6616938455999999,2,undefined,Other
4c4qGN7X9q4VLj11Pejt4xVxi4G2ErWwSMDsLZFuNn6t,1.661688745322,1,undefined,Other
79LLrTTtYHJHpGMdFD55LRpysZo8iehUuHkjD6tUc7D,1.6616870801099999,1,undefined,Other
46rU8aSUvnTnfqWM5s6TRzGePeaXpxt6L7aorqGSU5Ln,1.6616798364,1,undefined,Other
6bsFDrLMy9g4ddXa2NWX2UvRcJMXqQ6B4scmjUXLDorn,1.6616779981350722,8,undefined,Other
2kGX6cqgusLDmGi1sETtomXN9VaXSyRZtxnaHyhuw9B1,1.661675505973615,8,undefined,Other
GUMcZYa8cvAiTSPHQUuqcLmJQtp6YEnWxQukGWHDTUSw,1.6616714008147202,8,undefined,Other
8qZAzxH6ndRzUdNsfCkuxPznvZrSENfBtU3uR1eWFEGp,1.6616623262399999,1,undefined,Other
6g7rmE6rmKwX8JdGn6X328FhpkUoBsBmZZf5VDmyAzyX,1.661660854345,8,undefined,Other
3snhPLAjVfbLFUpqQBAaLvcXsXUDkjBhA9kB3BC4pPYT,1.66165694112,1,undefined,Other
