signer,volume,swaps,transaction_count,volume_category
45VxBLZFqDDWTS7uBZwxPqw26X3jwu8nFCaPktCvaSmj,1639.5483642562558,13,undefined,$1000-$10K
DJkciGYvpwPYZupMmJ8vKkhoeA6yq3pndmziW6F3hEDB,1639.5479107610402,1,undefined,$1000-$10K
2C2Ff8QmDJcv9fm5tXzXXsLdCrrFMNWSBQFTmBnQXBnX,1639.547113482413,71,undefined,$1000-$10K
5dV3usDd4ddzqmLVSeeifNhqBkAw67Yzm7jDEgTjv61U,1639.54585327194,5,undefined,$1000-$10K
G8Mqm2fdHNYynMCCQQqEGBbWjrcSVApp2LzzWyKM3DC5,1639.54509796073,3,undefined,$1000-$10K
5RdhtKpjrUsbmfE1nX7abPFHUbYhJUdBHe249gcsXoUF,1639.54507675438,2,undefined,$1000-$10K
CrFxALz9DpiL7MJ8hy25xGfeAX6BQqbboBqXCMGmSAdu,1639.54211231338,18,undefined,$1000-$10K
BaTSnR8tcKg9FutPp5yvaY43jMAaAEExfo3yrNHZQUm9,1639.5404185496386,28,undefined,$1000-$10K
Bh8a3beSB5RqASNyyiBcEwQZZWgbCumU41LFL5xvcD8p,1639.540290354339,7,undefined,$1000-$10K
GJXqFfrRLCWnydzn5GFKkC7BZR1GmJYRfQu5bRR2Hhhg,1639.538158382928,10,undefined,$1000-$10K
F68Xq2Rj2w7xQBgyD1HRQ7bX1r6EAhwqCPhPMHY8vYqf,1639.5378571993645,40,undefined,$1000-$10K
33X25HsY94tR44fo8vkeQjQKde6BbrVNVcLi1NFdA6y4,1639.5372146337,7,undefined,$1000-$10K
4ZS35EcufJSoZGWRLGoT7i3gmDBE1iBVFPCEurfucGEA,1639.53428565796,4,undefined,$1000-$10K
5jAyYq8VAPYHYYSG2graUdqof9vdjo4ApY4ahKNPj7wr,1639.5335980989466,11,undefined,$1000-$10K
Aeg7LhGSkG74iYDghsE57E9GwpeUAKv1t5jFse3nWxP5,1639.530386394235,1,undefined,$1000-$10K
GbQJgWeUQrn7hoqS83mYoZiGtGWVLzXpso2E9zzz8y1r,1639.530024726164,2,undefined,$1000-$10K
7igtt7NGL8SGyr5oxtzmxEZLbMUSL5gg3C9AdApUwBDx,1639.52720895638,2,undefined,$1000-$10K
7PVfc5UhBVrZx7WBvH1C1dkwoufoYmhyLGQg98MPvjWo,1639.5255909113014,17,undefined,$1000-$10K
CG6Lg8V7suwFnj5F6Ur3b5FLSDpNp7fDuq7WAU7wj2Vu,1639.524118906917,7,undefined,$1000-$10K
AP75HSBhJAaLPffGjiK4EvvKqnAV1FLvLJHSQBA2kKrh,1639.5213640711597,35,undefined,$1000-$10K
E1Vgo3ZMmmNEfUsr4eHAoUzpBR7pG4QcjZjhDjDroDci,1639.5204934545438,10,undefined,$1000-$10K
F1ibbguJaeLpcJLaDpYwfPB6ZTUBjS8tGB1d4QgyEDLJ,1639.5198616081154,40,undefined,$1000-$10K
J1e4rLYuoPfU2tuVhocEb45XVwaA8VoxwosAEreA9xZH,1639.5191345120104,6,undefined,$1000-$10K
49UBAU4CF6HVcHq18h6Vsmh3cWW6fLDY8Z5vjmAVDEWK,1639.516738877318,20,undefined,$1000-$10K
G721vfEkKCwuCAyWF4MR68D4bwgVBQL62FLbntRD4WRu,1639.5161769937604,26,undefined,$1000-$10K
GAghMGFknkZtyUmzy4poyRg3xrvAuJH6T3f5j7h2gPUi,1639.5160396795868,60,undefined,$1000-$10K
ESe2Et6wSzSBMbTfYmNj2vcqMHmtZuFcFWLwnerYjC7x,1639.5106054354849,41,undefined,$1000-$10K
DnD8vzBQT2ktEV8161tcvVXX46S6C3p3RS2Esrddggxc,1639.509987920964,1,undefined,$1000-$10K
7ssjaVfJUqmSgkyc5C73Drjjsxr8mDEsxCbPuyeVXmuu,1639.509386759944,3,undefined,$1000-$10K
98VG5uudXWBNh83B4cTV1Gm5qQkyJ3t1S9LbVE1JkoF3,1639.507468304305,1,undefined,$1000-$10K
8wCtsVpibGZLTKfkxewhA5thCBnSUvrmwZL36yGN2gEG,1639.5056972108039,17,undefined,$1000-$10K
BiU5dDaHhKR6TV3ubR4h2FaabsgHeKPst3c4oYm6UiVC,1639.5049825619565,22,undefined,$1000-$10K
3KM3igYsM5wZF75VQfrZdjG6xGQVsSQ3XeMma9PghFiX,1639.5046677313599,6,undefined,$1000-$10K
7timDs4xrLjWdR6DzuVuGWXJBdVPoMx1NqWnDxvDoaVy,1639.50354844613,4,undefined,$1000-$10K
